0	1	2
51	70	1.03509e-05
50	71	1.03509e-05
93	106	1.03505e-05
92	107	1.03505e-05
54	102	1.0316e-05
29	87	1.02872e-05
77	133	1.02495e-05
12	126	1.0243e-05
60	70	1.02429e-05
68	114	1.02317e-05
1	46	1.0226e-05
0	47	1.0226e-05
104	106	1.01771e-05
10	144	1.01501e-05
17	36	-1.01483e-05
16	37	-1.01483e-05
12	19	1.00841e-05
13	18	1.00841e-05
142	148	1.00817e-05
116	140	-1.00757e-05
90	98	1.00247e-05
58	124	1.00107e-05
66	133	1.00068e-05
67	132	1.00068e-05
70	99	1.00019e-05
71	98	1.00019e-05
45	119	9.99875e-06
49	143	9.99451e-06
42	46	9.93449e-06
41	68	9.92858e-06
40	69	9.92858e-06
61	123	9.91415e-06
89	102	9.90768e-06
88	103	9.90768e-06
96	104	9.89215e-06
65	120	9.89082e-06
64	121	9.89082e-06
61	105	9.88902e-06
9	135	9.8836e-06
81	86	9.8781e-06
80	87	9.8781e-06
22	26	9.86687e-06
69	106	9.85778e-06
68	107	9.85778e-06
64	92	9.85134e-06
61	118	9.85036e-06
60	119	9.85036e-06
102	136	9.84544e-06
1	29	9.83304e-06
68	100	9.80289e-06
18	51	9.80279e-06
19	50	9.80279e-06
107	135	9.76257e-06
91	103	9.71611e-06
9	115	9.71534e-06
66	129	9.70851e-06
67	128	9.70851e-06
59	72	9.69857e-06
58	73	9.69857e-06
74	78	9.66119e-06
128	138	9.65817e-06
67	83	-9.65452e-06
39	102	9.63976e-06
38	103	9.63976e-06
38	148	9.62772e-06
112	117	-9.60284e-06
113	116	-9.60284e-06
15	102	9.59644e-06
14	103	9.59644e-06
12	34	-9.58994e-06
28	105	9.56667e-06
29	104	9.56667e-06
68	128	9.56025e-06
103	133	9.55601e-06
64	141	9.55475e-06
65	140	9.55475e-06
23	117	-9.5446e-06
13	133	9.54038e-06
105	143	9.52038e-06
51	119	9.51312e-06
23	35	-9.5073e-06
67	115	9.50121e-06
52	90	9.49129e-06
23	147	-9.44545e-06
30	42	9.42915e-06
99	143	9.42781e-06
26	94	9.40833e-06
106	149	9.40658e-06
107	148	9.40658e-06
30	76	9.40491e-06
39	58	9.3746e-06
38	59	9.3746e-06
44	148	9.36889e-06
68	95	9.34822e-06
69	94	9.34822e-06
64	76	9.34805e-06
88	129	9.32411e-06
89	128	9.32411e-06
115	142	9.32402e-06
114	143	9.32402e-06
36	59	9.31672e-06
37	58	9.31672e-06
120	128	9.31215e-06
0	45	9.30358e-06
1	44	9.30358e-06
10	18	9.29224e-06
49	127	9.27797e-06
67	147	-9.27362e-06
73	104	9.24108e-06
72	105	9.24108e-06
100	140	9.19915e-06
27	108	9.18959e-06
26	109	9.18959e-06
4	11	9.18233e-06
5	10	9.18233e-06
6	111	9.179e-06
7	110	9.179e-06
8	101	9.16036e-06
9	100	9.16036e-06
47	86	9.15668e-06
46	87	9.15668e-06
88	137	9.13674e-06
89	136	9.13674e-06
85	111	-9.12109e-06
29	148	9.12062e-06
28	149	9.12062e-06
60	107	9.1152e-06
61	106	9.1152e-06
0	41	9.11383e-06
1	40	9.11383e-06
48	65	9.11312e-06
49	64	9.11312e-06
11	43	9.10356e-06
52	59	9.07803e-06
53	58	9.07803e-06
64	134	9.04327e-06
26	125	9.03613e-06
27	124	9.03613e-06
38	132	9.02982e-06
1	81	9.02375e-06
36	69	9.00252e-06
37	68	9.00252e-06
72	122	8.99831e-06
48	103	8.99055e-06
49	102	8.99055e-06
105	117	-8.99002e-06
66	124	8.9722e-06
74	90	8.9706e-06
138	142	8.96785e-06
39	94	8.96255e-06
38	95	8.96255e-06
28	93	8.93798e-06
29	92	8.93798e-06
7	51	8.92726e-06
39	81	8.92135e-06
4	133	8.91382e-06
5	132	8.91382e-06
133	141	8.90948e-06
98	116	-8.90009e-06
31	145	8.88344e-06
110	116	-8.8761e-06
125	145	8.87096e-06
82	135	-8.86422e-06
83	134	-8.86422e-06
29	57	8.86069e-06
1	39	8.85319e-06
2	126	8.8263e-06
98	144	8.82624e-06
47	141	8.8153e-06
86	105	8.81524e-06
87	104	8.81524e-06
22	68	8.79795e-06
113	115	8.786e-06
74	143	8.75565e-06
75	142	8.75565e-06
38	118	8.74341e-06
14	52	8.71737e-06
50	114	8.70242e-06
6	42	8.69719e-06
29	127	8.69464e-06
5	77	8.68878e-06
100	110	8.6868e-06
66	87	8.68251e-06
67	86	8.68251e-06
91	143	8.65204e-06
56	59	8.59376e-06
57	58	8.59376e-06
48	134	8.57927e-06
74	147	-8.54678e-06
75	146	-8.54678e-06
91	105	8.53735e-06
18	138	8.53317e-06
46	127	8.53061e-06
47	126	8.53061e-06
103	117	-8.52611e-06
70	148	8.52346e-06
15	88	8.51491e-06
14	89	8.51491e-06
58	142	8.51379e-06
19	109	8.48979e-06
69	102	8.47395e-06
68	103	8.47395e-06
12	70	8.46925e-06
50	90	8.46838e-06
60	68	8.46672e-06
35	81	-8.44498e-06
91	145	8.43943e-06
87	140	8.42285e-06
86	141	8.42285e-06
42	138	8.37457e-06
30	47	8.3285e-06
31	46	8.3285e-06
82	124	-8.31772e-06
0	113	8.3109e-06
1	112	8.3109e-06
36	114	8.29029e-06
80	107	8.28084e-06
81	106	8.28084e-06
86	93	8.27809e-06
87	92	8.27809e-06
92	136	8.27685e-06
79	107	8.27325e-06
8	67	8.24746e-06
9	66	8.24746e-06
3	142	8.19717e-06
2	143	8.19717e-06
75	89	8.19281e-06
69	88	8.17985e-06
68	89	8.17985e-06
72	96	8.17347e-06
10	14	8.16538e-06
0	2	8.16349e-06
43	72	8.15772e-06
42	73	8.15772e-06
45	146	-8.14154e-06
44	147	-8.14154e-06
100	145	8.12279e-06
101	144	8.12279e-06
16	76	-8.09428e-06
106	108	8.08481e-06
13	147	-8.0364e-06
22	111	7.98798e-06
23	110	7.98798e-06
34	47	-7.98056e-06
35	46	-7.98056e-06
43	91	7.97811e-06
35	43	-7.97213e-06
118	149	7.94188e-06
119	148	7.94188e-06
32	62	7.90815e-06
93	125	7.89057e-06
10	122	7.84833e-06
10	45	7.8376e-06
11	44	7.8376e-06
4	35	-7.83072e-06
5	34	-7.83072e-06
31	139	7.82448e-06
68	137	7.80209e-06
69	136	7.80209e-06
16	45	-7.79595e-06
17	44	-7.79595e-06
42	136	7.79556e-06
90	146	-7.7877e-06
0	48	7.78577e-06
144	146	-7.78198e-06
46	70	7.76827e-06
57	118	7.76766e-06
56	119	7.76766e-06
56	81	7.75466e-06
57	80	7.75466e-06
113	145	7.72791e-06
125	147	-7.71223e-06
93	98	7.71139e-06
92	99	7.71139e-06
44	142	7.71117e-06
3	47	7.69386e-06
88	110	7.66879e-06
29	123	7.66691e-06
73	74	7.64873e-06
72	75	7.64873e-06
11	57	7.64775e-06
104	110	7.64533e-06
91	141	7.63431e-06
82	138	-7.61932e-06
50	98	7.61697e-06
18	32	7.60713e-06
76	125	7.56118e-06
77	124	7.56118e-06
60	65	7.54428e-06
61	64	7.54428e-06
75	107	7.54405e-06
10	29	7.54124e-06
11	28	7.54124e-06
53	97	7.53715e-06
115	119	7.53476e-06
5	148	7.52254e-06
4	149	7.52254e-06
122	128	7.51688e-06
22	106	7.51635e-06
34	138	-7.48238e-06
71	74	7.47575e-06
70	75	7.47575e-06
56	149	7.44476e-06
57	148	7.44476e-06
11	115	7.42417e-06
77	136	7.38903e-06
76	137	7.38903e-06
14	133	7.38876e-06
15	132	7.38876e-06
73	148	7.37665e-06
72	149	7.37665e-06
72	118	7.36436e-06
41	139	7.35496e-06
60	113	7.34478e-06
61	112	7.34478e-06
72	114	7.32015e-06
44	83	-7.30385e-06
45	82	-7.30385e-06
13	137	7.28747e-06
34	112	-7.26006e-06
14	42	7.22577e-06
68	132	7.2158e-06
27	144	7.2149e-06
26	145	7.2149e-06
27	87	7.20198e-06
100	134	7.19946e-06
78	112	7.19485e-06
76	128	7.16459e-06
108	128	7.15619e-06
87	96	7.15056e-06
86	97	7.15056e-06
43	83	-7.14411e-06
18	28	7.1424e-06
79	92	7.14136e-06
78	93	7.14136e-06
70	80	7.1324e-06
28	77	7.12221e-06
29	76	7.12221e-06
91	112	7.11866e-06
90	113	7.11866e-06
51	145	7.1131e-06
43	123	7.10133e-06
73	103	7.09693e-06
1	93	7.07719e-06
36	144	7.07534e-06
34	44	-7.03627e-06
80	147	-7.02537e-06
81	146	-7.02537e-06
75	145	7.02468e-06
43	69	7.01001e-06
52	140	7.00316e-06
90	107	6.99343e-06
91	106	6.99343e-06
92	100	6.99196e-06
51	117	-6.97034e-06
19	134	6.96077e-06
18	135	6.96077e-06
6	102	6.92219e-06
70	122	6.92055e-06
109	115	6.89453e-06
29	119	6.87806e-06
67	149	6.87764e-06
7	145	6.87604e-06
86	142	6.85939e-06
69	121	6.84903e-06
17	46	-6.83979e-06
16	47	-6.83979e-06
8	71	6.83218e-06
9	70	6.83218e-06
116	124	-6.81588e-06
45	58	6.80561e-06
44	59	6.80561e-06
41	71	6.8007e-06
3	7	6.79586e-06
13	31	6.79259e-06
10	143	6.78627e-06
11	142	6.78627e-06
90	119	6.77067e-06
91	118	6.77067e-06
1	149	6.7697e-06
6	92	6.76544e-06
23	129	6.74933e-06
34	148	-6.74164e-06
98	109	6.73815e-06
99	108	6.73815e-06
50	134	6.70632e-06
138	146	-6.69418e-06
29	47	6.68835e-06
42	94	6.67984e-06
120	134	6.66726e-06
10	83	-6.66293e-06
11	82	-6.66293e-06
10	119	6.64744e-06
11	118	6.64744e-06
7	140	6.64433e-06
6	141	6.64433e-06
6	122	6.64134e-06
41	45	6.62176e-06
57	75	6.62013e-06
14	38	6.60185e-06
75	117	-6.59525e-06
53	87	6.59401e-06
75	110	6.57912e-06
74	111	6.57912e-06
8	148	6.57385e-06
73	91	6.56405e-06
102	120	6.52e-06
70	118	6.50763e-06
12	143	6.48096e-06
13	142	6.48096e-06
80	82	-6.47529e-06
67	81	6.47117e-06
13	52	6.47092e-06
12	53	6.47092e-06
50	122	6.46592e-06
48	100	6.46223e-06
51	120	6.46054e-06
50	121	6.46054e-06
56	122	6.45734e-06
53	102	6.43763e-06
52	103	6.43763e-06
94	146	-6.42444e-06
35	135	-6.41345e-06
46	114	6.40767e-06
41	73	6.40718e-06
34	36	-6.40518e-06
27	111	6.40431e-06
129	145	6.40361e-06
1	11	6.36964e-06
11	67	6.35977e-06
34	74	-6.35969e-06
42	142	6.35264e-06
91	131	6.33192e-06
111	135	6.33131e-06
2	70	6.32634e-06
15	67	6.30063e-06
57	61	6.30033e-06
30	52	6.29479e-06
59	67	6.29129e-06
69	113	6.29123e-06
56	68	6.2646e-06
66	122	6.26137e-06
38	112	6.25168e-06
8	28	6.24119e-06
38	115	6.23452e-06
39	114	6.23452e-06
73	92	6.22623e-06
72	93	6.22623e-06
78	149	6.1948e-06
79	148	6.1948e-06
34	124	-6.19468e-06
8	127	6.18788e-06
9	126	6.18788e-06
31	93	6.17946e-06
64	110	6.17408e-06
43	126	6.15064e-06
42	127	6.15064e-06
4	119	6.14804e-06
5	118	6.14804e-06
11	139	6.14634e-06
93	133	6.12302e-06
2	144	6.11599e-06
87	99	6.11106e-06
15	69	6.10682e-06
44	103	6.10018e-06
45	102	6.10018e-06
36	118	6.09855e-06
79	118	6.09633e-06
78	119	6.09633e-06
5	41	6.08729e-06
43	100	6.08547e-06
42	101	6.08547e-06
60	148	6.06566e-06
61	128	6.06308e-06
60	129	6.06308e-06
61	125	6.04443e-06
94	98	6.0432e-06
93	95	6.04162e-06
52	138	6.03572e-06
122	143	6.01433e-06
123	142	6.01433e-06
1	75	6.0129e-06
44	68	6.01107e-06
50	132	6.00034e-06
37	134	5.99673e-06
36	135	5.99673e-06
122	147	-5.9947e-06
123	146	-5.9947e-06
90	116	-5.97391e-06
44	110	5.96983e-06
0	13	5.96309e-06
1	12	5.96309e-06
111	120	5.95951e-06
110	121	5.95951e-06
47	117	-5.94682e-06
39	75	5.94067e-06
44	104	5.93916e-06
11	35	-5.93615e-06
2	90	5.93052e-06
146	148	-5.92065e-06
18	106	5.89795e-06
8	44	5.87943e-06
36	82	-5.87084e-06
0	72	5.86319e-06
142	146	-5.85599e-06
26	142	5.85258e-06
6	14	5.83885e-06
88	93	5.8291e-06
89	92	5.8291e-06
11	13	5.82588e-06
88	116	-5.81787e-06
58	132	5.80948e-06
22	134	5.77457e-06
119	139	5.77314e-06
76	126	5.76744e-06
19	92	5.73977e-06
18	93	5.73977e-06
4	104	5.71729e-06
37	147	-5.71337e-06
47	143	5.69248e-06
12	82	-5.67153e-06
35	77	-5.66885e-06
111	129	5.65989e-06
10	146	-5.65656e-06
26	70	5.65582e-06
14	135	5.64041e-06
15	134	5.64041e-06
96	148	5.63197e-06
4	47	5.62885e-06
5	46	5.62885e-06
10	70	5.58939e-06
136	146	-5.58324e-06
67	143	5.58317e-06
16	124	-5.5721e-06
43	97	5.56238e-06
51	93	5.53138e-06
80	142	5.52528e-06
89	119	5.51081e-06
70	104	5.50405e-06
34	67	-5.48911e-06
35	66	-5.48911e-06
1	87	5.48103e-06
43	76	5.47776e-06
42	77	5.47776e-06
113	139	5.46924e-06
22	148	5.4676e-06
106	112	5.45678e-06
8	128	5.44905e-06
49	144	5.44439e-06
48	145	5.44439e-06
89	96	5.42636e-06
88	97	5.42636e-06
88	113	5.42077e-06
89	112	5.42077e-06
79	83	-5.41867e-06
106	114	5.40306e-06
16	72	-5.39942e-06
40	142	5.396e-06
67	136	5.38648e-06
66	137	5.38648e-06
2	44	5.3808e-06
55	93	5.3758e-06
1	105	5.35411e-06
59	136	5.32825e-06
58	137	5.32825e-06
86	134	5.32411e-06
10	72	5.27152e-06
5	134	5.26658e-06
4	135	5.26658e-06
62	95	5.26575e-06
63	94	5.26575e-06
8	18	5.26176e-06
72	142	5.24756e-06
58	106	5.24189e-06
13	125	5.23704e-06
118	124	5.23591e-06
40	48	5.23345e-06
80	92	5.22747e-06
31	99	5.22146e-06
44	91	5.21182e-06
45	90	5.21182e-06
10	141	5.1953e-06
11	140	5.1953e-06
56	112	5.1911e-06
50	70	5.17544e-06
92	106	5.17524e-06
29	86	5.14361e-06
28	87	5.14361e-06
13	115	5.13256e-06
76	133	5.12473e-06
77	132	5.12473e-06
0	46	5.11299e-06
71	145	5.10518e-06
87	133	5.10254e-06
65	97	5.09679e-06
37	91	5.08906e-06
16	36	-5.07413e-06
5	83	-5.05899e-06
77	87	5.05584e-06
5	17	-5.0422e-06
12	18	5.04207e-06
89	127	5.03492e-06
43	117	-5.03255e-06
27	57	5.00827e-06
66	132	5.00338e-06
70	98	5.00095e-06
45	118	4.99937e-06
44	119	4.99937e-06
48	143	4.99725e-06
49	142	4.99725e-06
111	113	4.99613e-06
5	67	4.96451e-06
40	68	4.96429e-06
61	122	4.95708e-06
60	123	4.95708e-06
88	102	4.95384e-06
1	27	4.95194e-06
41	61	4.9469e-06
64	120	4.94541e-06
61	104	4.94451e-06
60	105	4.94451e-06
127	145	4.94358e-06
8	135	4.9418e-06
9	134	4.9418e-06
80	86	4.93905e-06
68	106	4.92889e-06
60	118	4.92518e-06
0	29	4.91652e-06
1	28	4.91652e-06
27	31	4.90572e-06
18	50	4.90139e-06
9	73	4.89671e-06
106	135	4.88128e-06
107	134	4.88128e-06
31	39	4.86592e-06
91	102	4.85805e-06
90	103	4.85805e-06
9	114	4.85767e-06
8	115	4.85767e-06
66	128	4.85425e-06
58	72	4.84928e-06
67	82	-4.82726e-06
66	83	-4.82726e-06
38	102	4.81988e-06
17	79	-4.80839e-06
112	116	-4.80142e-06
14	102	4.79822e-06
15	35	-4.79377e-06
43	145	4.79069e-06
28	104	4.78333e-06
102	133	4.778e-06
103	132	4.778e-06
64	140	4.77738e-06
23	116	-4.7723e-06
22	117	-4.7723e-06
12	133	4.77019e-06
13	132	4.77019e-06
117	149	-4.76874e-06
105	142	4.76019e-06
104	143	4.76019e-06
51	118	4.75656e-06
50	119	4.75656e-06
22	35	-4.75365e-06
23	34	-4.75365e-06
66	115	4.7506e-06
67	114	4.7506e-06
23	127	4.74492e-06
22	147	-4.72272e-06
23	146	-4.72272e-06
13	29	4.72214e-06
91	135	4.72165e-06
98	143	4.7139e-06
99	142	4.7139e-06
53	77	4.70447e-06
106	148	4.70329e-06
61	93	4.69913e-06
97	117	-4.6943e-06
38	58	4.6873e-06
71	93	4.68725e-06
68	94	4.67411e-06
88	128	4.66205e-06
114	142	4.66201e-06
36	58	4.65836e-06
0	44	4.65179e-06
69	123	4.64715e-06
61	135	4.64682e-06
48	127	4.63899e-06
49	126	4.63899e-06
66	147	-4.63681e-06
67	146	-4.63681e-06
72	104	4.62054e-06
103	107	4.60763e-06
95	107	4.60346e-06
49	71	4.5994e-06
26	108	4.5948e-06
4	10	4.59116e-06
6	110	4.5895e-06
109	137	4.58589e-06
8	100	4.58018e-06
46	86	4.57834e-06
31	111	4.57002e-06
88	136	4.56837e-06
85	110	-4.56055e-06
84	111	-4.56055e-06
28	148	4.56031e-06
60	106	4.5576e-06
0	40	4.55692e-06
48	64	4.55656e-06
11	42	4.55178e-06
10	43	4.55178e-06
73	89	4.54734e-06
52	58	4.53902e-06
13	149	4.53159e-06
39	147	-4.52895e-06
26	124	4.51807e-06
1	80	4.51188e-06
0	81	4.51188e-06
36	68	4.50126e-06
48	102	4.49527e-06
104	117	-4.49501e-06
105	116	-4.49501e-06
99	125	4.48955e-06
38	94	4.48128e-06
28	92	4.46899e-06
6	51	4.46363e-06
7	50	4.46363e-06
39	80	4.46067e-06
38	81	4.46067e-06
4	132	4.45691e-06
132	141	4.45474e-06
133	140	4.45474e-06
31	144	4.44172e-06
30	145	4.44172e-06
125	144	4.43548e-06
124	145	4.43548e-06
79	135	4.43488e-06
47	53	4.4333e-06
82	134	-4.43211e-06
29	56	4.43034e-06
28	57	4.43034e-06
99	111	4.42913e-06
1	38	4.4266e-06
0	39	4.4266e-06
47	140	4.40765e-06
46	141	4.40765e-06
86	104	4.40762e-06
49	121	4.39787e-06
39	41	4.39398e-06
113	114	4.393e-06
112	115	4.393e-06
33	143	4.39182e-06
74	142	4.37783e-06
53	89	4.36871e-06
33	67	4.36524e-06
29	126	4.34732e-06
28	127	4.34732e-06
4	77	4.34439e-06
5	76	4.34439e-06
66	86	4.34125e-06
91	142	4.32602e-06
90	143	4.32602e-06
41	57	4.32115e-06
56	58	4.29688e-06
74	146	-4.27339e-06
90	105	4.26868e-06
91	104	4.26868e-06
59	71	4.26591e-06
46	126	4.26531e-06
103	116	-4.26306e-06
102	117	-4.26306e-06
43	45	4.25929e-06
14	88	4.25746e-06
49	115	4.24864e-06
19	108	4.2449e-06
18	109	4.2449e-06
68	102	4.23698e-06
34	81	-4.22249e-06
35	80	-4.22249e-06
90	145	4.21972e-06
91	144	4.21972e-06
86	140	4.21142e-06
30	46	4.16425e-06
93	141	4.15752e-06
0	112	4.15545e-06
85	117	4.14502e-06
39	93	4.14405e-06
80	106	4.14042e-06
86	92	4.13905e-06
79	106	4.13663e-06
78	107	4.13663e-06
89	143	4.12531e-06
8	66	4.12373e-06
19	111	4.12198e-06
13	51	4.11317e-06
2	142	4.09858e-06
74	89	4.09641e-06
75	88	4.09641e-06
68	88	4.08992e-06
42	72	4.07886e-06
44	146	-4.07077e-06
83	123	-4.06422e-06
100	144	4.06139e-06
9	143	4.04017e-06
81	89	4.03486e-06
13	146	-4.0182e-06
12	147	-4.0182e-06
61	137	4.01602e-06
22	110	3.99399e-06
34	46	-3.99028e-06
42	91	3.98905e-06
43	90	3.98905e-06
43	141	3.98656e-06
35	42	-3.98606e-06
34	43	-3.98606e-06
51	59	3.98554e-06
118	148	3.97094e-06
17	43	-3.96752e-06
93	124	3.94529e-06
92	125	3.94529e-06
87	149	3.92098e-06
10	44	3.9188e-06
4	34	-3.91536e-06
31	138	3.91224e-06
30	139	3.91224e-06
68	136	3.90104e-06
16	44	-3.89798e-06
1	69	3.89427e-06
56	118	3.88383e-06
67	113	3.87884e-06
1	9	3.87864e-06
56	80	3.87733e-06
69	85	-3.86989e-06
113	144	3.86395e-06
112	145	3.86395e-06
124	147	-3.85611e-06
125	146	-3.85611e-06
92	98	3.8557e-06
73	111	3.85011e-06
3	46	3.84693e-06
2	47	3.84693e-06
59	139	3.83589e-06
28	123	3.83345e-06
29	122	3.83345e-06
81	117	-3.82449e-06
72	74	3.82436e-06
10	57	3.82387e-06
11	56	3.82387e-06
90	141	3.81715e-06
91	140	3.81715e-06
13	41	3.79931e-06
76	124	3.78059e-06
60	64	3.77214e-06
75	106	3.77202e-06
74	107	3.77202e-06
10	28	3.77062e-06
52	97	3.76858e-06
53	96	3.76858e-06
114	119	3.76738e-06
115	118	3.76738e-06
4	148	3.76127e-06
23	103	3.74292e-06
70	74	3.73787e-06
35	89	-3.72969e-06
117	123	-3.72902e-06
56	148	3.72238e-06
11	114	3.71208e-06
10	115	3.71208e-06
53	67	3.70366e-06
76	136	3.69451e-06
14	132	3.69438e-06
72	148	3.68832e-06
41	138	3.67748e-06
40	139	3.67748e-06
5	147	-3.67661e-06
60	112	3.67239e-06
115	139	3.66762e-06
44	82	-3.65192e-06
43	135	3.64616e-06
13	136	3.64373e-06
12	137	3.64373e-06
26	144	3.60745e-06
47	125	3.60312e-06
26	87	3.60099e-06
27	86	3.60099e-06
137	139	3.59644e-06
81	139	3.59209e-06
86	96	3.57528e-06
43	82	-3.57205e-06
42	83	-3.57205e-06
78	92	3.57068e-06
28	76	3.56111e-06
90	112	3.55933e-06
50	145	3.55655e-06
51	144	3.55655e-06
42	123	3.55067e-06
43	122	3.55067e-06
72	103	3.54846e-06
73	102	3.54846e-06
1	92	3.53859e-06
0	93	3.53859e-06
13	113	3.52722e-06
3	53	3.52721e-06
71	97	3.51368e-06
80	146	-3.51268e-06
74	145	3.51234e-06
75	144	3.51234e-06
1	119	3.51055e-06
9	43	3.50966e-06
42	69	3.50501e-06
43	68	3.50501e-06
90	106	3.49672e-06
50	117	-3.48517e-06
51	116	-3.48517e-06
18	134	3.48039e-06
15	91	3.46219e-06
109	114	3.44726e-06
108	115	3.44726e-06
139	149	3.44201e-06
29	118	3.43903e-06
28	119	3.43903e-06
67	148	3.43882e-06
66	149	3.43882e-06
6	145	3.43802e-06
7	144	3.43802e-06
135	137	3.42966e-06
68	121	3.42451e-06
69	120	3.42451e-06
111	147	-3.42256e-06
16	46	-3.41989e-06
8	70	3.41609e-06
5	107	3.41456e-06
44	58	3.40281e-06
41	70	3.40035e-06
40	71	3.40035e-06
3	6	3.39793e-06
2	7	3.39793e-06
13	30	3.3963e-06
12	31	3.3963e-06
45	99	3.3944e-06
10	142	3.39313e-06
87	139	3.38844e-06
90	118	3.38533e-06
1	148	3.38485e-06
0	149	3.38485e-06
39	105	3.37854e-06
87	111	3.37692e-06
22	129	3.37467e-06
23	128	3.37467e-06
98	108	3.36908e-06
43	49	3.35349e-06
29	46	3.34417e-06
28	47	3.34417e-06
10	82	-3.33147e-06
10	118	3.32372e-06
6	140	3.32216e-06
40	45	3.31088e-06
41	44	3.31088e-06
56	75	3.31006e-06
57	74	3.31006e-06
75	116	-3.29762e-06
74	117	-3.29762e-06
53	86	3.297e-06
52	87	3.297e-06
74	110	3.28956e-06
73	90	3.28203e-06
72	91	3.28203e-06
13	117	-3.26546e-06
47	133	3.2589e-06
15	47	3.25568e-06
77	115	3.24797e-06
12	142	3.24048e-06
66	81	3.23558e-06
67	80	3.23558e-06
12	52	3.23546e-06
50	120	3.23027e-06
52	102	3.21881e-06
97	127	3.21402e-06
35	134	-3.20673e-06
34	135	-3.20673e-06
27	49	3.20545e-06
41	72	3.20359e-06
40	73	3.20359e-06
26	111	3.20215e-06
27	110	3.20215e-06
128	145	3.2018e-06
129	144	3.2018e-06
67	73	3.18866e-06
1	10	3.18482e-06
0	11	3.18482e-06
10	67	3.17989e-06
11	66	3.17989e-06
133	135	3.17489e-06
90	131	3.16596e-06
91	130	3.16596e-06
111	134	3.16565e-06
110	135	3.16565e-06
13	81	3.16255e-06
77	81	3.15562e-06
14	67	3.15032e-06
15	66	3.15032e-06
57	60	3.15017e-06
56	61	3.15017e-06
59	66	3.14564e-06
58	67	3.14564e-06
7	135	3.14563e-06
68	113	3.14561e-06
69	112	3.14561e-06
75	115	3.12449e-06
73	139	3.12153e-06
43	113	3.11987e-06
38	114	3.11726e-06
41	141	3.11662e-06
72	92	3.11312e-06
121	143	3.11158e-06
78	148	3.0974e-06
8	126	3.09394e-06
31	92	3.08973e-06
30	93	3.08973e-06
13	119	3.08966e-06
57	105	3.08795e-06
42	126	3.07532e-06
4	118	3.07402e-06
10	139	3.07317e-06
11	138	3.07317e-06
92	133	3.06151e-06
93	132	3.06151e-06
19	89	3.05577e-06
87	98	3.05553e-06
86	99	3.05553e-06
14	69	3.05341e-06
15	68	3.05341e-06
44	102	3.05009e-06
78	118	3.04817e-06
5	40	3.04364e-06
4	41	3.04364e-06
42	100	3.04273e-06
15	41	3.04263e-06
60	128	3.03154e-06
125	139	3.02804e-06
60	125	3.02221e-06
61	124	3.02221e-06
93	94	3.02081e-06
92	95	3.02081e-06
35	141	-3.01258e-06
122	142	3.00717e-06
0	75	3.00645e-06
1	74	3.00645e-06
36	134	2.99837e-06
122	146	-2.99735e-06
107	143	2.99459e-06
0	12	2.98155e-06
110	120	2.97976e-06
46	117	-2.97341e-06
47	116	-2.97341e-06
39	74	2.97034e-06
38	75	2.97034e-06
109	139	2.96853e-06
10	35	-2.96808e-06
11	34	-2.96808e-06
5	61	2.96527e-06
41	67	2.94377e-06
88	92	2.91455e-06
10	13	2.91294e-06
11	12	2.91294e-06
61	103	2.90472e-06
77	83	-2.90439e-06
97	101	2.88887e-06
119	138	2.88657e-06
118	139	2.88657e-06
27	37	2.87889e-06
61	143	2.87391e-06
18	92	2.86988e-06
33	137	2.86311e-06
37	146	-2.85669e-06
36	147	-2.85669e-06
47	83	-2.85366e-06
46	143	2.84624e-06
47	142	2.84624e-06
34	77	-2.83442e-06
35	76	-2.83442e-06
111	128	2.82995e-06
110	129	2.82995e-06
105	145	2.82192e-06
14	134	2.82021e-06
9	103	2.81931e-06
4	46	2.81442e-06
61	67	2.80059e-06
33	49	2.79169e-06
66	143	2.79159e-06
67	142	2.79159e-06
1	61	2.78439e-06
43	96	2.78119e-06
42	97	2.78119e-06
45	47	2.77519e-06
23	143	2.77082e-06
51	92	2.76569e-06
50	93	2.76569e-06
89	118	2.7554e-06
88	119	2.7554e-06
34	66	-2.74455e-06
0	87	2.74052e-06
1	86	2.74052e-06
42	76	2.73888e-06
112	139	2.73462e-06
113	138	2.73462e-06
48	144	2.72219e-06
13	27	2.71861e-06
88	96	2.71318e-06
88	112	2.71038e-06
83	145	-2.71023e-06
79	82	-2.70933e-06
78	83	-2.70933e-06
55	119	2.69805e-06
66	136	2.69324e-06
54	93	2.6879e-06
55	92	2.6879e-06
1	104	2.67706e-06
0	105	2.67706e-06
53	145	2.66728e-06
58	136	2.66413e-06
89	105	2.66385e-06
87	121	2.65696e-06
29	117	-2.64152e-06
27	39	2.6407e-06
81	111	2.63853e-06
4	134	2.63329e-06
62	94	2.63287e-06
12	125	2.61852e-06
13	124	2.61852e-06
91	123	2.61653e-06
15	107	2.61385e-06
30	99	2.61073e-06
31	98	2.61073e-06
44	90	2.60591e-06
10	140	2.59765e-06
109	119	2.58738e-06
27	69	2.58019e-06
111	143	2.57992e-06
13	59	2.57585e-06
28	86	2.57181e-06
13	114	2.56628e-06
12	115	2.56628e-06
76	132	2.56237e-06
70	145	2.55259e-06
71	144	2.55259e-06
86	133	2.55127e-06
87	132	2.55127e-06
64	97	2.5484e-06
65	96	2.5484e-06
37	90	2.54453e-06
36	91	2.54453e-06
29	65	2.53666e-06
5	82	-2.52949e-06
