0	1	2
68	101	1.49867e-05
38	59	-1.49489e-05
39	58	-1.49489e-05
39	147	-1.49382e-05
67	74	1.49163e-05
66	75	1.49163e-05
12	15	1.49105e-05
13	14	1.49105e-05
2	143	1.49053e-05
3	142	1.49053e-05
18	29	1.48949e-05
19	28	1.48949e-05
45	54	1.489e-05
44	55	1.489e-05
1	14	1.48688e-05
0	15	1.48688e-05
51	121	-1.48204e-05
2	67	1.48073e-05
3	66	1.48073e-05
38	124	-1.47832e-05
18	61	1.4779e-05
19	60	1.4779e-05
82	124	1.47587e-05
40	102	1.47283e-05
40	149	1.47163e-05
41	148	1.47163e-05
15	48	1.47084e-05
14	49	1.47084e-05
123	139	1.46865e-05
0	126	1.46849e-05
81	120	-1.46427e-05
80	121	-1.46427e-05
54	76	1.46356e-05
87	148	1.46102e-05
86	149	1.46102e-05
92	125	1.45942e-05
93	124	1.45942e-05
62	123	1.45677e-05
63	122	1.45677e-05
46	133	-1.45624e-05
47	132	-1.45624e-05
11	124	-1.45575e-05
10	125	-1.45575e-05
18	111	1.45457e-05
19	110	1.45457e-05
68	75	1.45187e-05
69	74	1.45187e-05
7	41	1.44961e-05
44	125	1.44812e-05
45	124	1.44812e-05
37	60	1.44775e-05
36	61	1.44775e-05
102	126	1.44759e-05
24	138	1.44187e-05
69	108	1.4413e-05
68	109	1.4413e-05
115	149	-1.43925e-05
18	36	1.43655e-05
12	48	1.43483e-05
46	106	-1.43418e-05
52	123	1.43159e-05
53	122	1.43159e-05
105	134	1.42752e-05
104	135	1.42752e-05
120	140	-1.42733e-05
49	85	1.42662e-05
126	132	1.42548e-05
55	70	1.4246e-05
54	71	1.4246e-05
78	90	1.42275e-05
106	117	1.4226e-05
107	116	1.4226e-05
50	132	1.42061e-05
69	96	1.41962e-05
68	97	1.41962e-05
18	68	1.41702e-05
3	7	1.41655e-05
69	111	1.41576e-05
6	127	1.41447e-05
7	126	1.41447e-05
105	116	1.41415e-05
104	117	1.41415e-05
94	134	1.41266e-05
90	129	1.41011e-05
91	128	1.41011e-05
13	147	1.40926e-05
65	80	-1.40742e-05
64	81	-1.40742e-05
52	114	-1.40464e-05
71	93	1.40435e-05
16	56	-1.39988e-05
26	121	-1.39509e-05
27	120	-1.39509e-05
10	131	-1.39114e-05
11	130	-1.39114e-05
3	61	1.38566e-05
21	146	1.38406e-05
20	147	1.38406e-05
56	132	-1.38185e-05
5	145	1.38144e-05
50	100	1.38135e-05
63	91	1.38101e-05
12	28	1.37886e-05
131	142	1.37478e-05
130	143	1.37478e-05
73	79	1.37315e-05
111	149	1.3731e-05
56	90	-1.3715e-05
24	92	1.37002e-05
33	119	1.3672e-05
2	40	1.36714e-05
123	149	1.36441e-05
63	139	1.36262e-05
53	125	1.36155e-05
8	118	1.36123e-05
66	141	1.36051e-05
67	140	1.36051e-05
63	67	1.36017e-05
69	127	1.35956e-05
85	146	1.35904e-05
84	147	1.35904e-05
50	146	1.35864e-05
37	143	1.35077e-05
69	117	1.34811e-05
84	140	1.34795e-05
92	132	1.34366e-05
77	132	1.34262e-05
76	133	1.34262e-05
56	87	-1.34083e-05
57	86	-1.34083e-05
102	130	1.33454e-05
1	75	1.33341e-05
8	86	1.33187e-05
146	149	1.3303e-05
147	148	1.3303e-05
127	131	1.3302e-05
76	126	1.3294e-05
67	129	1.32788e-05
50	65	-1.31973e-05
51	64	-1.31973e-05
87	118	1.3167e-05
86	119	1.3167e-05
38	108	-1.31549e-05
117	147	1.31302e-05
1	33	1.30952e-05
10	19	-1.30943e-05
11	18	-1.30943e-05
121	125	-1.30701e-05
79	85	1.30154e-05
64	130	-1.29865e-05
18	20	1.29857e-05
19	90	1.2963e-05
18	91	1.2963e-05
49	63	1.29194e-05
2	90	1.29127e-05
15	95	1.29058e-05
70	121	-1.29055e-05
71	120	-1.29055e-05
84	99	1.28824e-05
85	98	1.28824e-05
111	128	1.28705e-05
110	129	1.28705e-05
11	27	-1.28555e-05
15	122	1.28511e-05
14	123	1.28511e-05
0	65	-1.28507e-05
1	64	-1.28507e-05
56	102	-1.28172e-05
28	66	1.28063e-05
80	140	1.27946e-05
19	62	1.27646e-05
18	63	1.27646e-05
0	78	1.2755e-05
25	110	1.27477e-05
24	111	1.27477e-05
61	99	1.27293e-05
60	127	1.26436e-05
61	126	1.26436e-05
13	33	1.26221e-05
2	128	1.262e-05
48	110	1.25926e-05
49	129	1.2574e-05
37	101	1.25721e-05
50	124	1.25572e-05
109	135	1.25552e-05
95	141	1.25268e-05
87	117	1.24955e-05
74	105	1.2472e-05
75	104	1.2472e-05
51	141	1.24457e-05
53	102	1.24275e-05
52	103	1.24275e-05
57	73	-1.23932e-05
38	50	-1.23898e-05
51	130	1.23567e-05
50	131	1.23567e-05
46	98	-1.23239e-05
111	116	1.22842e-05
110	117	1.22842e-05
100	138	1.22811e-05
104	142	1.2276e-05
8	78	1.22723e-05
15	61	1.22699e-05
8	116	1.22593e-05
57	80	-1.22093e-05
56	81	-1.22093e-05
25	106	1.22058e-05
24	107	1.22058e-05
104	110	1.21467e-05
14	76	1.21206e-05
3	71	1.21174e-05
33	59	1.21148e-05
46	134	-1.21074e-05
10	55	-1.20695e-05
11	54	-1.20695e-05
34	36	1.19944e-05
82	115	-1.19934e-05
83	114	-1.19934e-05
82	130	1.1954e-05
57	58	-1.1941e-05
56	59	-1.1941e-05
65	135	-1.19278e-05
21	44	1.19273e-05
20	45	1.19273e-05
12	148	1.1919e-05
52	65	-1.19134e-05
53	64	-1.19134e-05
93	100	1.18835e-05
92	101	1.18835e-05
95	115	-1.18656e-05
38	149	-1.17818e-05
39	148	-1.17818e-05
111	119	1.17815e-05
80	114	-1.17723e-05
0	116	1.17716e-05
8	67	1.17567e-05
9	66	1.17567e-05
12	99	1.17524e-05
13	98	1.17524e-05
142	148	1.1751e-05
34	66	1.17386e-05
72	124	1.17329e-05
14	148	1.17129e-05
18	130	1.17058e-05
75	108	1.16752e-05
74	109	1.16752e-05
52	110	1.16708e-05
14	106	1.16672e-05
104	122	1.16576e-05
15	87	1.15941e-05
56	62	-1.15923e-05
81	125	1.15795e-05
74	90	1.15537e-05
87	130	1.15533e-05
86	131	1.15533e-05
84	104	1.15459e-05
13	130	1.15042e-05
12	131	1.15042e-05
1	120	-1.14921e-05
0	121	-1.14921e-05
10	80	-1.14868e-05
36	138	1.1484e-05
53	120	-1.14082e-05
52	121	-1.14082e-05
3	54	1.13921e-05
2	55	1.13921e-05
8	46	-1.13832e-05
24	36	1.13713e-05
78	110	1.13664e-05
26	51	1.13509e-05
27	50	1.13509e-05
117	122	1.13457e-05
116	123	1.13457e-05
7	14	1.13318e-05
6	15	1.13318e-05
73	103	1.13134e-05
61	63	1.1287e-05
55	60	1.12864e-05
54	61	1.12864e-05
66	79	1.127e-05
67	78	1.127e-05
98	146	1.12225e-05
0	130	1.12189e-05
21	48	1.12068e-05
20	49	1.12068e-05
72	114	-1.12056e-05
102	129	1.12038e-05
103	128	1.12038e-05
36	71	1.11802e-05
37	70	1.11802e-05
74	125	1.1157e-05
75	124	1.1157e-05
20	66	1.11068e-05
72	122	1.11017e-05
13	97	1.10854e-05
25	57	-1.10817e-05
61	139	1.10813e-05
8	143	1.10758e-05
9	142	1.10758e-05
72	143	1.10708e-05
73	142	1.10708e-05
46	95	-1.10674e-05
47	94	-1.10674e-05
76	139	1.10627e-05
77	138	1.10627e-05
27	139	1.10126e-05
80	122	1.09717e-05
25	143	1.0966e-05
78	139	1.09655e-05
79	138	1.09655e-05
77	142	1.09506e-05
76	143	1.09506e-05
15	131	1.09272e-05
47	58	-1.09025e-05
46	59	-1.09025e-05
39	135	-1.08742e-05
27	67	1.08542e-05
43	62	1.08456e-05
42	63	1.08456e-05
2	50	1.08452e-05
125	139	1.08129e-05
104	124	1.08116e-05
6	20	1.07977e-05
9	139	1.07807e-05
56	98	-1.0774e-05
7	55	1.0768e-05
66	100	1.07556e-05
73	101	1.0751e-05
86	128	1.07388e-05
3	92	1.07185e-05
2	93	1.07185e-05
9	38	-1.07043e-05
8	39	-1.07043e-05
47	83	-1.07012e-05
51	96	1.0698e-05
50	97	1.0698e-05
56	142	-1.06964e-05
3	47	-1.06633e-05
38	54	-1.06602e-05
86	108	1.062e-05
78	122	1.06161e-05
86	143	1.06136e-05
87	142	1.06136e-05
72	110	1.06073e-05
3	69	1.06052e-05
12	55	1.05805e-05
13	54	1.05805e-05
37	109	1.05526e-05
71	99	1.05405e-05
76	84	1.05325e-05
52	135	1.05297e-05
53	134	1.05297e-05
68	94	1.05219e-05
26	114	-1.05185e-05
2	146	1.04992e-05
82	87	1.04745e-05
83	86	1.04745e-05
14	50	1.04596e-05
75	111	1.04443e-05
80	110	1.04409e-05
14	132	1.04309e-05
100	107	1.04276e-05
101	106	1.04276e-05
48	114	-1.0407e-05
58	147	1.03746e-05
59	146	1.03746e-05
105	127	1.0353e-05
126	138	1.03303e-05
12	62	1.03063e-05
121	133	-1.02955e-05
27	64	-1.02827e-05
26	65	-1.02827e-05
82	141	1.02813e-05
83	140	1.02813e-05
35	68	1.0264e-05
34	69	1.0264e-05
65	133	-1.02593e-05
21	94	1.0248e-05
20	95	1.0248e-05
65	125	-1.0232e-05
60	82	1.02255e-05
1	133	1.02055e-05
37	49	1.02044e-05
38	138	-1.01841e-05
53	141	1.01619e-05
10	58	-1.0126e-05
40	100	1.01214e-05
107	123	1.01192e-05
6	98	1.00692e-05
24	140	1.00612e-05
37	98	1.00385e-05
36	99	1.00385e-05
58	142	9.99625e-06
34	76	9.92009e-06
50	122	9.91605e-06
107	111	9.8335e-06
64	147	-9.82893e-06
65	146	-9.82893e-06
94	146	9.82584e-06
120	146	-9.82327e-06
54	112	9.76599e-06
33	67	9.73646e-06
45	132	9.71326e-06
44	133	9.71326e-06
18	120	-9.71218e-06
29	86	9.69748e-06
28	87	9.69748e-06
64	70	-9.68344e-06
72	85	9.68188e-06
73	84	9.68188e-06
35	51	9.6802e-06
33	91	9.63156e-06
69	123	9.60316e-06
33	79	9.56371e-06
70	126	9.52677e-06
35	52	9.5118e-06
34	53	9.5118e-06
93	94	9.49868e-06
92	95	9.49868e-06
86	99	9.47973e-06
87	98	9.47973e-06
18	98	9.46394e-06
86	100	9.45838e-06
45	61	9.44684e-06
36	62	9.43599e-06
57	130	-9.38053e-06
56	131	-9.38053e-06
108	119	9.36228e-06
109	118	9.36228e-06
33	125	9.35752e-06
57	109	-9.35332e-06
55	72	9.34765e-06
54	73	9.34765e-06
36	133	9.30996e-06
37	132	9.30996e-06
36	94	9.28805e-06
100	147	9.23366e-06
101	146	9.23366e-06
122	129	9.16181e-06
123	128	9.16181e-06
65	90	-9.13266e-06
64	91	-9.13266e-06
25	53	9.10806e-06
14	128	9.09942e-06
76	100	9.06934e-06
3	103	9.06525e-06
41	67	9.04549e-06
121	135	-8.99021e-06
6	32	8.98975e-06
10	52	-8.9746e-06
40	44	8.97193e-06
76	116	8.96602e-06
82	92	8.91575e-06
33	70	8.90798e-06
32	71	8.90798e-06
124	140	8.89618e-06
39	99	-8.89241e-06
15	80	8.89059e-06
14	81	8.89059e-06
58	141	8.83071e-06
59	140	8.83071e-06
80	126	8.82949e-06
90	120	-8.77671e-06
1	119	8.77617e-06
107	119	8.74992e-06
55	83	8.74236e-06
24	122	8.73827e-06
26	93	8.73011e-06
27	92	8.73011e-06
60	75	8.72504e-06
61	74	8.72504e-06
32	110	8.70068e-06
20	60	8.69913e-06
62	111	8.69363e-06
63	110	8.69363e-06
2	76	8.69121e-06
12	126	8.67823e-06
36	75	8.66796e-06
37	74	8.66796e-06
36	58	8.66581e-06
100	142	8.65937e-06
55	94	8.65454e-06
54	95	8.65454e-06
77	135	8.64549e-06
92	135	8.64437e-06
93	134	8.64437e-06
111	138	8.64222e-06
110	139	8.64222e-06
57	105	-8.64168e-06
58	64	-8.62163e-06
53	139	8.62148e-06
123	126	8.60014e-06
122	127	8.60014e-06
85	103	8.59384e-06
83	111	8.56919e-06
78	104	8.56583e-06
101	109	8.56509e-06
118	126	8.51944e-06
72	134	8.51538e-06
62	125	8.50964e-06
63	124	8.50964e-06
103	107	8.49362e-06
9	95	8.4915e-06
7	45	8.48919e-06
80	134	8.48362e-06
20	108	8.47174e-06
51	78	8.46929e-06
50	79	8.46929e-06
69	118	8.46626e-06
68	119	8.46626e-06
76	124	8.45086e-06
45	147	8.41806e-06
25	80	8.41246e-06
24	81	8.41246e-06
7	28	8.40111e-06
6	29	8.40111e-06
18	140	8.40087e-06
18	143	8.39279e-06
19	142	8.39279e-06
25	72	8.37117e-06
24	73	8.37117e-06
25	47	-8.36247e-06
49	134	8.35305e-06
48	135	8.35305e-06
40	87	8.34977e-06
41	86	8.34977e-06
69	132	8.33462e-06
68	133	8.33462e-06
107	141	8.31119e-06
39	106	-8.23482e-06
38	107	-8.23482e-06
115	119	-8.20566e-06
75	123	8.18415e-06
54	99	8.18002e-06
55	98	8.18002e-06
103	109	8.17121e-06
63	148	8.16807e-06
62	149	8.16807e-06
3	85	8.12778e-06
109	115	-8.11178e-06
38	95	-8.10573e-06
39	94	-8.10573e-06
15	105	8.10429e-06
3	15	8.0885e-06
59	75	8.08038e-06
15	119	8.06461e-06
71	146	8.05792e-06
70	147	8.05792e-06
27	87	8.04124e-06
41	50	8.03729e-06
40	51	8.03729e-06
115	132	-8.00732e-06
114	133	-8.00732e-06
108	116	7.97784e-06
119	141	7.9721e-06
18	51	7.96775e-06
19	50	7.96775e-06
2	20	7.93766e-06
88	92	7.92725e-06
75	98	7.91863e-06
74	99	7.91863e-06
41	48	7.90508e-06
40	49	7.90508e-06
34	92	7.89632e-06
57	94	-7.88044e-06
56	95	-7.88044e-06
9	10	-7.87429e-06
8	11	-7.87429e-06
84	133	7.84619e-06
85	132	7.84619e-06
49	143	7.84071e-06
33	145	7.81272e-06
46	49	-7.79625e-06
47	48	-7.79625e-06
98	126	7.78856e-06
17	75	7.77142e-06
62	87	7.7649e-06
63	86	7.7649e-06
50	62	7.72675e-06
24	32	7.72308e-06
11	105	-7.68787e-06
26	84	7.68241e-06
59	121	-7.66452e-06
27	49	7.66401e-06
25	65	-7.66101e-06
90	138	7.65568e-06
38	72	-7.64276e-06
74	93	7.64249e-06
75	92	7.64249e-06
115	117	-7.63819e-06
18	49	7.61747e-06
19	48	7.61747e-06
65	105	-7.61677e-06
40	57	-7.61458e-06
41	56	-7.61458e-06
8	48	7.60333e-06
27	37	7.59238e-06
106	114	-7.59222e-06
85	131	7.58724e-06
49	68	7.58254e-06
48	69	7.58254e-06
106	134	7.56035e-06
48	122	7.5512e-06
84	128	7.54349e-06
29	90	7.52673e-06
28	91	7.52673e-06
58	92	7.51694e-06
68	100	7.49336e-06
38	58	-7.47443e-06
38	147	-7.4691e-06
39	146	-7.4691e-06
35	91	7.46907e-06
66	74	7.45814e-06
12	14	7.45525e-06
2	142	7.45267e-06
18	28	7.44744e-06
44	54	7.44499e-06
0	14	7.43442e-06
45	91	7.41613e-06
51	120	-7.41018e-06
50	121	-7.41018e-06
2	66	7.40367e-06
18	60	7.38949e-06
29	139	7.35818e-06
40	148	7.35817e-06
14	48	7.35419e-06
79	145	7.34365e-06
122	139	7.34324e-06
123	138	7.34324e-06
80	120	-7.32136e-06
86	148	7.3051e-06
92	124	7.29712e-06
62	122	7.28383e-06
46	132	-7.28118e-06
10	124	-7.27874e-06
18	110	7.27287e-06
105	119	7.26567e-06
68	74	7.25934e-06
7	40	7.24806e-06
6	41	7.24806e-06
44	124	7.24059e-06
36	60	7.23873e-06
9	149	7.21278e-06
68	108	7.20649e-06
11	119	-7.19996e-06
114	149	-7.19627e-06
115	148	-7.19627e-06
71	141	7.15809e-06
52	122	7.15795e-06
104	134	7.1376e-06
48	85	7.13309e-06
49	84	7.13309e-06
54	70	7.123e-06
106	116	7.11301e-06
68	96	7.09812e-06
11	83	-7.09655e-06
3	6	7.08276e-06
2	7	7.08276e-06
69	110	7.07879e-06
68	111	7.07879e-06
6	126	7.07237e-06
104	116	7.07075e-06
90	128	7.05055e-06
12	147	7.0463e-06
13	146	7.0463e-06
64	80	-7.03711e-06
71	92	7.02176e-06
70	93	7.02176e-06
9	15	6.99515e-06
26	120	-6.97543e-06
10	130	-6.9557e-06
2	61	6.92832e-06
3	60	6.92832e-06
20	146	6.92029e-06
4	145	6.90719e-06
5	144	6.90719e-06
62	91	6.90506e-06
63	90	6.90506e-06
130	142	6.87389e-06
72	79	6.86575e-06
73	78	6.86575e-06
111	148	6.86549e-06
110	149	6.86549e-06
33	118	6.83602e-06
32	119	6.83602e-06
122	149	6.82207e-06
123	148	6.82207e-06
62	139	6.81311e-06
63	138	6.81311e-06
53	124	6.80773e-06
52	125	6.80773e-06
66	140	6.80253e-06
62	67	6.80086e-06
63	66	6.80086e-06
68	127	6.79782e-06
69	126	6.79782e-06
84	146	6.79521e-06
47	149	-6.77513e-06
27	69	6.77123e-06
37	142	6.75383e-06
36	143	6.75383e-06
15	99	6.74942e-06
69	116	6.74053e-06
68	117	6.74053e-06
76	132	6.71308e-06
56	86	-6.70416e-06
93	127	6.70087e-06
69	147	6.69273e-06
1	74	6.66705e-06
0	75	6.66705e-06
146	148	6.65152e-06
126	131	6.65102e-06
127	130	6.65102e-06
67	128	6.63939e-06
66	129	6.63939e-06
19	89	6.63454e-06
50	64	-6.59867e-06
86	118	6.58349e-06
117	146	6.56512e-06
116	147	6.56512e-06
0	33	6.54761e-06
1	32	6.54761e-06
10	18	-6.54716e-06
37	127	6.5432e-06
121	124	-6.53507e-06
120	125	-6.53507e-06
78	85	6.50768e-06
79	84	6.50768e-06
51	103	6.50669e-06
117	139	6.49448e-06
18	90	6.48152e-06
61	129	6.47791e-06
48	63	6.45972e-06
49	62	6.45972e-06
15	94	6.45288e-06
14	95	6.45288e-06
70	120	-6.45276e-06
84	98	6.4412e-06
110	128	6.43523e-06
10	27	-6.42773e-06
11	26	-6.42773e-06
14	122	6.42554e-06
0	64	-6.42536e-06
29	95	6.41279e-06
21	79	6.40247e-06
17	21	6.39547e-06
18	62	6.38228e-06
24	110	6.37385e-06
55	87	6.36959e-06
61	98	6.36466e-06
60	99	6.36466e-06
60	126	6.32181e-06
13	32	6.31106e-06
12	33	6.31106e-06
48	129	6.28699e-06
49	128	6.28699e-06
36	101	6.28603e-06
37	100	6.28603e-06
108	135	6.27761e-06
109	134	6.27761e-06
94	141	6.26341e-06
95	140	6.26341e-06
87	116	6.24776e-06
86	117	6.24776e-06
74	104	6.23599e-06
50	141	6.22286e-06
51	140	6.22286e-06
52	102	6.21374e-06
19	35	6.19844e-06
57	72	-6.19658e-06
56	73	-6.19658e-06
50	130	6.17833e-06
110	116	6.14209e-06
15	60	6.13493e-06
14	61	6.13493e-06
55	57	-6.12914e-06
57	93	-6.12467e-06
56	80	-6.10466e-06
24	106	6.1029e-06
79	81	6.06604e-06
3	70	6.0587e-06
2	71	6.0587e-06
33	58	6.0574e-06
32	59	6.0574e-06
105	121	-6.04061e-06
10	54	-6.03474e-06
82	114	-5.99668e-06
39	83	-5.97345e-06
56	58	-5.97052e-06
65	134	-5.96392e-06
64	135	-5.96392e-06
20	44	5.96366e-06
52	64	-5.9567e-06
57	135	-5.94302e-06
92	100	5.94175e-06
95	114	-5.93282e-06
94	115	-5.93282e-06
11	147	-5.93211e-06
19	147	5.93075e-06
38	148	-5.89091e-06
110	119	5.89073e-06
111	118	5.89073e-06
8	66	5.87836e-06
12	98	5.87621e-06
41	141	5.86893e-06
81	101	5.85365e-06
74	108	5.83761e-06
99	141	5.82295e-06
14	87	5.79707e-06
15	86	5.79707e-06
81	124	5.78976e-06
80	125	5.78976e-06
86	130	5.77665e-06
9	73	5.76242e-06
12	130	5.75209e-06
0	120	-5.74606e-06
52	120	-5.7041e-06
2	54	5.69604e-06
39	71	-5.68853e-06
26	50	5.67547e-06
116	122	5.67285e-06
15	83	5.66595e-06
6	14	5.66592e-06
72	103	5.65668e-06
73	102	5.65668e-06
91	101	5.6496e-06
119	123	5.64377e-06
61	62	5.64352e-06
60	63	5.64352e-06
54	60	5.6432e-06
47	103	-5.63985e-06
66	78	5.63498e-06
20	48	5.60338e-06
101	105	5.60281e-06
102	128	5.60189e-06
36	70	5.5901e-06
74	124	5.57848e-06
19	79	5.57163e-06
7	129	5.56666e-06
12	97	5.5427e-06
13	96	5.5427e-06
87	127	5.54098e-06
24	57	-5.54087e-06
25	56	-5.54087e-06
60	139	5.54064e-06
61	138	5.54064e-06
8	142	5.53788e-06
72	142	5.5354e-06
46	94	-5.53368e-06
76	138	5.53133e-06
27	138	5.5063e-06
26	139	5.5063e-06
24	143	5.48298e-06
25	142	5.48298e-06
78	138	5.48276e-06
11	73	-5.47843e-06
76	142	5.4753e-06
7	63	5.46866e-06
14	131	5.4636e-06
15	130	5.4636e-06
46	58	-5.45126e-06
35	147	5.44093e-06
38	135	-5.43708e-06
39	134	-5.43708e-06
26	67	5.42712e-06
27	66	5.42712e-06
42	62	5.42281e-06
125	138	5.40645e-06
124	139	5.40645e-06
9	138	5.39033e-06
8	139	5.39033e-06
7	54	5.38402e-06
6	55	5.38402e-06
1	101	5.38177e-06
73	100	5.37549e-06
72	101	5.37549e-06
3	87	5.36697e-06
2	92	5.35926e-06
8	38	-5.35214e-06
47	82	-5.35059e-06
46	83	-5.35059e-06
50	96	5.34901e-06
81	97	5.33926e-06
2	47	-5.33164e-06
3	46	-5.33164e-06
141	149	5.30955e-06
86	142	5.30681e-06
2	69	5.3026e-06
3	68	5.3026e-06
12	54	5.29026e-06
36	109	5.27628e-06
37	108	5.27628e-06
70	99	5.27025e-06
71	98	5.27025e-06
52	134	5.26486e-06
21	125	5.26173e-06
105	139	5.23875e-06
82	86	5.23727e-06
75	110	5.22214e-06
74	111	5.22214e-06
100	106	5.21379e-06
58	146	5.18728e-06
93	139	5.17928e-06
105	126	5.17648e-06
104	127	5.17648e-06
120	133	-5.14776e-06
121	132	-5.14776e-06
26	64	-5.14137e-06
82	140	5.14063e-06
97	115	-5.13589e-06
34	68	5.13199e-06
64	133	-5.12964e-06
65	132	-5.12964e-06
20	94	5.12398e-06
65	124	-5.116e-06
64	125	-5.116e-06
1	132	5.10277e-06
0	133	5.10277e-06
37	48	5.10219e-06
36	49	5.10219e-06
52	141	5.08097e-06
53	140	5.08097e-06
25	121	-5.0708e-06
106	123	5.05958e-06
107	122	5.05958e-06
63	141	5.04811e-06
36	98	5.01926e-06
9	41	5.00436e-06
35	73	4.97459e-06
9	105	4.95439e-06
55	69	4.93925e-06
37	119	4.91882e-06
106	111	4.91675e-06
107	110	4.91675e-06
64	146	-4.91446e-06
32	67	4.86823e-06
33	66	4.86823e-06
129	141	4.85977e-06
44	132	4.85663e-06
99	101	4.84897e-06
28	86	4.84874e-06
11	133	-4.84466e-06
72	84	4.84094e-06
35	50	4.8401e-06
34	51	4.8401e-06
99	111	4.81788e-06
32	91	4.81578e-06
33	90	4.81578e-06
68	123	4.80158e-06
69	122	4.80158e-06
33	78	4.78186e-06
32	79	4.78186e-06
29	49	4.77428e-06
99	123	4.76237e-06
34	52	4.7559e-06
92	94	4.74934e-06
86	98	4.73987e-06
44	61	4.72342e-06
45	60	4.72342e-06
41	135	4.71292e-06
21	59	4.69811e-06
9	65	-4.69721e-06
56	130	-4.69027e-06
108	118	4.68114e-06
45	129	4.6788e-06
32	125	4.67876e-06
33	124	4.67876e-06
57	108	-4.67666e-06
56	109	-4.67666e-06
5	9	4.67565e-06
54	72	4.67382e-06
36	132	4.65498e-06
49	57	-4.6499e-06
19	55	4.62072e-06
100	146	4.61683e-06
45	71	4.58869e-06
122	128	4.5809e-06
27	95	4.57462e-06
64	90	-4.56633e-06
24	53	4.55403e-06
25	52	4.55403e-06
15	135	4.54383e-06
7	101	4.53622e-06
2	103	4.53263e-06
3	102	4.53263e-06
40	67	4.52275e-06
41	66	4.52275e-06
71	97	4.50195e-06
121	134	-4.4951e-06
120	135	-4.4951e-06
9	107	4.48969e-06
32	70	4.45399e-06
39	98	-4.44621e-06
38	99	-4.44621e-06
14	80	4.44529e-06
91	131	4.44468e-06
15	93	4.44239e-06
21	103	4.44004e-06
97	123	4.43144e-06
59	99	4.43101e-06
58	140	4.41536e-06
9	81	4.41002e-06
25	39	-4.4035e-06
1	118	4.38808e-06
0	119	4.38808e-06
11	95	-4.38522e-06
9	93	4.38249e-06
106	119	4.37496e-06
107	118	4.37496e-06
54	83	4.37118e-06
55	82	4.37118e-06
26	92	4.36505e-06
60	74	4.36252e-06
7	35	4.35313e-06
62	110	4.34682e-06
99	115	-4.34202e-06
36	74	4.33398e-06
54	94	4.32727e-06
76	135	4.32275e-06
77	134	4.32275e-06
92	134	4.32218e-06
110	138	4.32111e-06
57	104	-4.32084e-06
56	105	-4.32084e-06
1	35	4.3188e-06
53	117	4.31529e-06
9	109	4.31239e-06
53	138	4.31074e-06
52	139	4.31074e-06
7	147	4.30398e-06
41	69	4.30038e-06
122	126	4.30007e-06
85	102	4.29692e-06
84	103	4.29692e-06
83	110	4.2846e-06
82	111	4.2846e-06
101	108	4.28255e-06
100	109	4.28255e-06
3	75	4.26518e-06
109	141	4.26457e-06
62	124	4.25482e-06
102	107	4.24681e-06
103	106	4.24681e-06
9	94	4.24575e-06
8	95	4.24575e-06
6	45	4.2446e-06
7	44	4.2446e-06
65	95	-4.23852e-06
50	78	4.23465e-06
68	118	4.23313e-06
85	93	4.21373e-06
45	146	4.20903e-06
44	147	4.20903e-06
24	80	4.20623e-06
6	28	4.20055e-06
18	142	4.19639e-06
24	72	4.18558e-06
99	135	4.18144e-06
24	47	-4.18124e-06
25	46	-4.18124e-06
48	134	4.17652e-06
40	86	4.17489e-06
68	132	4.16731e-06
61	97	4.15935e-06
107	140	4.1556e-06
106	141	4.1556e-06
27	39	-4.14453e-06
38	106	-4.11741e-06
115	118	-4.10283e-06
114	119	-4.10283e-06
33	141	4.0964e-06
74	123	4.09208e-06
75	122	4.09208e-06
54	98	4.09001e-06
67	97	4.08709e-06
102	109	4.0856e-06
103	108	4.0856e-06
67	147	4.08462e-06
62	148	4.08403e-06
45	67	4.07152e-06
53	97	4.06447e-06
3	84	4.06389e-06
2	85	4.06389e-06
109	114	-4.05589e-06
108	115	-4.05589e-06
38	94	-4.05286e-06
14	105	4.05214e-06
15	104	4.05214e-06
15	37	4.04844e-06
3	14	4.04425e-06
2	15	4.04425e-06
58	75	4.04019e-06
59	74	4.04019e-06
14	119	4.0323e-06
15	118	4.0323e-06
70	146	4.02896e-06
27	86	4.02062e-06
26	87	4.02062e-06
133	139	4.01902e-06
40	50	4.01865e-06
114	132	-4.00366e-06
3	13	3.98934e-06
118	141	3.98605e-06
119	140	3.98605e-06
18	50	3.98387e-06
39	133	-3.97401e-06
117	143	3.96608e-06
74	98	3.95931e-06
40	48	3.95254e-06
17	139	3.94836e-06
56	94	-3.94022e-06
8	10	-3.93715e-06
97	105	3.93677e-06
84	132	3.9231e-06
49	142	3.92036e-06
48	143	3.92036e-06
32	145	3.90636e-06
33	144	3.90636e-06
46	48	-3.89812e-06
16	75	3.88571e-06
17	74	3.88571e-06
62	86	3.88245e-06
81	139	3.87509e-06
77	89	3.8631e-06
10	105	-3.84393e-06
11	104	-3.84393e-06
99	125	3.83994e-06
58	121	-3.83226e-06
59	120	-3.83226e-06
27	48	3.832e-06
26	49	3.832e-06
24	65	-3.8305e-06
25	64	-3.8305e-06
89	145	3.82579e-06
74	92	3.82124e-06
114	117	-3.8191e-06
115	116	-3.8191e-06
18	48	3.80874e-06
64	105	-3.80838e-06
65	104	-3.80838e-06
40	56	-3.80729e-06
65	73	-3.80303e-06
27	36	3.79619e-06
26	37	3.79619e-06
85	130	3.79362e-06
84	131	3.79362e-06
48	68	3.79127e-06
