0	1	2
10	125	-1.30218e-05
11	124	-1.30218e-05
113	128	1.30134e-05
112	129	1.30134e-05
32	118	1.30056e-05
61	122	1.2983e-05
60	123	1.2983e-05
100	107	1.29811e-05
101	106	1.29811e-05
99	102	-1.29693e-05
98	103	-1.29693e-05
42	142	-1.29559e-05
31	106	1.29513e-05
30	107	1.29513e-05
48	72	1.29456e-05
41	115	1.29359e-05
41	89	1.29293e-05
9	103	1.29185e-05
131	145	1.28929e-05
82	128	1.28889e-05
45	56	1.28651e-05
44	57	1.28651e-05
49	98	-1.28623e-05
48	99	-1.28623e-05
62	132	1.28405e-05
36	148	1.27977e-05
98	141	-1.2786e-05
99	140	-1.2786e-05
68	106	1.27602e-05
3	78	-1.27487e-05
2	79	-1.27487e-05
114	132	1.27136e-05
40	56	1.271e-05
78	92	-1.26409e-05
102	120	1.25836e-05
41	66	-1.25684e-05
40	67	-1.25684e-05
26	139	1.25593e-05
27	138	1.25593e-05
41	111	1.25574e-05
14	59	1.25467e-05
15	58	1.25467e-05
44	116	1.25356e-05
102	125	1.25049e-05
103	124	1.25049e-05
9	11	-1.25006e-05
44	121	1.24956e-05
45	120	1.24956e-05
31	42	-1.24904e-05
30	43	-1.24904e-05
47	131	1.24438e-05
65	134	1.24249e-05
64	135	1.24249e-05
2	114	1.24241e-05
65	96	1.24008e-05
64	97	1.24008e-05
14	137	1.23682e-05
15	136	1.23682e-05
29	118	1.2361e-05
28	119	1.2361e-05
56	107	1.23368e-05
57	106	1.23368e-05
9	79	-1.23126e-05
44	122	1.22755e-05
6	12	1.22352e-05
51	99	-1.22135e-05
98	146	-1.21955e-05
87	119	1.21556e-05
54	115	1.20893e-05
55	114	1.20893e-05
9	97	1.20812e-05
55	75	1.2078e-05
100	105	1.20637e-05
101	104	1.20637e-05
100	148	1.2061e-05
9	115	1.2048e-05
64	82	1.20307e-05
14	105	1.2021e-05
15	104	1.2021e-05
96	132	1.19789e-05
39	81	1.19475e-05
25	107	1.19242e-05
47	116	1.18958e-05
46	117	1.18958e-05
85	93	1.18883e-05
46	89	1.18689e-05
47	88	1.18689e-05
29	31	1.18641e-05
3	32	1.18628e-05
2	33	1.18628e-05
25	119	1.18588e-05
7	119	1.18345e-05
77	100	1.17924e-05
76	101	1.17924e-05
50	109	1.17861e-05
51	108	1.17861e-05
92	130	1.17822e-05
15	127	1.17681e-05
110	125	1.17586e-05
111	124	1.17586e-05
48	141	1.17095e-05
49	140	1.17095e-05
10	135	-1.17095e-05
11	134	-1.17095e-05
46	84	1.16989e-05
13	90	1.16611e-05
12	91	1.16611e-05
35	39	1.16593e-05
140	148	1.16509e-05
2	107	1.16121e-05
3	106	1.16121e-05
78	83	-1.1612e-05
79	82	-1.1612e-05
62	124	1.1602e-05
24	135	1.16007e-05
25	134	1.16007e-05
114	116	1.15844e-05
54	104	1.15833e-05
115	137	1.1572e-05
24	84	1.15493e-05
39	79	-1.15173e-05
88	100	1.15139e-05
13	87	1.15101e-05
33	104	1.1504e-05
32	105	1.1504e-05
31	55	1.14966e-05
8	62	1.14711e-05
30	111	1.14696e-05
31	110	1.14696e-05
55	137	1.14598e-05
79	123	-1.14597e-05
26	90	1.14427e-05
106	140	1.142e-05
37	63	1.13812e-05
92	107	1.13609e-05
93	106	1.13609e-05
10	78	1.13429e-05
90	120	1.13331e-05
121	131	1.13294e-05
8	148	1.1302e-05
46	54	1.12995e-05
51	77	1.12689e-05
143	147	1.12643e-05
68	121	1.12637e-05
69	120	1.12637e-05
2	73	1.1251e-05
3	72	1.1251e-05
47	115	1.12462e-05
55	60	1.12308e-05
54	61	1.12308e-05
134	146	1.12195e-05
61	109	1.12084e-05
14	144	1.11808e-05
30	62	1.11768e-05
27	30	1.11691e-05
26	31	1.11691e-05
68	76	1.11685e-05
9	89	1.11573e-05
22	107	1.11462e-05
23	106	1.11462e-05
17	73	1.1125e-05
6	46	1.10917e-05
66	80	-1.10909e-05
80	104	1.10856e-05
117	142	1.10713e-05
116	143	1.10713e-05
3	141	1.10625e-05
73	119	1.10312e-05
108	137	1.10286e-05
109	136	1.10286e-05
0	109	1.10205e-05
1	108	1.10205e-05
42	45	-1.10123e-05
43	44	-1.10123e-05
53	109	1.10002e-05
123	128	1.09926e-05
122	129	1.09926e-05
1	129	1.09593e-05
54	87	1.09579e-05
55	86	1.09579e-05
115	123	1.09518e-05
40	68	1.09493e-05
31	99	-1.09215e-05
49	116	1.0876e-05
48	117	1.0876e-05
68	118	1.08545e-05
61	118	1.08471e-05
60	119	1.08471e-05
53	71	1.08396e-05
59	96	1.08383e-05
58	97	1.08383e-05
33	91	1.08293e-05
54	117	1.08148e-05
55	116	1.08148e-05
53	145	1.08108e-05
46	76	1.07966e-05
56	96	1.07961e-05
32	68	1.07943e-05
59	80	1.07937e-05
58	81	1.07937e-05
81	120	1.07868e-05
80	121	1.07868e-05
22	63	1.0758e-05
23	62	1.0758e-05
27	97	1.07427e-05
1	68	1.07411e-05
0	69	1.07411e-05
7	93	1.07398e-05
11	22	-1.06927e-05
10	23	-1.06927e-05
0	140	1.069e-05
22	92	1.06868e-05
68	71	1.06844e-05
69	70	1.06844e-05
12	28	1.06578e-05
77	131	1.0653e-05
113	134	1.06528e-05
112	135	1.06528e-05
73	90	1.06509e-05
72	91	1.06509e-05
58	128	1.06296e-05
31	128	1.06262e-05
30	129	1.06262e-05
40	144	1.06176e-05
27	51	1.0612e-05
89	110	1.05744e-05
88	111	1.05744e-05
93	135	1.0561e-05
6	62	1.05606e-05
62	98	-1.0554e-05
32	134	1.05473e-05
51	83	1.05463e-05
30	92	1.05439e-05
28	136	1.05432e-05
63	117	1.05375e-05
29	135	1.05323e-05
32	42	-1.05308e-05
22	108	1.05147e-05
32	76	1.05137e-05
46	72	1.04997e-05
11	147	-1.04801e-05
45	77	1.04607e-05
107	138	1.04586e-05
106	139	1.04586e-05
42	130	-1.04531e-05
2	51	1.044e-05
3	50	1.044e-05
48	135	1.04206e-05
49	134	1.04206e-05
56	58	1.04174e-05
24	122	1.04101e-05
6	149	1.04082e-05
7	148	1.04082e-05
58	73	1.04077e-05
59	72	1.04077e-05
78	116	-1.03868e-05
48	90	1.03737e-05
108	124	1.03685e-05
97	137	1.03304e-05
50	96	1.03297e-05
115	131	1.03187e-05
93	127	1.02919e-05
123	124	1.02847e-05
122	125	1.02847e-05
129	142	1.02792e-05
128	143	1.02792e-05
11	148	-1.02574e-05
10	149	-1.02574e-05
50	132	1.02278e-05
1	67	-1.02189e-05
10	111	-1.02158e-05
11	110	-1.02158e-05
10	30	-1.02109e-05
8	29	1.01872e-05
9	28	1.01872e-05
67	102	-1.01836e-05
66	103	-1.01836e-05
88	134	1.01747e-05
33	51	1.0158e-05
13	134	1.01522e-05
12	135	1.01522e-05
83	136	1.01519e-05
82	137	1.01519e-05
100	142	1.01366e-05
65	76	1.01318e-05
64	77	1.01318e-05
76	106	1.01066e-05
39	93	1.01039e-05
47	67	-1.00406e-05
78	94	-1.00301e-05
122	146	1.00239e-05
62	100	1.00239e-05
79	146	-1.0023e-05
78	147	-1.0023e-05
45	82	1.00219e-05
44	83	1.00219e-05
56	86	9.99442e-06
10	122	-9.98838e-06
100	109	9.96368e-06
101	108	9.96368e-06
6	104	9.95438e-06
36	108	9.92135e-06
12	58	9.91886e-06
60	84	9.91149e-06
7	143	9.90412e-06
70	98	-9.88223e-06
110	138	9.81781e-06
82	132	9.80762e-06
32	44	9.79958e-06
71	101	9.79475e-06
7	115	9.7671e-06
134	149	9.75726e-06
135	148	9.75726e-06
106	146	9.75685e-06
92	144	9.75517e-06
24	54	9.75454e-06
66	101	-9.74856e-06
67	100	-9.74856e-06
118	147	9.74005e-06
119	146	9.74005e-06
6	66	-9.72694e-06
48	114	9.72171e-06
112	121	9.71336e-06
113	120	9.71336e-06
8	50	9.69746e-06
88	125	9.69477e-06
89	124	9.69477e-06
103	119	9.67711e-06
17	81	9.67416e-06
102	128	9.64448e-06
13	143	9.64029e-06
79	143	-9.57688e-06
82	98	-9.57669e-06
54	147	9.57283e-06
55	146	9.57283e-06
30	57	9.57086e-06
31	56	9.57086e-06
0	122	9.54094e-06
6	79	-9.53394e-06
7	78	-9.53394e-06
119	143	9.51802e-06
13	71	9.48954e-06
68	116	9.48328e-06
110	141	9.46068e-06
111	140	9.46068e-06
23	28	9.42617e-06
22	29	9.42617e-06
8	93	9.41713e-06
9	92	9.41713e-06
28	131	9.40902e-06
29	130	9.40902e-06
82	112	9.39839e-06
77	124	9.38745e-06
76	125	9.38745e-06
71	120	9.3587e-06
70	121	9.3587e-06
25	89	9.35457e-06
87	134	9.34806e-06
86	135	9.34806e-06
71	102	9.33766e-06
70	103	9.33766e-06
15	76	9.32371e-06
14	77	9.32371e-06
30	116	9.31435e-06
89	133	9.30193e-06
98	145	-9.30105e-06
99	144	-9.30105e-06
84	110	9.29171e-06
92	114	9.29161e-06
24	110	9.27597e-06
98	108	-9.26767e-06
93	121	9.24486e-06
57	73	9.24218e-06
77	113	9.19115e-06
118	137	9.18258e-06
119	136	9.18258e-06
86	124	9.18138e-06
23	98	-9.16858e-06
22	99	-9.16858e-06
118	124	9.14935e-06
2	91	9.14662e-06
3	90	9.14662e-06
6	88	9.13712e-06
73	143	9.08106e-06
91	142	9.07898e-06
90	143	9.07898e-06
60	66	-9.07765e-06
15	132	9.07315e-06
14	133	9.07315e-06
33	49	9.06484e-06
113	118	9.05479e-06
112	119	9.05479e-06
114	138	9.05167e-06
100	114	9.04003e-06
86	88	9.02387e-06
113	138	9.00368e-06
112	139	9.00368e-06
59	93	8.97637e-06
56	145	8.97206e-06
57	144	8.97206e-06
90	110	8.9605e-06
54	108	8.94322e-06
63	129	8.93673e-06
80	101	8.92515e-06
81	100	8.92515e-06
6	122	8.90186e-06
78	141	-8.90136e-06
79	140	-8.90136e-06
23	110	8.89654e-06
22	111	8.89654e-06
23	122	8.89241e-06
22	123	8.89241e-06
72	112	8.89207e-06
107	143	8.88379e-06
102	134	8.87745e-06
48	51	8.87333e-06
49	50	8.87333e-06
45	73	8.8694e-06
87	106	8.84689e-06
86	107	8.84689e-06
1	88	8.83879e-06
0	89	8.83879e-06
78	130	-8.83117e-06
74	95	8.81832e-06
75	94	8.81832e-06
80	118	8.79289e-06
15	141	8.77978e-06
8	66	-8.71962e-06
14	61	8.6878e-06
15	60	8.6878e-06
43	147	-8.68305e-06
1	77	8.67728e-06
61	77	8.64908e-06
41	77	8.63289e-06
55	107	8.61667e-06
14	38	8.61287e-06
25	43	-8.61234e-06
29	145	8.56557e-06
99	123	-8.56518e-06
72	148	8.56302e-06
7	70	8.5596e-06
6	71	8.5596e-06
65	88	8.54406e-06
64	89	8.54406e-06
53	83	8.50851e-06
93	147	8.49786e-06
113	143	8.49038e-06
63	79	-8.4515e-06
90	103	8.44881e-06
91	102	8.44881e-06
100	103	8.43442e-06
101	102	8.43442e-06
102	136	8.39091e-06
47	52	8.38705e-06
46	53	8.38705e-06
1	96	8.36946e-06
0	97	8.36946e-06
49	128	8.35546e-06
48	129	8.35546e-06
15	119	8.35202e-06
44	145	8.32778e-06
45	144	8.32778e-06
61	79	-8.31336e-06
68	125	8.30942e-06
69	124	8.30942e-06
41	91	8.30891e-06
94	117	8.30787e-06
95	116	8.30787e-06
7	107	8.29896e-06
26	116	8.29569e-06
8	76	8.29371e-06
32	112	8.28029e-06
13	110	8.27859e-06
12	111	8.27859e-06
12	130	8.26836e-06
0	142	8.268e-06
45	142	8.25827e-06
44	143	8.25827e-06
40	134	8.24792e-06
11	96	-8.24367e-06
10	97	-8.24367e-06
6	108	8.23302e-06
73	95	8.2239e-06
44	58	8.20689e-06
7	69	8.20503e-06
76	97	8.18998e-06
77	96	8.18998e-06
71	84	8.18159e-06
70	85	8.18159e-06
38	117	8.17283e-06
39	116	8.17283e-06
54	65	8.17096e-06
55	64	8.17096e-06
110	117	8.16376e-06
111	116	8.16376e-06
79	88	-8.15335e-06
78	89	-8.15335e-06
42	122	-8.12527e-06
62	142	8.12508e-06
70	76	8.12399e-06
24	83	8.11651e-06
25	82	8.11651e-06
8	98	-8.07649e-06
64	108	8.04999e-06
61	135	8.0301e-06
7	55	8.02679e-06
50	78	-8.0205e-06
33	101	8.01211e-06
41	51	8.00042e-06
7	99	-7.99936e-06
8	60	7.99282e-06
12	31	7.98576e-06
13	30	7.98576e-06
57	132	7.97882e-06
56	133	7.97882e-06
28	100	7.97835e-06
61	89	7.97378e-06
40	100	7.96435e-06
66	138	-7.96238e-06
9	111	7.95233e-06
2	76	7.94873e-06
24	129	7.93754e-06
25	128	7.93754e-06
9	131	7.91649e-06
115	146	7.9155e-06
114	147	7.9155e-06
89	103	7.91159e-06
73	75	7.91013e-06
24	108	7.87176e-06
91	130	7.84483e-06
90	131	7.84483e-06
106	134	7.84342e-06
56	81	7.82415e-06
57	80	7.82415e-06
10	58	-7.8108e-06
67	142	-7.791e-06
66	143	-7.791e-06
34	123	7.78601e-06
35	122	7.78601e-06
49	55	7.78303e-06
69	100	7.76536e-06
68	101	7.76536e-06
41	106	7.75236e-06
40	107	7.75236e-06
2	96	7.7513e-06
98	107	-7.74328e-06
99	106	-7.74328e-06
128	132	7.73288e-06
44	46	7.73279e-06
9	69	7.73039e-06
74	116	7.71027e-06
59	99	-7.67745e-06
28	107	7.67301e-06
29	106	7.67301e-06
79	101	-7.66882e-06
11	101	-7.60804e-06
32	89	7.59636e-06
33	88	7.59636e-06
54	122	7.58609e-06
28	142	7.57749e-06
69	81	7.56696e-06
33	52	7.5644e-06
32	53	7.5644e-06
83	124	7.55922e-06
82	125	7.55922e-06
50	92	7.54937e-06
131	135	7.53595e-06
3	135	7.52408e-06
71	141	7.52336e-06
1	102	7.51588e-06
0	103	7.51588e-06
70	115	7.51314e-06
71	114	7.51314e-06
67	133	-7.50765e-06
100	122	7.50194e-06
33	120	7.50108e-06
32	121	7.50108e-06
43	65	-7.48674e-06
23	55	7.48159e-06
43	73	-7.46585e-06
135	136	7.45895e-06
134	137	7.45895e-06
41	129	7.45628e-06
12	118	7.44539e-06
83	102	7.42753e-06
82	103	7.42753e-06
124	142	7.41866e-06
52	122	7.41139e-06
112	122	7.40459e-06
49	81	7.39964e-06
32	114	7.39807e-06
89	118	7.39473e-06
88	119	7.39473e-06
52	66	-7.38135e-06
63	73	7.38018e-06
23	76	7.37895e-06
22	77	7.37895e-06
93	119	7.3755e-06
80	134	7.37123e-06
71	82	7.36773e-06
70	83	7.36773e-06
106	121	7.3474e-06
107	120	7.3474e-06
43	139	-7.33295e-06
103	140	7.32441e-06
102	141	7.32441e-06
27	115	7.29128e-06
49	106	7.28368e-06
48	107	7.28368e-06
30	130	7.25938e-06
120	140	7.25666e-06
6	72	7.25635e-06
41	117	7.24629e-06
44	80	7.24621e-06
80	110	7.22753e-06
68	86	7.22735e-06
24	69	7.20434e-06
25	68	7.20434e-06
52	105	7.19394e-06
53	104	7.19394e-06
36	85	7.19368e-06
37	84	7.19368e-06
60	106	7.17926e-06
45	63	7.16994e-06
81	91	7.15513e-06
55	82	7.15173e-06
54	83	7.15173e-06
6	33	7.15023e-06
7	32	7.15023e-06
43	61	-7.14517e-06
116	134	7.13045e-06
47	81	7.1281e-06
62	114	7.12787e-06
26	77	7.11928e-06
27	76	7.11928e-06
56	118	7.11575e-06
107	137	7.10914e-06
7	111	7.1079e-06
25	114	7.10205e-06
24	115	7.10205e-06
53	128	7.10133e-06
52	129	7.10133e-06
27	73	7.09702e-06
83	134	7.09358e-06
82	135	7.09358e-06
0	110	7.066e-06
76	138	7.05526e-06
70	88	7.04817e-06
64	71	7.03511e-06
65	70	7.03511e-06
86	96	7.02353e-06
24	28	6.99559e-06
50	86	6.97164e-06
98	120	-6.97045e-06
44	115	6.95188e-06
45	114	6.95188e-06
49	79	-6.91449e-06
68	135	6.91019e-06
69	134	6.91019e-06
72	101	6.86987e-06
73	100	6.86987e-06
57	117	6.86197e-06
8	43	-6.82907e-06
9	42	-6.82907e-06
33	139	6.8278e-06
64	102	6.81664e-06
43	101	-6.78956e-06
15	106	6.78172e-06
14	107	6.78172e-06
56	120	6.77294e-06
48	76	6.76424e-06
52	72	6.75383e-06
15	64	6.74548e-06
14	65	6.74548e-06
43	49	-6.74015e-06
89	117	6.73057e-06
0	83	6.72983e-06
1	82	6.72983e-06
42	88	-6.71862e-06
48	112	6.70111e-06
87	99	-6.70034e-06
40	96	6.69715e-06
90	98	-6.69563e-06
68	132	6.69175e-06
32	39	6.68286e-06
33	38	6.68286e-06
83	146	6.68208e-06
82	147	6.68208e-06
3	81	6.6666e-06
78	118	-6.65738e-06
0	33	6.65529e-06
1	32	6.65529e-06
22	42	-6.63776e-06
54	88	6.63523e-06
120	135	6.63326e-06
121	134	6.63326e-06
65	79	-6.62397e-06
82	141	6.56782e-06
83	140	6.56782e-06
57	135	6.53472e-06
64	67	-6.51418e-06
65	66	-6.51418e-06
10	124	-6.5109e-06
45	103	6.50809e-06
112	128	6.50669e-06
60	122	6.49148e-06
100	106	6.49056e-06
98	102	-6.48466e-06
30	106	6.47563e-06
41	114	6.46794e-06
40	115	6.46794e-06
41	88	6.46463e-06
40	89	6.46463e-06
9	102	6.45924e-06
8	103	6.45924e-06
130	145	6.44647e-06
131	144	6.44647e-06
44	56	6.43256e-06
48	98	-6.43115e-06
79	85	-6.42565e-06
98	140	-6.393e-06
53	117	6.38725e-06
2	78	-6.37433e-06
45	107	6.32599e-06
125	141	6.30923e-06
40	66	-6.28421e-06
26	138	6.27965e-06
41	110	6.27868e-06
40	111	6.27868e-06
14	58	6.27333e-06
102	124	6.25246e-06
8	11	-6.25031e-06
9	10	-6.25031e-06
44	120	6.24782e-06
30	42	-6.24519e-06
85	143	6.22346e-06
47	130	6.2219e-06
46	131	6.2219e-06
64	134	6.21244e-06
64	96	6.2004e-06
14	136	6.18408e-06
28	118	6.18048e-06
23	87	6.17784e-06
56	106	6.1684e-06
101	111	6.16259e-06
9	78	-6.15629e-06
8	79	-6.15629e-06
85	99	-6.10831e-06
51	98	-6.10675e-06
50	99	-6.10675e-06
37	45	6.09292e-06
87	118	6.0778e-06
86	119	6.0778e-06
27	123	6.07139e-06
97	101	6.04771e-06
54	114	6.04463e-06
9	96	6.04062e-06
8	97	6.04062e-06
54	75	6.03901e-06
55	74	6.03901e-06
100	104	6.03183e-06
37	103	6.03172e-06
8	115	6.02399e-06
9	114	6.02399e-06
14	104	6.01051e-06
38	81	5.97373e-06
39	80	5.97373e-06
24	107	5.96211e-06
25	106	5.96211e-06
83	115	5.94877e-06
46	116	5.9479e-06
84	93	5.94417e-06
85	92	5.94417e-06
46	88	5.93447e-06
29	30	5.93204e-06
28	31	5.93204e-06
2	32	5.93139e-06
24	119	5.92941e-06
25	118	5.92941e-06
7	118	5.91725e-06
6	119	5.91725e-06
76	100	5.89618e-06
50	108	5.89303e-06
11	103	-5.89222e-06
14	127	5.88407e-06
15	126	5.88407e-06
110	124	5.87932e-06
115	143	5.85498e-06
48	140	5.85474e-06
10	134	-5.85473e-06
81	139	5.8371e-06
12	90	5.83055e-06
34	39	5.82965e-06
35	38	5.82965e-06
2	106	5.80604e-06
78	82	-5.806e-06
24	134	5.80037e-06
77	87	5.78913e-06
115	136	5.78598e-06
114	137	5.78598e-06
71	119	5.7784e-06
38	79	-5.75867e-06
39	78	-5.75867e-06
12	87	5.75504e-06
13	86	5.75504e-06
15	121	5.75433e-06
32	104	5.75201e-06
31	54	5.74832e-06
30	55	5.74832e-06
30	110	5.7348e-06
55	136	5.72988e-06
54	137	5.72988e-06
78	123	-5.72984e-06
79	122	-5.72984e-06
37	62	5.69059e-06
36	63	5.69059e-06
92	106	5.68043e-06
120	131	5.6647e-06
121	130	5.6647e-06
47	107	5.63619e-06
51	76	5.63445e-06
50	77	5.63445e-06
59	117	5.6343e-06
142	147	5.63215e-06
143	146	5.63215e-06
68	120	5.63186e-06
2	72	5.62552e-06
47	114	5.62308e-06
46	115	5.62308e-06
87	91	5.61933e-06
54	60	5.61538e-06
61	108	5.60418e-06
60	109	5.60418e-06
26	30	5.58457e-06
9	88	5.57865e-06
8	89	5.57865e-06
22	106	5.57312e-06
16	73	5.56252e-06
17	72	5.56252e-06
67	87	-5.555e-06
71	137	5.53596e-06
116	142	5.53567e-06
131	143	5.53316e-06
3	140	5.53123e-06
2	141	5.53123e-06
7	83	5.51692e-06
72	119	5.51562e-06
73	118	5.51562e-06
108	136	5.51432e-06
0	108	5.51026e-06
42	44	-5.50617e-06
53	108	5.50011e-06
52	109	5.50011e-06
129	139	5.49681e-06
122	128	5.49632e-06
0	129	5.47963e-06
1	128	5.47963e-06
54	86	5.47895e-06
115	122	5.47591e-06
114	123	5.47591e-06
1	107	5.47522e-06
31	98	-5.46073e-06
30	99	-5.46073e-06
48	116	5.43802e-06
43	81	-5.4321e-06
53	69	5.43036e-06
60	118	5.42353e-06
53	70	5.41981e-06
52	71	5.41981e-06
58	96	5.41913e-06
32	91	5.41463e-06
33	90	5.41463e-06
11	69	-5.40839e-06
54	116	5.40738e-06
52	145	5.40538e-06
53	144	5.40538e-06
58	80	5.39684e-06
80	120	5.39341e-06
57	113	5.39281e-06
9	107	5.38548e-06
47	113	5.38367e-06
22	62	5.37901e-06
26	97	5.37137e-06
27	96	5.37137e-06
0	68	5.37056e-06
6	93	5.36989e-06
7	92	5.36989e-06
99	133	-5.36853e-06
97	107	5.35635e-06
10	22	-5.34633e-06
68	70	5.3422e-06
45	87	5.33014e-06
76	131	5.32649e-06
77	130	5.32649e-06
112	134	5.3264e-06
72	90	5.32544e-06
31	103	5.31912e-06
30	128	5.31308e-06
7	81	5.30968e-06
26	51	5.30598e-06
27	50	5.30598e-06
95	123	5.30209e-06
99	125	-5.28729e-06
88	110	5.28722e-06
92	135	5.28048e-06
93	134	5.28048e-06
51	82	5.27314e-06
50	83	5.27314e-06
62	117	5.26876e-06
63	116	5.26876e-06
29	134	5.26616e-06
28	135	5.26616e-06
10	147	-5.24004e-06
11	146	-5.24004e-06
51	81	5.23687e-06
45	76	5.23033e-06
44	77	5.23033e-06
106	138	5.22928e-06
2	50	5.21998e-06
48	134	5.2103e-06
6	148	5.20412e-06
58	72	5.20385e-06
65	107	5.20274e-06
71	143	5.19286e-06
33	47	5.17413e-06
33	95	5.16896e-06
96	137	5.16519e-06
97	136	5.16519e-06
115	130	5.15933e-06
114	131	5.15933e-06
93	126	5.14595e-06
92	127	5.14595e-06
122	124	5.14236e-06
128	142	5.13959e-06
10	148	-5.1287e-06
0	67	-5.10947e-06
1	66	-5.10947e-06
10	110	-5.10792e-06
133	141	5.10159e-06
41	113	5.09711e-06
8	28	5.0936e-06
66	102	-5.09178e-06
32	51	5.07898e-06
33	50	5.07898e-06
12	134	5.07611e-06
82	136	5.07593e-06
64	76	5.06592e-06
38	93	5.05195e-06
39	92	5.05195e-06
47	66	-5.02028e-06
46	67	-5.02028e-06
78	146	-5.01151e-06
44	82	5.01096e-06
100	108	4.98184e-06
53	59	4.96326e-06
6	143	4.95206e-06
7	142	4.95206e-06
51	73	4.91334e-06
70	101	4.89738e-06
71	100	4.89738e-06
37	67	-4.89039e-06
7	114	4.88355e-06
6	115	4.88355e-06
134	148	4.87863e-06
66	100	-4.87428e-06
118	146	4.87003e-06
112	120	4.85668e-06
33	109	4.85568e-06
88	124	4.84738e-06
103	118	4.83855e-06
102	119	4.83855e-06
16	81	4.83708e-06
17	80	4.83708e-06
13	142	4.82014e-06
12	143	4.82014e-06
141	147	4.81593e-06
78	143	-4.78844e-06
79	142	-4.78844e-06
54	146	4.78641e-06
30	56	4.78543e-06
7	43	-4.78524e-06
6	78	-4.76697e-06
37	123	4.76625e-06
97	111	4.76542e-06
118	143	4.75901e-06
119	142	4.75901e-06
65	141	4.75656e-06
51	57	4.74861e-06
12	71	4.74477e-06
13	70	4.74477e-06
31	71	4.7371e-06
61	83	4.73204e-06
110	140	4.73034e-06
1	71	4.72708e-06
22	28	4.71309e-06
8	92	4.70856e-06
28	130	4.70451e-06
13	113	4.70042e-06
76	124	4.69373e-06
70	120	4.67935e-06
25	88	4.67729e-06
24	89	4.67729e-06
86	134	4.67403e-06
70	102	4.66883e-06
14	76	4.66185e-06
89	132	4.65097e-06
88	133	4.65097e-06
98	144	-4.65052e-06
41	73	4.6386e-06
93	120	4.62243e-06
92	121	4.62243e-06
56	73	4.62109e-06
57	72	4.62109e-06
77	133	4.61856e-06
71	123	4.61568e-06
109	129	4.60618e-06
57	65	4.59716e-06
76	113	4.59557e-06
77	112	4.59557e-06
45	49	4.59536e-06
118	136	4.59129e-06
22	98	-4.58429e-06
37	145	4.58013e-06
9	117	4.57408e-06
2	90	4.57331e-06
43	53	-4.56465e-06
72	143	4.54053e-06
73	142	4.54053e-06
90	142	4.53949e-06
14	132	4.53658e-06
33	48	4.53242e-06
32	49	4.53242e-06
1	81	4.53173e-06
112	118	4.5274e-06
7	29	4.52151e-06
55	139	4.51532e-06
25	93	4.50383e-06
112	138	4.50184e-06
83	93	4.49973e-06
59	92	4.48819e-06
58	93	4.48819e-06
56	144	4.48603e-06
63	128	4.46836e-06
62	129	4.46836e-06
80	100	4.46258e-06
1	73	4.45357e-06
78	140	-4.45068e-06
22	110	4.44827e-06
22	122	4.44621e-06
73	77	4.44498e-06
107	142	4.4419e-06
106	143	4.4419e-06
48	50	4.43667e-06
45	72	4.4347e-06
44	73	4.4347e-06
86	106	4.42345e-06
0	88	4.41939e-06
1	93	4.41103e-06
74	94	4.40916e-06
57	67	-4.39132e-06
15	140	4.38989e-06
14	141	4.38989e-06
99	111	-4.34565e-06
14	60	4.3439e-06
43	146	-4.34152e-06
42	147	-4.34152e-06
95	121	4.33978e-06
0	77	4.33864e-06
1	76	4.33864e-06
60	77	4.32454e-06
61	76	4.32454e-06
131	139	4.32055e-06
41	76	4.31645e-06
40	77	4.31645e-06
29	51	4.31313e-06
1	43	-4.31149e-06
55	106	4.30833e-06
54	107	4.30833e-06
24	43	-4.30617e-06
25	42	-4.30617e-06
28	145	4.28279e-06
29	144	4.28279e-06
99	122	-4.28259e-06
98	123	-4.28259e-06
6	70	4.2798e-06
64	88	4.27203e-06
37	59	4.2596e-06
52	83	4.25426e-06
53	82	4.25426e-06
93	146	4.24893e-06
92	147	4.24893e-06
112	143	4.24519e-06
113	142	4.24519e-06
89	115	4.23011e-06
33	65	4.22773e-06
62	79	-4.22575e-06
63	78	-4.22575e-06
90	102	4.2244e-06
7	129	4.22058e-06
100	102	4.21721e-06
46	52	4.19353e-06
13	145	4.19159e-06
3	43	-4.19123e-06
0	96	4.18473e-06
67	137	-4.18103e-06
48	128	4.17773e-06
14	119	4.17601e-06
15	118	4.17601e-06
77	81	4.16807e-06
44	144	4.16389e-06
60	79	-4.15668e-06
61	78	-4.15668e-06
68	124	4.15471e-06
41	90	4.15446e-06
40	91	4.15446e-06
94	116	4.15394e-06
6	107	4.14948e-06
7	106	4.14948e-06
12	110	4.13929e-06
44	142	4.12914e-06
10	96	-4.12183e-06
72	95	4.11195e-06
73	94	4.11195e-06
6	69	4.10252e-06
7	68	4.10252e-06
37	119	4.09588e-06
76	96	4.09499e-06
70	84	4.09079e-06
38	116	4.08641e-06
54	64	4.08548e-06
110	116	4.08188e-06
107	117	4.0805e-06
78	88	-4.07667e-06
24	82	4.05826e-06
25	141	4.04007e-06
1	79	-4.03208e-06
61	134	4.01505e-06
60	135	4.01505e-06
6	55	4.01339e-06
7	54	4.01339e-06
33	100	4.00606e-06
32	101	4.00606e-06
1	29	4.00053e-06
40	51	4.00021e-06
41	50	4.00021e-06
6	99	-3.99968e-06
7	98	-3.99968e-06
12	30	3.99288e-06
56	132	3.98941e-06
61	88	3.98689e-06
60	89	3.98689e-06
9	110	3.97617e-06
