0	1	2
2	12	-1.50849e-05
0	126	1.50816e-05
29	147	1.50402e-05
56	74	-1.49916e-05
89	126	1.49696e-05
88	127	1.49696e-05
30	90	1.49654e-05
20	75	-1.4963e-05
21	74	-1.4963e-05
12	80	1.49483e-05
48	63	1.49056e-05
49	62	1.49056e-05
68	124	1.49009e-05
55	111	1.48807e-05
33	149	1.48513e-05
40	106	1.48299e-05
46	147	-1.48181e-05
47	146	-1.48181e-05
116	128	1.47947e-05
53	107	1.47726e-05
10	43	1.47703e-05
11	42	1.47703e-05
43	71	1.47697e-05
41	74	-1.47635e-05
40	75	-1.47635e-05
43	44	1.47621e-05
42	45	1.47621e-05
82	104	1.47404e-05
23	131	-1.46859e-05
3	76	-1.46419e-05
2	77	-1.46419e-05
31	130	-1.46417e-05
30	131	-1.46417e-05
58	66	1.46363e-05
24	47	-1.46347e-05
25	46	-1.46347e-05
10	78	1.46281e-05
79	109	1.46275e-05
26	105	1.46165e-05
27	104	1.46165e-05
53	73	1.46054e-05
28	31	1.45916e-05
29	30	1.45916e-05
66	71	1.45823e-05
67	70	1.45823e-05
40	122	1.45488e-05
24	72	1.4526e-05
63	137	1.44784e-05
37	91	1.44046e-05
73	121	1.43944e-05
54	75	-1.43524e-05
55	74	-1.43524e-05
78	105	1.43286e-05
79	104	1.43286e-05
38	128	1.43123e-05
40	142	1.42902e-05
37	87	-1.42514e-05
35	36	1.42208e-05
34	37	1.42208e-05
26	40	1.42181e-05
27	139	1.42037e-05
44	82	1.42017e-05
88	130	-1.41802e-05
76	123	1.41672e-05
77	122	1.41672e-05
64	71	1.41642e-05
65	70	1.41642e-05
69	73	1.41633e-05
66	148	1.41525e-05
70	135	1.41423e-05
71	134	1.41423e-05
129	140	1.4085e-05
128	141	1.4085e-05
46	66	-1.40543e-05
74	149	-1.40505e-05
75	148	-1.40505e-05
81	122	1.40435e-05
80	123	1.40435e-05
12	26	1.40041e-05
70	138	1.39994e-05
30	64	1.39657e-05
14	116	1.38666e-05
127	139	1.38655e-05
116	143	1.37738e-05
117	142	1.37738e-05
87	143	-1.37608e-05
64	116	1.37413e-05
20	32	1.36844e-05
81	109	1.36722e-05
0	92	1.36689e-05
78	131	-1.36687e-05
79	130	-1.36687e-05
54	144	1.36437e-05
33	79	1.36365e-05
1	37	1.3613e-05
32	131	-1.35446e-05
33	130	-1.35446e-05
9	109	1.34826e-05
10	134	1.33643e-05
46	95	-1.33601e-05
47	94	-1.33601e-05
2	65	-1.33531e-05
3	64	-1.33531e-05
67	87	-1.33525e-05
18	40	1.33323e-05
15	70	1.33244e-05
14	71	1.33244e-05
71	79	1.33034e-05
84	146	1.32832e-05
28	72	1.32558e-05
50	132	-1.32429e-05
85	137	1.32269e-05
100	134	1.32239e-05
37	45	1.32067e-05
68	90	1.31884e-05
34	106	1.31552e-05
129	136	1.31423e-05
128	137	1.31423e-05
63	133	1.3077e-05
4	28	1.3075e-05
138	148	1.30728e-05
18	72	1.30555e-05
50	122	-1.30459e-05
59	109	1.30397e-05
69	145	1.29868e-05
39	69	1.29699e-05
12	58	1.29666e-05
10	120	1.2949e-05
13	132	1.29259e-05
12	133	1.29259e-05
29	149	1.28919e-05
87	105	-1.28791e-05
47	79	-1.28686e-05
84	116	1.28619e-05
20	50	-1.28363e-05
75	78	-1.28331e-05
74	79	-1.28331e-05
40	43	1.28228e-05
41	42	1.28228e-05
89	107	1.28196e-05
11	47	-1.28059e-05
4	109	1.27955e-05
5	108	1.27955e-05
132	147	1.27916e-05
133	146	1.27916e-05
71	93	1.27218e-05
122	142	1.26978e-05
13	79	1.26975e-05
25	69	1.26877e-05
14	48	1.26653e-05
29	79	1.26357e-05
45	117	1.26142e-05
5	73	1.2563e-05
123	141	1.25485e-05
51	88	-1.25317e-05
50	89	-1.25317e-05
71	107	1.25054e-05
31	123	1.25053e-05
46	138	-1.24938e-05
88	132	1.24873e-05
41	145	1.24853e-05
2	55	-1.2485e-05
3	54	-1.2485e-05
66	80	1.23964e-05
86	91	-1.23759e-05
87	90	-1.23759e-05
87	132	-1.23475e-05
86	133	-1.23475e-05
14	98	1.23423e-05
41	99	1.23375e-05
73	105	1.23331e-05
82	148	1.23105e-05
108	123	1.22991e-05
109	122	1.22991e-05
44	122	1.22894e-05
73	124	1.22716e-05
72	125	1.22716e-05
37	63	1.22687e-05
72	94	1.22642e-05
117	137	1.22588e-05
14	42	1.22414e-05
1	20	1.22095e-05
0	21	1.22095e-05
109	141	1.22034e-05
13	74	-1.2193e-05
12	75	-1.2193e-05
83	86	-1.21633e-05
82	87	-1.21633e-05
86	100	-1.21345e-05
23	51	-1.21202e-05
95	97	1.21089e-05
80	144	1.20904e-05
24	130	-1.20583e-05
10	48	1.20547e-05
50	135	-1.205e-05
51	134	-1.205e-05
47	144	-1.20481e-05
46	145	-1.20481e-05
76	131	-1.19647e-05
77	130	-1.19647e-05
98	146	1.19272e-05
70	94	1.18095e-05
14	120	1.18066e-05
34	126	1.17816e-05
43	120	1.17512e-05
42	121	1.17512e-05
69	99	1.17196e-05
24	35	1.1704e-05
25	34	1.1704e-05
127	147	1.16773e-05
28	40	1.16737e-05
107	131	-1.16724e-05
44	50	-1.16625e-05
12	31	1.16558e-05
13	30	1.16558e-05
77	147	1.16409e-05
76	108	1.16293e-05
71	114	1.16245e-05
70	115	1.16245e-05
73	148	1.16181e-05
72	149	1.16181e-05
43	82	1.1569e-05
42	83	1.1569e-05
73	144	1.15649e-05
72	145	1.15649e-05
2	91	-1.15419e-05
3	90	-1.15419e-05
27	145	1.15112e-05
41	44	1.14833e-05
40	45	1.14833e-05
38	90	1.14431e-05
69	87	-1.14282e-05
25	147	1.14245e-05
135	143	1.14164e-05
87	93	-1.13822e-05
30	54	1.13715e-05
77	79	1.13444e-05
63	123	1.13425e-05
28	109	1.13264e-05
29	108	1.13264e-05
18	140	1.13124e-05
2	81	-1.13077e-05
3	80	-1.13077e-05
80	130	-1.12823e-05
23	92	1.12763e-05
22	93	1.12763e-05
131	144	-1.12279e-05
130	145	-1.12279e-05
39	78	1.11647e-05
38	79	1.11647e-05
44	95	1.11595e-05
45	94	1.11595e-05
46	106	-1.11573e-05
22	82	1.11493e-05
109	145	1.11449e-05
0	44	1.1126e-05
63	131	-1.11232e-05
66	134	1.11212e-05
18	54	1.11179e-05
50	138	-1.11115e-05
48	148	1.11063e-05
23	42	1.1105e-05
22	43	1.1105e-05
50	117	-1.10837e-05
51	116	-1.10837e-05
67	95	1.10769e-05
38	42	1.10166e-05
25	95	1.10151e-05
22	69	1.0999e-05
23	68	1.0999e-05
117	139	1.09919e-05
3	5	-1.09706e-05
72	135	1.09617e-05
73	134	1.09617e-05
71	81	1.09583e-05
86	137	-1.09062e-05
87	136	-1.09062e-05
15	95	1.08875e-05
49	115	1.08567e-05
82	128	1.08539e-05
41	73	1.08516e-05
46	73	-1.07931e-05
47	72	-1.07931e-05
20	144	1.07886e-05
26	132	1.07741e-05
33	47	-1.07629e-05
51	140	-1.07597e-05
50	141	-1.07597e-05
12	56	1.07381e-05
1	43	1.06984e-05
56	76	1.06888e-05
132	137	1.06724e-05
133	136	1.06724e-05
37	121	1.06607e-05
44	48	1.06574e-05
105	110	1.06541e-05
104	111	1.06541e-05
117	134	1.06511e-05
116	135	1.06511e-05
4	50	-1.06508e-05
42	67	1.0633e-05
43	66	1.0633e-05
37	99	1.06104e-05
27	89	1.05996e-05
26	114	1.05948e-05
21	125	1.05948e-05
10	128	1.05833e-05
64	80	1.05788e-05
83	133	1.05781e-05
11	137	1.05027e-05
92	128	1.04997e-05
51	131	1.04873e-05
2	140	-1.04703e-05
109	149	1.0466e-05
11	72	1.04649e-05
10	73	1.04649e-05
3	115	-1.04617e-05
39	133	1.04472e-05
59	147	1.04414e-05
5	147	1.04388e-05
85	132	1.03829e-05
84	133	1.03829e-05
47	86	1.03674e-05
46	87	1.03674e-05
41	146	1.03578e-05
40	147	1.03578e-05
98	134	1.03577e-05
51	121	-1.03343e-05
43	143	1.03232e-05
71	145	1.03008e-05
86	126	-1.02996e-05
4	120	1.02938e-05
22	136	1.02771e-05
35	69	1.02578e-05
42	100	1.02377e-05
120	134	1.02342e-05
106	141	1.02283e-05
107	140	1.02283e-05
47	143	-1.01891e-05
55	57	1.01738e-05
50	115	-1.01383e-05
51	114	-1.01383e-05
59	65	1.00855e-05
1	27	1.00825e-05
0	114	1.00766e-05
27	109	1.0069e-05
142	147	1.00629e-05
143	146	1.00629e-05
41	49	1.00611e-05
42	48	1.00591e-05
21	137	1.00395e-05
74	82	-1.00104e-05
106	126	1.00029e-05
69	121	1.00019e-05
26	30	9.95361e-06
13	21	9.95318e-06
132	149	9.9254e-06
133	148	9.9254e-06
89	101	9.92127e-06
75	95	-9.91647e-06
109	127	9.91452e-06
89	149	9.8727e-06
64	98	9.84218e-06
42	68	9.83704e-06
65	137	9.83112e-06
46	76	-9.78082e-06
110	138	9.7604e-06
26	72	9.75138e-06
1	84	9.74837e-06
0	85	9.74837e-06
41	104	9.74214e-06
40	105	9.74214e-06
23	49	9.73238e-06
3	37	-9.72786e-06
42	138	9.69023e-06
10	131	-9.68868e-06
11	130	-9.68868e-06
92	147	9.6798e-06
93	146	9.6798e-06
13	50	-9.66684e-06
12	51	-9.66684e-06
120	146	9.66291e-06
74	134	-9.66136e-06
108	146	9.65688e-06
129	142	9.63563e-06
128	143	9.63563e-06
41	129	9.61213e-06
107	111	9.58329e-06
76	148	9.56589e-06
30	146	9.54948e-06
28	130	-9.54856e-06
5	86	-9.51692e-06
4	87	-9.51692e-06
69	126	9.49912e-06
68	127	9.49912e-06
130	138	-9.46582e-06
50	142	-9.45657e-06
21	141	9.44147e-06
15	145	9.43595e-06
5	43	9.40223e-06
93	139	9.40097e-06
88	91	9.39593e-06
89	90	9.39593e-06
86	120	-9.36912e-06
44	108	9.35886e-06
2	122	-9.34844e-06
4	115	9.34755e-06
5	114	9.34755e-06
31	32	9.34361e-06
30	33	9.34361e-06
48	65	9.33791e-06
49	64	9.33791e-06
49	107	9.32143e-06
87	98	-9.31882e-06
86	99	-9.31882e-06
53	89	9.31869e-06
26	70	9.31696e-06
4	107	9.29156e-06
5	106	9.29156e-06
29	50	-9.27954e-06
28	51	-9.27954e-06
1	51	-9.26889e-06
21	42	9.25702e-06
20	43	9.25702e-06
126	132	9.25601e-06
27	75	-9.25589e-06
34	92	9.25047e-06
70	126	9.24777e-06
47	81	-9.23975e-06
31	74	-9.21972e-06
30	75	-9.21972e-06
80	129	9.19964e-06
81	128	9.19964e-06
109	128	9.18355e-06
108	129	9.18355e-06
55	136	9.18271e-06
54	137	9.18271e-06
51	67	-9.18168e-06
93	149	9.1411e-06
42	84	9.13236e-06
58	123	9.12746e-06
59	122	9.12746e-06
14	35	9.09572e-06
15	34	9.09572e-06
71	83	9.09388e-06
95	122	9.09085e-06
94	123	9.09085e-06
12	123	9.08186e-06
13	122	9.08186e-06
26	64	9.06743e-06
26	148	9.06624e-06
123	149	9.0568e-06
40	51	-9.03787e-06
41	50	-9.03787e-06
38	83	9.02615e-06
39	82	9.02615e-06
32	36	9.02481e-06
68	88	9.02412e-06
95	133	9.00531e-06
59	87	-8.98879e-06
39	109	8.96653e-06
24	36	8.96452e-06
0	55	8.95781e-06
1	54	8.95781e-06
1	147	8.95387e-06
71	146	8.92664e-06
70	147	8.92664e-06
130	146	-8.90806e-06
98	106	8.90471e-06
23	123	8.89953e-06
64	86	-8.8936e-06
10	146	8.88995e-06
1	106	8.88604e-06
0	107	8.88604e-06
83	135	8.88412e-06
73	131	-8.86934e-06
28	116	8.85251e-06
83	144	8.84315e-06
82	145	8.84315e-06
132	138	8.81821e-06
78	87	-8.801e-06
79	86	-8.801e-06
95	148	8.77458e-06
94	149	8.77458e-06
85	89	8.74603e-06
84	134	8.71398e-06
122	136	8.71081e-06
50	83	-8.69878e-06
51	82	-8.69878e-06
36	124	8.69516e-06
19	89	8.66989e-06
18	43	8.64392e-06
19	42	8.64392e-06
31	47	-8.62944e-06
114	148	8.62367e-06
54	120	8.62186e-06
12	18	8.61786e-06
37	39	8.61147e-06
50	55	-8.6085e-06
51	54	-8.6085e-06
23	37	8.59994e-06
100	116	8.5972e-06
0	110	8.58392e-06
95	105	8.5677e-06
95	125	8.56676e-06
115	147	8.56026e-06
18	136	8.55866e-06
70	122	8.54867e-06
5	135	8.54435e-06
0	4	8.54267e-06
51	59	-8.5195e-06
55	79	8.51727e-06
24	86	-8.51409e-06
44	68	8.49348e-06
43	57	8.47268e-06
48	134	8.46701e-06
46	51	8.45692e-06
47	50	8.45692e-06
62	69	8.41939e-06
63	68	8.41939e-06
63	109	8.39593e-06
75	146	-8.37971e-06
74	147	-8.37971e-06
19	117	8.36012e-06
83	137	8.35588e-06
10	34	8.346e-06
2	82	-8.33551e-06
3	99	-8.33312e-06
51	80	-8.32816e-06
50	81	-8.32816e-06
27	58	8.32518e-06
26	59	8.32518e-06
47	68	-8.32444e-06
46	69	-8.32444e-06
77	116	8.32354e-06
76	117	8.32354e-06
82	95	8.31712e-06
83	94	8.31712e-06
32	132	8.28138e-06
17	19	8.27475e-06
92	132	8.27079e-06
3	120	-8.26879e-06
2	121	-8.26879e-06
114	137	8.26324e-06
115	136	8.26324e-06
86	124	-8.23728e-06
65	143	8.23271e-06
75	109	-8.23247e-06
20	64	8.21981e-06
73	126	8.21388e-06
72	127	8.21388e-06
109	135	8.1924e-06
111	114	8.16329e-06
110	115	8.16329e-06
24	132	8.1611e-06
2	143	-8.15919e-06
3	142	-8.15919e-06
42	98	8.13015e-06
36	145	8.11878e-06
37	144	8.11878e-06
105	146	8.08251e-06
104	147	8.08251e-06
29	56	8.06742e-06
28	57	8.06742e-06
0	82	8.04863e-06
84	122	8.02746e-06
27	141	8.02318e-06
95	114	8.0197e-06
94	115	8.0197e-06
14	147	8.01369e-06
15	146	8.01369e-06
35	83	8.00427e-06
89	124	8.00323e-06
88	125	8.00323e-06
0	134	7.99514e-06
126	148	7.98965e-06
23	109	7.97079e-06
66	138	7.96991e-06
71	141	7.95248e-06
1	80	7.95178e-06
0	81	7.95178e-06
62	149	7.93858e-06
63	148	7.93858e-06
76	95	7.93336e-06
77	94	7.93336e-06
22	35	7.90014e-06
23	34	7.90014e-06
107	146	7.88374e-06
106	147	7.88374e-06
11	95	7.87115e-06
51	101	-7.83263e-06
84	138	7.80736e-06
86	145	-7.80659e-06
87	144	-7.80659e-06
39	143	7.80637e-06
57	125	7.80144e-06
18	144	7.79131e-06
59	117	7.77674e-06
15	51	-7.76263e-06
39	101	7.73518e-06
22	40	7.73396e-06
63	95	7.70715e-06
39	59	7.68583e-06
34	111	7.67316e-06
35	110	7.67316e-06
116	124	7.67101e-06
2	88	-7.66806e-06
128	146	7.63711e-06
14	104	7.61217e-06
11	139	7.59925e-06
39	107	7.59745e-06
44	92	7.58803e-06
4	148	7.57932e-06
0	87	-7.57755e-06
1	86	-7.57755e-06
35	139	7.57579e-06
29	146	7.52008e-06
28	147	7.52008e-06
57	139	7.51209e-06
1	39	7.49763e-06
88	126	7.48481e-06
20	74	-7.48149e-06
59	95	7.4742e-06
5	133	7.46764e-06
59	135	7.46378e-06
48	62	7.45279e-06
79	129	7.44561e-06
55	110	7.44035e-06
54	111	7.44035e-06
33	148	7.42565e-06
32	149	7.42565e-06
46	146	-7.40905e-06
53	106	7.38629e-06
52	107	7.38629e-06
10	42	7.38516e-06
42	71	7.38487e-06
43	70	7.38487e-06
40	74	-7.38174e-06
42	44	7.38105e-06
3	135	-7.36377e-06
22	131	-7.34294e-06
23	130	-7.34294e-06
2	76	-7.32097e-06
30	130	-7.32086e-06
75	111	-7.31983e-06
24	46	-7.31733e-06
79	108	7.31374e-06
78	109	7.31374e-06
26	104	7.30826e-06
52	73	7.30268e-06
53	72	7.30268e-06
28	30	7.29579e-06
66	70	7.29116e-06
35	85	7.27712e-06
35	101	7.27383e-06
3	85	-7.2656e-06
62	137	7.2392e-06
63	136	7.2392e-06
41	89	7.23761e-06
1	11	7.20726e-06
36	91	7.2023e-06
37	90	7.2023e-06
72	121	7.1972e-06
73	120	7.1972e-06
54	74	-7.17618e-06
78	104	7.16428e-06
37	86	-7.12568e-06
36	87	-7.12568e-06
34	36	7.11038e-06
41	59	7.10214e-06
27	138	7.10186e-06
26	139	7.10186e-06
76	122	7.0836e-06
64	70	7.08211e-06
69	72	7.08163e-06
68	73	7.08163e-06
123	135	7.07659e-06
70	134	7.07116e-06
128	140	7.04248e-06
74	148	-7.02527e-06
43	123	7.02344e-06
80	122	7.02175e-06
51	85	-7.02111e-06
75	107	-6.99864e-06
127	138	6.93275e-06
126	139	6.93275e-06
116	142	6.8869e-06
86	143	-6.88041e-06
87	142	-6.88041e-06
55	143	6.87399e-06
80	109	6.8361e-06
81	108	6.8361e-06
78	130	-6.83435e-06
31	39	6.83141e-06
143	149	6.82449e-06
57	115	6.8186e-06
32	79	6.81827e-06
33	78	6.81827e-06
0	37	6.80648e-06
1	36	6.80648e-06
33	87	-6.78907e-06
1	15	6.78849e-06
32	130	-6.77229e-06
19	39	6.75262e-06
8	109	6.7413e-06
9	108	6.7413e-06
1	23	6.70969e-06
19	135	6.70476e-06
3	69	-6.68891e-06
46	94	-6.68005e-06
2	64	-6.67656e-06
67	86	-6.67627e-06
66	87	-6.67627e-06
14	70	6.66222e-06
71	78	6.65171e-06
70	79	6.65171e-06
17	47	-6.65052e-06
35	145	6.62512e-06
84	137	6.61346e-06
85	136	6.61346e-06
36	45	6.60333e-06
37	44	6.60333e-06
128	136	6.57113e-06
63	132	6.53848e-06
62	133	6.53848e-06
58	109	6.51985e-06
59	108	6.51985e-06
57	105	6.51378e-06
3	125	-6.49641e-06
68	145	6.49338e-06
69	144	6.49338e-06
38	69	6.48497e-06
39	68	6.48497e-06
12	132	6.46293e-06
28	149	6.44596e-06
29	148	6.44596e-06
87	104	-6.43955e-06
86	105	-6.43955e-06
46	79	-6.43431e-06
47	78	-6.43431e-06
74	78	-6.41653e-06
40	42	6.41141e-06
89	106	6.40982e-06
88	107	6.40982e-06
43	109	6.40553e-06
10	47	-6.40297e-06
11	46	-6.40297e-06
4	108	6.39774e-06
132	146	6.39582e-06
71	92	6.3609e-06
70	93	6.3609e-06
71	143	6.35221e-06
13	78	6.34876e-06
12	79	6.34876e-06
25	68	6.34386e-06
24	69	6.34386e-06
28	79	6.31783e-06
29	78	6.31783e-06
44	117	6.30711e-06
45	116	6.30711e-06
4	73	6.28151e-06
5	72	6.28151e-06
122	141	6.27425e-06
123	140	6.27425e-06
50	88	-6.26584e-06
79	107	6.25689e-06
71	106	6.25268e-06
70	107	6.25268e-06
31	122	6.25267e-06
30	123	6.25267e-06
41	144	6.24263e-06
40	145	6.24263e-06
2	54	-6.24248e-06
97	143	6.20804e-06
51	99	-6.20694e-06
81	107	6.19485e-06
86	90	-6.18793e-06
3	23	-6.17679e-06
86	132	-6.17374e-06
40	99	6.16875e-06
41	98	6.16875e-06
72	105	6.16657e-06
73	104	6.16657e-06
108	122	6.14953e-06
72	124	6.13582e-06
36	63	6.13433e-06
37	62	6.13433e-06
117	136	6.1294e-06
116	137	6.1294e-06
57	89	6.11634e-06
1	57	6.11457e-06
81	135	6.10595e-06
0	20	6.10474e-06
108	141	6.10168e-06
109	140	6.10168e-06
12	74	-6.0965e-06
82	86	-6.08163e-06
22	51	-6.06009e-06
23	50	-6.06009e-06
31	115	6.05668e-06
95	96	6.05445e-06
94	97	6.05445e-06
50	134	-6.02498e-06
46	144	-6.02403e-06
3	101	-5.98808e-06
76	130	-5.98233e-06
25	109	5.97406e-06
69	141	5.9508e-06
73	111	5.9238e-06
35	65	5.91577e-06
81	147	5.88654e-06
42	120	5.87561e-06
68	99	5.85982e-06
69	98	5.85982e-06
24	34	5.852e-06
127	146	5.83864e-06
126	147	5.83864e-06
107	130	-5.83619e-06
106	131	-5.83619e-06
12	30	5.8279e-06
77	146	5.82045e-06
76	147	5.82045e-06
70	114	5.81224e-06
72	148	5.80906e-06
129	149	5.8021e-06
42	82	5.78449e-06
72	144	5.78244e-06
2	90	-5.77096e-06
27	144	5.7556e-06
26	145	5.7556e-06
5	95	5.74752e-06
40	44	5.74165e-06
68	87	-5.71408e-06
69	86	-5.71408e-06
81	149	5.7133e-06
25	146	5.71225e-06
24	147	5.71225e-06
135	142	5.70821e-06
134	143	5.70821e-06
87	92	-5.69111e-06
86	93	-5.69111e-06
76	79	5.6722e-06
77	78	5.6722e-06
63	122	5.67126e-06
62	123	5.67126e-06
28	108	5.66321e-06
2	80	-5.65384e-06
22	92	5.63817e-06
130	144	-5.61397e-06
33	57	5.58377e-06
38	78	5.58233e-06
44	94	5.57976e-06
107	149	5.57625e-06
108	145	5.57246e-06
109	144	5.57246e-06
15	139	5.57189e-06
63	130	-5.56159e-06
62	131	-5.56159e-06
22	42	5.55249e-06
50	116	-5.54186e-06
66	95	5.53843e-06
67	94	5.53843e-06
3	15	-5.52095e-06
24	95	5.50754e-06
25	94	5.50754e-06
47	111	-5.50345e-06
22	68	5.49948e-06
11	71	5.49833e-06
117	138	5.49597e-06
116	139	5.49597e-06
31	129	5.48888e-06
2	5	-5.48528e-06
3	4	-5.48528e-06
72	134	5.48087e-06
71	80	5.47915e-06
70	81	5.47915e-06
86	136	-5.45309e-06
15	94	5.44376e-06
14	95	5.44376e-06
49	114	5.42835e-06
48	115	5.42835e-06
40	73	5.42578e-06
41	72	5.42578e-06
46	72	-5.39655e-06
32	47	-5.38146e-06
33	46	-5.38146e-06
50	140	-5.37984e-06
47	55	-5.36683e-06
15	87	-5.35989e-06
1	42	5.3492e-06
0	43	5.3492e-06
11	133	5.34405e-06
132	136	5.33621e-06
36	121	5.33034e-06
37	120	5.33034e-06
104	110	5.32703e-06
116	134	5.32554e-06
42	66	5.31651e-06
37	98	5.30521e-06
36	99	5.30521e-06
26	89	5.2998e-06
27	88	5.2998e-06
20	125	5.2974e-06
21	124	5.2974e-06
51	79	-5.291e-06
83	132	5.28905e-06
82	133	5.28905e-06
1	63	5.27578e-06
39	47	-5.26689e-06
10	137	5.25137e-06
11	136	5.25137e-06
51	130	5.24363e-06
50	131	5.24363e-06
109	148	5.23298e-06
108	149	5.23298e-06
10	72	5.23247e-06
3	114	-5.23086e-06
2	115	-5.23086e-06
49	55	5.22808e-06
41	109	5.22748e-06
38	133	5.2236e-06
39	132	5.2236e-06
58	147	5.22072e-06
59	146	5.22072e-06
4	147	5.2194e-06
5	146	5.2194e-06
84	132	5.19144e-06
23	47	-5.18451e-06
46	86	5.18372e-06
40	146	5.1789e-06
50	121	-5.16713e-06
51	120	-5.16713e-06
29	95	5.16586e-06
19	139	5.16518e-06
42	143	5.16159e-06
43	142	5.16159e-06
71	144	5.15039e-06
70	145	5.15039e-06
15	109	5.14722e-06
34	69	5.12889e-06
35	68	5.12889e-06
15	69	5.12877e-06
106	140	5.11414e-06
109	143	5.11412e-06
46	143	-5.09455e-06
47	142	-5.09455e-06
55	56	5.08691e-06
54	57	5.08691e-06
50	114	-5.06916e-06
45	147	5.06311e-06
58	65	5.04276e-06
59	64	5.04276e-06
0	27	5.04124e-06
1	26	5.04124e-06
27	108	5.03448e-06
26	109	5.03448e-06
142	146	5.03144e-06
41	48	5.03057e-06
40	49	5.03057e-06
21	136	5.01975e-06
20	137	5.01975e-06
68	121	5.00095e-06
69	120	5.00095e-06
15	137	5.00079e-06
12	21	4.97659e-06
13	20	4.97659e-06
67	69	4.97164e-06
43	47	-4.96409e-06
132	148	4.9627e-06
88	101	4.96063e-06
89	100	4.96063e-06
75	94	-4.95824e-06
74	95	-4.95824e-06
108	127	4.95726e-06
109	126	4.95726e-06
89	148	4.93635e-06
88	149	4.93635e-06
31	135	4.92923e-06
95	127	4.91713e-06
64	137	4.91556e-06
65	136	4.91556e-06
95	139	4.87438e-06
0	84	4.87418e-06
40	104	4.87107e-06
22	49	4.86619e-06
23	48	4.86619e-06
3	36	-4.86393e-06
2	37	-4.86393e-06
3	45	-4.85139e-06
55	71	4.84671e-06
10	130	-4.84434e-06
92	146	4.8399e-06
12	50	-4.83342e-06
128	142	4.81782e-06
41	119	4.81324e-06
31	133	4.80657e-06
41	128	4.80606e-06
40	129	4.80606e-06
106	111	4.79165e-06
107	110	4.79165e-06
87	131	4.75938e-06
4	86	-4.75846e-06
68	126	4.74956e-06
3	137	-4.73404e-06
20	141	4.72073e-06
21	140	4.72073e-06
14	145	4.71798e-06
15	144	4.71798e-06
37	67	4.7154e-06
4	43	4.70112e-06
5	42	4.70112e-06
93	138	4.70049e-06
92	139	4.70049e-06
88	90	4.69796e-06
4	114	4.67377e-06
30	32	4.67181e-06
48	64	4.66896e-06
49	106	4.66071e-06
48	107	4.66071e-06
86	98	-4.65941e-06
52	89	4.65934e-06
53	88	4.65934e-06
4	106	4.64578e-06
28	50	-4.63977e-06
79	117	4.63658e-06
1	50	-4.63445e-06
0	51	-4.63445e-06
20	42	4.62851e-06
26	75	-4.62795e-06
27	74	-4.62795e-06
46	81	-4.61987e-06
47	80	-4.61987e-06
30	74	-4.60986e-06
49	95	4.60139e-06
80	128	4.59982e-06
108	128	4.59177e-06
54	136	4.59136e-06
50	67	-4.59084e-06
51	66	-4.59084e-06
93	109	4.58912e-06
59	129	4.57177e-06
93	148	4.57055e-06
92	149	4.57055e-06
58	122	4.56373e-06
14	34	4.54786e-06
71	82	4.54694e-06
70	83	4.54694e-06
94	122	4.54543e-06
12	122	4.54093e-06
122	149	4.5284e-06
123	148	4.5284e-06
21	129	4.52232e-06
40	50	-4.51894e-06
38	82	4.51307e-06
49	87	-4.51138e-06
94	133	4.50266e-06
95	132	4.50266e-06
59	86	-4.4944e-06
58	87	-4.4944e-06
39	108	4.48327e-06
38	109	4.48327e-06
0	54	4.4789e-06
0	147	4.47693e-06
1	146	4.47693e-06
70	146	4.46332e-06
23	122	4.44976e-06
22	123	4.44976e-06
0	106	4.44302e-06
83	134	4.44206e-06
82	135	4.44206e-06
72	131	-4.43467e-06
73	130	-4.43467e-06
82	144	4.42157e-06
78	86	-4.4005e-06
94	148	4.38729e-06
85	88	4.37301e-06
84	89	4.37301e-06
50	82	-4.34939e-06
31	99	4.33905e-06
3	67	-4.33523e-06
19	88	4.33495e-06
18	89	4.33495e-06
18	42	4.32196e-06
31	46	-4.31472e-06
30	47	-4.31472e-06
36	39	4.30573e-06
37	38	4.30573e-06
50	54	-4.30425e-06
22	37	4.29997e-06
23	36	4.29997e-06
95	104	4.28385e-06
94	105	4.28385e-06
94	125	4.28338e-06
95	124	4.28338e-06
115	146	4.28013e-06
114	147	4.28013e-06
73	141	4.27685e-06
69	131	-4.27585e-06
4	135	4.27218e-06
5	134	4.27218e-06
95	101	4.26385e-06
51	58	-4.25975e-06
50	59	-4.25975e-06
55	78	4.25864e-06
54	79	4.25864e-06
33	71	4.25566e-06
43	56	4.23634e-06
42	57	4.23634e-06
1	73	4.23549e-06
46	50	4.22846e-06
62	68	4.2097e-06
63	108	4.19796e-06
62	109	4.19796e-06
74	146	-4.18986e-06
19	116	4.18006e-06
18	117	4.18006e-06
82	137	4.17794e-06
83	136	4.17794e-06
27	43	4.16989e-06
3	98	-4.16656e-06
2	99	-4.16656e-06
35	67	4.16541e-06
50	80	-4.16408e-06
26	58	4.16259e-06
46	68	-4.16222e-06
76	116	4.16177e-06
82	94	4.15856e-06
16	19	4.13738e-06
17	18	4.13738e-06
2	120	-4.1344e-06
37	127	4.13379e-06
114	136	4.13162e-06
64	143	4.11635e-06
65	142	4.11635e-06
75	108	-4.11624e-06
74	109	-4.11624e-06
72	126	4.10694e-06
109	134	4.0962e-06
108	135	4.0962e-06
110	114	4.08165e-06
2	142	-4.07959e-06
11	149	4.06621e-06
36	144	4.05939e-06
