0	1	2
1	137	-9.67701e-06
62	111	9.67267e-06
63	110	9.67267e-06
78	104	-9.65055e-06
99	139	9.63451e-06
78	134	9.59361e-06
18	32	9.57603e-06
63	87	9.57166e-06
18	39	9.55372e-06
19	38	9.55372e-06
49	50	9.54247e-06
48	51	9.54247e-06
27	48	-9.52862e-06
26	49	-9.52862e-06
9	98	9.52649e-06
8	99	9.52649e-06
14	94	9.5233e-06
48	129	-9.51212e-06
49	128	-9.51212e-06
19	63	9.49887e-06
8	20	-9.48853e-06
35	89	9.47491e-06
25	133	9.46637e-06
70	136	9.43989e-06
44	104	-9.42156e-06
97	122	9.38017e-06
96	123	9.38017e-06
70	88	9.3528e-06
61	110	9.33e-06
60	111	9.33e-06
50	77	-9.30941e-06
51	76	-9.30941e-06
35	61	9.30925e-06
35	117	9.30745e-06
94	99	9.30549e-06
95	98	9.30549e-06
32	82	9.28577e-06
30	111	9.28214e-06
31	110	9.28214e-06
104	110	-9.27435e-06
39	101	9.25937e-06
55	61	9.25495e-06
30	149	9.25013e-06
31	148	9.25013e-06
7	134	9.23648e-06
6	135	9.23648e-06
73	127	9.23645e-06
8	35	9.22373e-06
9	34	9.22373e-06
5	33	9.18299e-06
18	142	9.17671e-06
116	136	9.16744e-06
128	143	9.12217e-06
129	142	9.12217e-06
0	140	-9.11484e-06
47	133	9.11119e-06
1	131	-9.07961e-06
20	58	-9.07048e-06
33	93	9.04794e-06
71	119	9.03873e-06
89	137	9.01966e-06
69	123	8.98101e-06
22	32	8.956e-06
66	119	-8.93654e-06
67	118	-8.93654e-06
32	81	-8.93237e-06
33	80	-8.93237e-06
28	88	8.91317e-06
47	49	-8.90817e-06
60	143	8.86128e-06
61	142	8.86128e-06
62	128	8.85713e-06
5	21	-8.83441e-06
7	31	8.82831e-06
53	143	8.80807e-06
57	120	8.8051e-06
56	121	8.8051e-06
92	130	8.79952e-06
18	120	8.77844e-06
63	93	8.75628e-06
76	98	8.72814e-06
93	129	8.72772e-06
6	120	8.72582e-06
17	31	8.72561e-06
21	60	-8.70463e-06
20	61	-8.70463e-06
108	139	8.69971e-06
109	138	8.69971e-06
25	136	8.68557e-06
24	137	8.68557e-06
32	84	8.68282e-06
6	48	-8.68122e-06
83	87	8.68045e-06
58	146	8.67192e-06
29	136	8.6664e-06
28	137	8.6664e-06
52	148	8.66301e-06
50	107	-8.65045e-06
51	106	-8.65045e-06
51	101	-8.64984e-06
34	56	8.64939e-06
81	131	-8.64857e-06
37	107	8.62149e-06
56	72	8.61864e-06
114	123	8.60855e-06
115	122	8.60855e-06
15	96	8.59393e-06
14	97	8.59393e-06
6	19	8.57652e-06
7	18	8.57652e-06
40	104	-8.57455e-06
107	109	8.57435e-06
68	142	8.56122e-06
91	111	8.53716e-06
20	100	-8.52576e-06
4	121	8.50381e-06
5	120	8.50381e-06
62	69	8.50355e-06
63	68	8.50355e-06
70	78	8.4975e-06
47	71	8.45515e-06
6	13	-8.43133e-06
7	12	-8.43133e-06
58	104	-8.39159e-06
70	143	8.38813e-06
71	142	8.38813e-06
49	58	-8.36179e-06
48	59	-8.36179e-06
13	93	-8.33394e-06
14	18	8.31446e-06
60	100	8.30131e-06
24	72	8.30062e-06
28	120	8.29967e-06
8	131	8.29722e-06
9	130	8.29722e-06
46	146	8.29437e-06
18	148	8.28143e-06
1	35	-8.27787e-06
8	101	8.23783e-06
9	100	8.23783e-06
57	115	8.23596e-06
48	78	-8.21369e-06
39	55	8.1999e-06
34	148	8.18963e-06
27	123	8.18254e-06
19	26	8.1581e-06
18	27	8.1581e-06
6	148	8.15211e-06
110	146	8.14885e-06
73	123	8.12124e-06
110	148	8.11576e-06
108	135	8.11324e-06
109	134	8.11324e-06
23	87	8.09871e-06
119	123	8.0852e-06
97	119	8.07848e-06
55	126	8.06407e-06
54	127	8.06407e-06
71	110	8.04842e-06
70	111	8.04842e-06
15	121	8.04552e-06
145	149	8.04357e-06
59	139	8.03377e-06
71	129	8.02254e-06
23	39	8.01289e-06
23	51	-8.00406e-06
19	46	7.98956e-06
18	47	7.98956e-06
72	108	7.98539e-06
19	136	7.98021e-06
18	137	7.98021e-06
9	111	7.97384e-06
40	110	7.97231e-06
120	145	7.97131e-06
121	144	7.97131e-06
20	35	-7.95022e-06
21	34	-7.95022e-06
99	121	7.94206e-06
17	120	7.94195e-06
16	121	7.94195e-06
13	131	-7.9331e-06
1	57	-7.92964e-06
47	82	7.91524e-06
46	83	7.91524e-06
25	90	7.90687e-06
24	91	7.90687e-06
46	84	7.90217e-06
53	113	7.89514e-06
68	107	7.87634e-06
69	106	7.87634e-06
48	90	-7.8705e-06
90	123	7.85973e-06
91	122	7.85973e-06
45	72	7.85581e-06
44	73	7.85581e-06
47	113	7.84381e-06
55	144	7.8377e-06
54	145	7.8377e-06
51	83	-7.83097e-06
91	107	7.8232e-06
66	97	-7.81666e-06
67	96	-7.81666e-06
94	127	7.8132e-06
95	126	7.8132e-06
20	94	-7.81098e-06
16	89	7.81047e-06
17	88	7.81047e-06
47	107	7.8014e-06
90	116	7.7982e-06
67	115	-7.79446e-06
19	134	7.76314e-06
18	135	7.76314e-06
23	59	7.73626e-06
138	141	7.73564e-06
139	140	7.73564e-06
88	144	7.73024e-06
24	35	7.70932e-06
25	34	7.70932e-06
31	118	7.6874e-06
30	119	7.6874e-06
8	48	-7.6834e-06
9	93	7.64769e-06
127	133	7.63458e-06
40	54	7.6014e-06
20	32	-7.58388e-06
27	71	7.58365e-06
60	141	7.55987e-06
61	140	7.55987e-06
69	113	7.55553e-06
13	56	-7.5462e-06
12	57	-7.5462e-06
7	88	7.54443e-06
6	89	7.54443e-06
36	47	7.52732e-06
37	46	7.52732e-06
133	149	7.51704e-06
57	98	7.50816e-06
56	99	7.50816e-06
12	22	-7.48688e-06
13	111	-7.47785e-06
57	141	7.47713e-06
26	108	7.46759e-06
40	59	7.44138e-06
41	58	7.44138e-06
60	93	7.43869e-06
61	92	7.43869e-06
97	131	7.43755e-06
67	137	-7.4375e-06
19	138	7.43467e-06
18	139	7.43467e-06
27	111	7.41619e-06
40	72	7.40989e-06
77	145	7.40668e-06
19	91	7.39907e-06
127	135	7.39256e-06
101	118	7.38771e-06
100	119	7.38771e-06
4	68	7.38109e-06
5	18	7.36038e-06
4	19	7.36038e-06
24	37	7.35884e-06
25	36	7.35884e-06
49	85	-7.35595e-06
34	122	7.30693e-06
30	115	7.28937e-06
31	114	7.28937e-06
20	110	-7.27721e-06
104	123	-7.27339e-06
105	122	-7.27339e-06
30	46	7.26382e-06
22	120	7.25451e-06
12	118	-7.25258e-06
29	140	7.21109e-06
28	141	7.21109e-06
5	149	7.20182e-06
61	113	7.19474e-06
47	61	7.18894e-06
44	60	7.18388e-06
132	134	7.17361e-06
15	77	7.16903e-06
33	62	7.16607e-06
32	63	7.16607e-06
78	136	7.16319e-06
35	146	7.14522e-06
34	147	7.14522e-06
19	55	7.14501e-06
12	34	-7.12829e-06
20	122	-7.10834e-06
31	135	7.0813e-06
92	104	-7.07014e-06
9	113	7.06798e-06
44	69	7.06293e-06
45	68	7.06293e-06
82	89	7.06045e-06
83	88	7.06045e-06
71	91	7.05887e-06
115	146	7.04804e-06
114	147	7.04804e-06
113	148	7.03235e-06
112	149	7.03235e-06
19	37	7.00641e-06
114	141	6.99459e-06
115	140	6.99459e-06
1	63	-6.99286e-06
18	44	6.98466e-06
128	130	6.98052e-06
39	81	-6.97625e-06
4	70	6.97578e-06
12	33	-6.96693e-06
13	32	-6.96693e-06
13	26	-6.96092e-06
12	27	-6.96092e-06
67	71	-6.95466e-06
17	48	-6.94942e-06
16	49	-6.94942e-06
39	134	6.94802e-06
38	135	6.94802e-06
21	143	-6.94765e-06
0	61	-6.9433e-06
1	60	-6.9433e-06
29	105	-6.94191e-06
92	136	6.93685e-06
25	89	6.92781e-06
28	58	6.92367e-06
1	40	-6.92204e-06
0	41	-6.92204e-06
28	114	6.91906e-06
20	52	-6.91744e-06
25	41	6.91024e-06
34	139	6.88788e-06
35	138	6.88788e-06
34	112	6.88035e-06
104	126	-6.87245e-06
0	24	-6.86282e-06
1	119	-6.84864e-06
24	28	6.84149e-06
13	140	-6.83621e-06
12	141	-6.83621e-06
38	127	6.83336e-06
39	126	6.83336e-06
16	55	6.83081e-06
17	54	6.83081e-06
45	142	6.8134e-06
44	143	6.8134e-06
116	144	6.77907e-06
60	119	6.77904e-06
61	118	6.77904e-06
70	126	6.77604e-06
78	90	6.76745e-06
36	148	6.76355e-06
50	62	-6.75926e-06
81	85	-6.75782e-06
9	126	6.754e-06
8	127	6.754e-06
29	81	-6.75264e-06
78	106	6.751e-06
49	99	-6.74325e-06
58	81	-6.74199e-06
59	80	-6.74199e-06
60	130	6.7402e-06
79	85	6.73685e-06
19	93	6.73413e-06
38	106	6.71351e-06
98	134	6.7119e-06
39	99	6.69489e-06
34	50	-6.6851e-06
86	92	6.66709e-06
59	83	6.66351e-06
30	55	6.66269e-06
31	54	6.66269e-06
67	101	-6.6599e-06
23	80	-6.6593e-06
22	81	-6.6593e-06
44	62	6.65019e-06
105	120	-6.6495e-06
104	121	-6.6495e-06
21	62	-6.64738e-06
20	63	-6.64738e-06
1	54	-6.64546e-06
0	55	-6.64546e-06
15	33	6.64538e-06
0	89	-6.64509e-06
1	88	-6.64509e-06
39	111	6.64359e-06
87	97	6.6414e-06
23	79	6.62542e-06
19	21	-6.61753e-06
122	130	6.60073e-06
32	60	6.59738e-06
38	47	6.58269e-06
39	46	6.58269e-06
40	135	6.57457e-06
41	134	6.57457e-06
12	40	-6.57453e-06
47	95	6.56265e-06
24	46	6.55966e-06
5	67	-6.53895e-06
85	109	6.52824e-06
60	115	6.52553e-06
61	114	6.52553e-06
91	141	6.51336e-06
15	123	6.50464e-06
47	99	6.49518e-06
83	121	6.49158e-06
68	79	6.47262e-06
69	78	6.47262e-06
89	95	6.45524e-06
60	134	6.44868e-06
20	76	-6.41416e-06
85	123	6.41317e-06
6	110	6.40917e-06
56	148	6.40724e-06
17	148	6.38975e-06
16	149	6.38975e-06
19	41	6.38224e-06
30	82	6.38174e-06
52	71	6.37174e-06
53	70	6.37174e-06
129	135	6.36707e-06
12	128	-6.36619e-06
7	81	-6.35844e-06
28	73	6.3468e-06
29	72	6.3468e-06
20	56	-6.33292e-06
62	66	-6.32983e-06
38	138	6.31638e-06
138	144	6.29751e-06
108	136	6.2942e-06
3	63	6.28994e-06
19	118	6.2743e-06
18	119	6.2743e-06
1	100	-6.27319e-06
0	101	-6.27319e-06
71	82	6.26005e-06
70	83	6.26005e-06
63	88	6.25934e-06
62	89	6.25934e-06
22	88	6.25336e-06
39	79	6.22894e-06
55	121	6.1891e-06
22	135	6.1553e-06
23	134	6.1553e-06
19	29	6.15452e-06
66	138	-6.13433e-06
12	90	-6.12822e-06
99	149	6.12483e-06
60	133	6.09742e-06
61	132	6.09742e-06
66	120	-6.09043e-06
58	118	6.07429e-06
7	136	6.07256e-06
6	137	6.07256e-06
97	99	6.06489e-06
106	135	6.05486e-06
107	134	6.05486e-06
60	148	6.05399e-06
90	101	6.04247e-06
91	100	6.04247e-06
8	36	6.0421e-06
119	144	6.02751e-06
118	145	6.02751e-06
8	141	6.02233e-06
9	140	6.02233e-06
27	78	6.02034e-06
26	79	6.02034e-06
69	117	6.01951e-06
26	146	5.99589e-06
18	126	5.99527e-06
0	52	-5.98713e-06
41	148	5.98431e-06
40	149	5.98431e-06
85	116	5.97315e-06
84	117	5.97315e-06
13	115	-5.95838e-06
17	86	5.95749e-06
16	87	5.95749e-06
79	83	5.95464e-06
28	126	5.9503e-06
18	96	5.94042e-06
28	110	5.93495e-06
50	147	-5.93217e-06
51	146	-5.93217e-06
30	144	5.93102e-06
39	63	5.9238e-06
97	110	5.91638e-06
96	111	5.91638e-06
0	111	-5.91511e-06
1	110	-5.91511e-06
70	141	5.91407e-06
71	140	5.91407e-06
108	111	5.90524e-06
109	110	5.90524e-06
4	135	5.89932e-06
5	134	5.89932e-06
20	126	-5.89914e-06
36	91	5.89448e-06
37	90	5.89448e-06
115	135	5.89376e-06
14	109	5.8937e-06
15	108	5.8937e-06
90	137	5.86769e-06
91	136	5.86769e-06
40	136	5.86629e-06
39	105	-5.85242e-06
1	77	-5.85167e-06
57	60	5.84259e-06
56	61	5.84259e-06
35	95	5.8243e-06
21	70	-5.81731e-06
20	71	-5.81731e-06
86	145	5.79324e-06
87	144	5.79324e-06
103	111	5.78748e-06
20	39	-5.78129e-06
21	38	-5.78129e-06
35	64	-5.77072e-06
34	65	-5.77072e-06
71	134	5.75121e-06
70	135	5.75121e-06
80	110	-5.74303e-06
16	76	5.73428e-06
12	39	-5.71849e-06
13	38	-5.71849e-06
69	139	5.71011e-06
7	20	-5.70874e-06
6	21	-5.70874e-06
50	112	-5.70194e-06
26	80	-5.68794e-06
13	28	-5.68215e-06
12	29	-5.68215e-06
100	109	5.68142e-06
101	108	5.68142e-06
49	110	-5.66736e-06
48	111	-5.66736e-06
97	149	5.66086e-06
99	133	5.65819e-06
20	131	-5.65034e-06
21	130	-5.65034e-06
35	135	5.64743e-06
80	118	-5.64158e-06
88	121	5.63966e-06
89	120	5.63966e-06
18	122	5.6373e-06
19	31	5.63526e-06
96	120	5.63247e-06
28	70	5.62482e-06
15	55	5.62418e-06
8	24	5.59601e-06
102	116	5.59476e-06
56	127	5.59425e-06
57	126	5.59425e-06
12	82	-5.59157e-06
97	129	5.58005e-06
62	149	5.56749e-06
63	148	5.56749e-06
54	138	5.56089e-06
46	136	5.55879e-06
38	136	5.5511e-06
56	135	5.5349e-06
57	134	5.5349e-06
28	134	5.53348e-06
15	146	5.5025e-06
14	147	5.5025e-06
41	99	5.501e-06
93	133	5.49239e-06
24	54	5.4838e-06
53	66	-5.4798e-06
52	67	-5.4798e-06
35	105	-5.47884e-06
72	110	5.47135e-06
66	106	-5.46971e-06
54	97	5.46662e-06
55	96	5.46662e-06
20	55	-5.46619e-06
21	54	-5.46619e-06
2	112	5.4654e-06
68	147	5.46047e-06
69	146	5.46047e-06
12	139	-5.43918e-06
13	138	-5.43918e-06
110	120	5.4354e-06
39	85	5.4232e-06
50	81	5.4118e-06
51	80	5.4118e-06
80	128	-5.39931e-06
122	134	5.39065e-06
23	104	-5.38065e-06
22	105	-5.38065e-06
122	137	5.37802e-06
123	136	5.37802e-06
90	131	5.36382e-06
91	130	5.36382e-06
18	52	5.36075e-06
5	86	5.34152e-06
4	87	5.34152e-06
52	120	5.34032e-06
25	26	5.32749e-06
24	27	5.32749e-06
56	110	5.29643e-06
38	48	-5.28933e-06
50	148	-5.2834e-06
9	108	5.27808e-06
8	109	5.27808e-06
35	133	5.2761e-06
72	79	5.26439e-06
73	78	5.26439e-06
36	80	-5.25404e-06
29	60	5.25284e-06
28	61	5.25284e-06
57	105	-5.24628e-06
126	138	5.24625e-06
19	141	5.24467e-06
20	28	-5.23693e-06
31	73	5.23652e-06
23	70	5.23535e-06
22	71	5.23535e-06
40	120	5.2279e-06
68	82	5.22693e-06
41	67	-5.22369e-06
30	136	5.22006e-06
51	120	-5.21466e-06
50	121	-5.21466e-06
18	34	5.21241e-06
51	70	-5.21215e-06
50	71	-5.21215e-06
38	120	5.21079e-06
53	97	5.20317e-06
40	80	-5.19765e-06
26	117	5.18271e-06
27	116	5.18271e-06
9	135	5.17828e-06
130	147	5.17816e-06
131	146	5.17816e-06
57	81	-5.17439e-06
25	112	5.17354e-06
24	113	5.17354e-06
1	29	-5.15814e-06
35	73	5.14564e-06
76	102	5.13728e-06
53	136	5.12771e-06
52	137	5.12771e-06
30	96	5.1262e-06
96	134	5.11686e-06
52	100	5.11201e-06
20	106	-5.09223e-06
0	106	-5.08666e-06
7	25	5.07634e-06
40	70	5.07165e-06
116	142	5.05427e-06
28	39	5.04902e-06
29	38	5.04902e-06
39	61	5.04882e-06
47	81	-5.0441e-06
81	140	-5.04175e-06
80	141	-5.04175e-06
103	139	5.03589e-06
33	105	-5.02602e-06
100	144	5.02113e-06
15	102	5.01519e-06
14	103	5.01519e-06
25	119	5.00958e-06
49	118	-5.00598e-06
48	119	-5.00598e-06
1	39	-5.00168e-06
92	138	4.99791e-06
33	98	4.99508e-06
32	99	4.99508e-06
24	106	4.98771e-06
60	107	4.97728e-06
61	106	4.97728e-06
106	149	4.96407e-06
107	148	4.96407e-06
80	82	-4.96123e-06
67	110	-4.94291e-06
66	111	-4.94291e-06
26	54	4.94239e-06
82	136	4.93593e-06
28	148	4.93357e-06
9	68	4.90816e-06
8	69	4.90816e-06
93	121	4.90234e-06
4	88	4.90135e-06
80	90	-4.891e-06
73	115	4.8827e-06
68	100	4.8822e-06
18	56	4.88188e-06
13	85	-4.87343e-06
102	148	4.86663e-06
33	96	4.85053e-06
32	97	4.85053e-06
84	146	4.84844e-06
0	137	-4.83851e-06
1	136	-4.83851e-06
62	110	4.83634e-06
98	139	4.81725e-06
99	138	4.81725e-06
61	137	4.7917e-06
63	86	4.78583e-06
62	87	4.78583e-06
18	38	4.77686e-06
48	50	4.77124e-06
26	48	-4.76431e-06
8	98	4.76325e-06
35	67	-4.76318e-06
48	128	-4.75606e-06
19	62	4.74944e-06
18	63	4.74944e-06
35	88	4.73746e-06
34	89	4.73746e-06
24	133	4.73319e-06
25	132	4.73319e-06
73	99	4.72886e-06
67	131	-4.70577e-06
96	122	4.69009e-06
5	93	4.68123e-06
25	139	4.67767e-06
60	110	4.665e-06
50	76	-4.65471e-06
34	61	4.65463e-06
35	60	4.65463e-06
35	116	4.65373e-06
34	117	4.65373e-06
94	98	4.65275e-06
83	105	-4.64236e-06
30	110	4.64107e-06
39	100	4.62968e-06
38	101	4.62968e-06
55	60	4.62748e-06
54	61	4.62748e-06
30	148	4.62506e-06
35	107	4.62342e-06
6	134	4.61824e-06
73	126	4.61822e-06
72	127	4.61822e-06
8	34	4.61186e-06
4	33	4.59149e-06
5	32	4.59149e-06
1	47	-4.57742e-06
1	5	-4.57702e-06
128	142	4.56109e-06
27	37	4.55757e-06
46	133	4.5556e-06
47	132	4.5556e-06
0	131	-4.5398e-06
1	130	-4.5398e-06
33	92	4.52397e-06
32	93	4.52397e-06
70	119	4.51937e-06
71	118	4.51937e-06
88	137	4.50983e-06
89	136	4.50983e-06
9	149	4.50135e-06
68	123	4.4905e-06
69	122	4.4905e-06
53	63	4.48428e-06
66	118	-4.46827e-06
32	80	-4.46619e-06
46	49	-4.45408e-06
47	48	-4.45408e-06
49	145	-4.44971e-06
60	142	4.43064e-06
7	105	-4.42124e-06
5	20	-4.41721e-06
4	21	-4.41721e-06
7	30	4.41416e-06
6	31	4.41416e-06
93	113	4.4078e-06
53	142	4.40404e-06
52	143	4.40404e-06
56	120	4.40255e-06
111	119	4.38287e-06
63	92	4.37814e-06
62	93	4.37814e-06
119	137	4.37571e-06
31	143	4.37304e-06
92	129	4.36386e-06
93	128	4.36386e-06
16	31	4.3628e-06
17	30	4.3628e-06
9	133	4.3608e-06
39	83	4.35875e-06
20	60	-4.35231e-06
33	67	-4.35224e-06
108	138	4.34985e-06
89	97	4.3484e-06
24	136	4.34279e-06
25	85	4.3414e-06
83	86	4.34022e-06
82	87	4.34022e-06
28	136	4.3332e-06
91	113	4.32789e-06
50	106	-4.32523e-06
51	100	-4.32492e-06
50	101	-4.32492e-06
80	131	-4.32428e-06
81	130	-4.32428e-06
61	139	4.32082e-06
69	149	4.31832e-06
36	107	4.31074e-06
37	106	4.31074e-06
114	122	4.30428e-06
83	135	4.30367e-06
14	96	4.29697e-06
23	67	-4.29269e-06
69	119	4.28877e-06
6	18	4.28826e-06
106	109	4.28717e-06
107	108	4.28717e-06
135	149	4.28567e-06
13	47	-4.2824e-06
17	137	4.28059e-06
17	39	4.27825e-06
1	121	-4.2746e-06
90	111	4.26858e-06
91	110	4.26858e-06
4	120	4.2519e-06
62	68	4.25177e-06
65	111	-4.24512e-06
47	70	4.22758e-06
46	71	4.22758e-06
115	131	4.22125e-06
6	12	-4.21567e-06
70	142	4.19407e-06
5	53	4.18893e-06
48	58	-4.1809e-06
13	92	-4.16697e-06
12	93	-4.16697e-06
49	127	-4.15214e-06
8	130	4.14861e-06
0	35	-4.13894e-06
1	34	-4.13894e-06
29	109	4.13422e-06
87	135	4.13098e-06
69	111	4.12115e-06
8	100	4.11892e-06
57	114	4.11798e-06
56	115	4.11798e-06
38	55	4.09995e-06
39	54	4.09995e-06
27	122	4.09127e-06
26	123	4.09127e-06
18	26	4.07905e-06
1	95	-4.07426e-06
72	123	4.06062e-06
73	122	4.06062e-06
108	134	4.05662e-06
22	87	4.04935e-06
23	86	4.04935e-06
55	67	-4.04636e-06
119	122	4.0426e-06
118	123	4.0426e-06
97	118	4.03924e-06
96	119	4.03924e-06
54	126	4.03203e-06
15	131	4.02467e-06
70	110	4.02421e-06
14	121	4.02276e-06
15	120	4.02276e-06
144	149	4.02178e-06
145	148	4.02178e-06
58	139	4.01689e-06
59	138	4.01689e-06
70	129	4.01127e-06
71	128	4.01127e-06
22	39	4.00644e-06
23	38	4.00644e-06
23	50	-4.00203e-06
22	51	-4.00203e-06
18	46	3.99478e-06
25	63	3.9944e-06
18	136	3.99011e-06
9	110	3.98692e-06
8	111	3.98692e-06
120	144	3.98565e-06
20	34	-3.97511e-06
99	120	3.97103e-06
98	121	3.97103e-06
16	120	3.97097e-06
12	131	-3.96655e-06
13	130	-3.96655e-06
1	56	-3.96482e-06
0	57	-3.96482e-06
46	82	3.95762e-06
24	90	3.95344e-06
69	77	3.94759e-06
52	113	3.94757e-06
53	112	3.94757e-06
68	106	3.93817e-06
57	97	3.93626e-06
17	135	3.93074e-06
90	122	3.92986e-06
44	72	3.92791e-06
46	113	3.92191e-06
47	112	3.92191e-06
54	144	3.91885e-06
51	82	-3.91548e-06
50	83	-3.91548e-06
35	99	3.91251e-06
91	106	3.9116e-06
90	107	3.9116e-06
66	96	-3.90833e-06
94	126	3.9066e-06
16	88	3.90523e-06
46	107	3.9007e-06
47	106	3.9007e-06
66	115	-3.89723e-06
67	114	-3.89723e-06
18	134	3.88157e-06
22	59	3.86813e-06
23	58	3.86813e-06
138	140	3.86782e-06
24	34	3.85466e-06
30	118	3.8437e-06
8	93	3.82385e-06
9	92	3.82385e-06
126	133	3.81729e-06
127	132	3.81729e-06
26	71	3.79183e-06
27	70	3.79183e-06
60	140	3.77993e-06
68	113	3.77777e-06
69	112	3.77777e-06
12	56	-3.7731e-06
6	88	3.77222e-06
36	46	3.76366e-06
133	148	3.75852e-06
132	149	3.75852e-06
56	98	3.75408e-06
31	61	3.75394e-06
12	111	-3.73892e-06
13	110	-3.73892e-06
56	141	3.73856e-06
57	140	3.73856e-06
107	127	3.73753e-06
40	58	3.72069e-06
60	92	3.71935e-06
96	131	3.71878e-06
97	130	3.71878e-06
66	137	-3.71875e-06
67	136	-3.71875e-06
18	138	3.71733e-06
27	110	3.70809e-06
26	111	3.70809e-06
76	145	3.70334e-06
77	144	3.70334e-06
18	91	3.69954e-06
19	90	3.69954e-06
127	134	3.69628e-06
126	135	3.69628e-06
100	118	3.69385e-06
4	18	3.68019e-06
24	36	3.67942e-06
48	85	-3.67798e-06
49	84	-3.67798e-06
59	71	3.67797e-06
30	114	3.64468e-06
104	122	-3.6367e-06
51	117	-3.62992e-06
85	89	3.62977e-06
7	71	3.61964e-06
28	140	3.60555e-06
4	149	3.60091e-06
5	148	3.60091e-06
60	113	3.59737e-06
61	112	3.59737e-06
46	61	3.59447e-06
47	60	3.59447e-06
77	143	3.5875e-06
14	77	3.58451e-06
15	76	3.58451e-06
32	62	3.58303e-06
9	137	3.57565e-06
34	146	3.57261e-06
18	55	3.5725e-06
19	54	3.5725e-06
41	61	3.56275e-06
39	57	3.55099e-06
31	134	3.54065e-06
30	135	3.54065e-06
9	112	3.53399e-06
8	113	3.53399e-06
44	68	3.53146e-06
82	88	3.53022e-06
71	90	3.52944e-06
70	91	3.52944e-06
114	146	3.52402e-06
49	97	-3.51632e-06
112	148	3.51618e-06
37	101	3.51146e-06
19	36	3.50321e-06
18	37	3.50321e-06
114	140	3.4973e-06
0	63	-3.49643e-06
1	62	-3.49643e-06
39	80	-3.48812e-06
38	81	-3.48812e-06
12	32	-3.48346e-06
12	26	-3.48046e-06
67	70	-3.47733e-06
66	71	-3.47733e-06
16	48	-3.47471e-06
38	134	3.47401e-06
21	142	-3.47382e-06
20	143	-3.47382e-06
0	60	-3.47165e-06
29	104	-3.47095e-06
28	105	-3.47095e-06
25	88	3.46391e-06
24	89	3.46391e-06
0	40	-3.46102e-06
91	125	3.45537e-06
24	41	3.45512e-06
25	40	3.45512e-06
29	67	-3.45148e-06
34	138	3.44394e-06
37	121	3.42926e-06
1	118	-3.42432e-06
0	119	-3.42432e-06
12	140	-3.41811e-06
38	126	3.41668e-06
16	54	3.4154e-06
44	142	3.4067e-06
37	57	3.39189e-06
73	137	3.3897e-06
60	118	3.38952e-06
51	97	-3.38944e-06
81	84	-3.37891e-06
80	85	-3.37891e-06
8	126	3.377e-06
29	80	-3.37632e-06
28	81	-3.37632e-06
49	98	-3.37163e-06
48	99	-3.37163e-06
58	80	-3.37099e-06
78	85	3.36843e-06
79	84	3.36843e-06
19	92	3.36707e-06
18	93	3.36707e-06
119	141	3.35942e-06
105	149	-3.34923e-06
39	98	3.34745e-06
38	99	3.34745e-06
59	82	3.33176e-06
58	83	3.33176e-06
30	54	3.33135e-06
66	101	-3.32995e-06
67	100	-3.32995e-06
22	80	-3.32965e-06
27	63	3.32678e-06
104	120	-3.32475e-06
20	62	-3.32369e-06
0	54	-3.32273e-06
14	33	3.32269e-06
15	32	3.32269e-06
0	88	-3.32254e-06
38	111	3.3218e-06
39	110	3.3218e-06
87	96	3.3207e-06
86	97	3.3207e-06
21	149	-3.31914e-06
23	78	3.31271e-06
22	79	3.31271e-06
123	143	3.31074e-06
18	21	-3.30876e-06
19	20	-3.30876e-06
38	46	3.29134e-06
67	149	-3.29105e-06
40	134	3.28728e-06
47	94	3.28132e-06
46	95	3.28132e-06
4	67	-3.26947e-06
5	66	-3.26947e-06
85	108	3.26412e-06
84	109	3.26412e-06
60	114	3.26277e-06
21	121	-3.2609e-06
90	141	3.25668e-06
91	140	3.25668e-06
91	135	3.25298e-06
14	123	3.25232e-06
15	122	3.25232e-06
46	99	3.24759e-06
47	98	3.24759e-06
5	39	3.24741e-06
57	109	3.2469e-06
83	120	3.24579e-06
82	121	3.24579e-06
68	78	3.23631e-06
89	94	3.22762e-06
88	95	3.22762e-06
19	89	3.22191e-06
39	41	3.21859e-06
41	93	3.21781e-06
27	113	3.21182e-06
85	122	3.20658e-06
84	123	3.20658e-06
41	127	3.20209e-06
16	148	3.19487e-06
139	149	3.19197e-06
18	41	3.19112e-06
19	40	3.19112e-06
33	135	3.19011e-06
52	70	3.18587e-06
129	134	3.18353e-06
128	135	3.18353e-06
7	80	-3.17922e-06
6	81	-3.17922e-06
28	72	3.1734e-06
95	131	3.15675e-06
39	119	3.15064e-06
2	63	3.14497e-06
3	62	3.14497e-06
1	115	-3.13853e-06
18	118	3.13715e-06
0	100	-3.13659e-06
70	82	3.13002e-06
62	88	3.12967e-06
131	139	3.1293e-06
35	49	-3.12391e-06
39	78	3.11447e-06
38	79	3.11447e-06
55	120	3.09455e-06
54	121	3.09455e-06
22	134	3.07765e-06
19	28	3.07726e-06
18	29	3.07726e-06
85	137	3.07484e-06
63	79	3.06524e-06
15	87	3.06268e-06
99	148	3.06242e-06
98	149	3.06242e-06
71	85	3.05999e-06
25	143	3.05636e-06
60	132	3.04871e-06
6	136	3.03628e-06
97	98	3.03244e-06
96	99	3.03244e-06
106	134	3.02743e-06
9	67	-3.02556e-06
90	100	3.02124e-06
118	144	3.01376e-06
8	140	3.01117e-06
