0	1	2
71	115	0.000864563
82	101	0.000860482
83	100	0.000860482
36	63	0.000858496
37	62	0.000858496
108	143	0.000853892
109	142	0.000853892
94	115	0.000852367
95	114	0.000852367
101	108	0.000851845
100	109	0.000851845
15	58	0.00084733
14	59	0.00084733
45	137	0.000846482
11	92	-0.000846369
10	93	-0.000846369
69	141	0.000837504
15	21	0.000834861
75	83	0.000826423
78	95	0.000826018
79	94	0.000826018
46	86	-0.000821297
34	90	-0.000819353
87	120	0.000819181
86	121	0.000819181
21	143	0.000815718
33	120	-0.000815678
32	121	-0.000815678
15	19	0.00081512
29	77	0.000814082
58	71	0.000812024
59	70	0.000812024
3	130	0.000811573
2	131	0.000811573
65	76	0.000807721
64	77	0.000807721
77	141	0.000805836
108	137	0.000802788
109	136	0.000802788
133	137	0.000802114
29	143	0.000796845
77	99	0.000793977
64	90	-0.000789068
66	136	0.000786258
19	63	0.000785517
91	129	0.000783721
8	142	0.000780428
38	136	-0.000777454
21	23	0.00077667
2	147	0.000771101
3	146	0.000771101
32	140	-0.000767936
92	129	0.000767364
93	128	0.000767364
91	140	-0.000765967
90	141	-0.000765967
119	134	0.000765039
118	135	0.000765039
20	146	0.00076486
82	131	0.0007644
83	130	0.0007644
84	104	0.000763366
79	118	0.000762861
78	119	0.000762861
19	23	0.000760787
59	101	0.000753322
41	122	0.00075328
40	123	0.00075328
41	94	0.000750326
40	95	0.000750326
8	41	0.000749775
9	40	0.000749775
75	110	-0.000748335
74	111	-0.000748335
84	114	0.000748056
25	79	0.000744319
25	59	0.00074279
66	133	0.000740317
67	132	0.000740317
90	120	-0.000738836
87	137	0.00073526
40	83	0.000733553
41	82	0.000733553
7	56	0.000725571
6	57	0.000725571
18	79	0.000722909
19	78	0.000722909
45	59	0.000720667
79	146	0.000719418
78	147	0.000719418
72	134	0.000719305
96	130	0.000716256
1	85	0.000715423
47	105	-0.000715208
39	74	-0.00071344
38	75	-0.00071344
65	141	0.000713326
15	70	0.000713191
14	71	0.000713191
42	82	0.000712923
16	64	0.000712181
75	122	0.000709993
74	123	0.000709993
66	69	0.000709085
67	68	0.000709085
90	125	0.000707083
91	124	0.000707083
84	110	-0.000706266
43	65	0.000704059
143	145	0.000703749
43	140	0.000702358
42	141	0.000702358
101	123	0.000700576
0	68	0.000697322
68	130	0.000696516
57	115	0.000694653
83	136	0.000693909
82	137	0.000693909
42	101	0.000692778
43	100	0.000692778
33	137	-0.000692133
66	90	-0.000686184
77	110	-0.000685659
76	111	-0.000685659
29	105	0.000681895
18	100	0.000680426
85	87	0.000678904
87	99	0.000678069
101	111	-0.000677889
84	118	0.000675656
34	68	0.00067554
32	36	-0.00067512
44	132	0.000674424
79	131	0.000670754
35	112	0.00066721
34	113	0.00066721
56	76	0.000665755
113	133	0.000665725
38	121	-0.000663874
39	120	-0.000663874
25	101	0.000663367
37	141	0.000660743
84	131	0.000660607
85	130	0.000660607
65	75	0.00065814
37	108	0.000657939
36	109	0.000657939
7	79	0.000653699
105	125	-0.00065328
109	135	0.00065288
77	143	0.000652759
55	109	0.000649385
19	27	0.000648405
18	115	0.000647071
19	114	0.000647071
44	108	0.000646728
8	82	0.00064636
90	100	-0.000640985
93	123	-0.000639758
36	136	0.000639594
94	109	0.000639537
95	108	0.000639537
46	111	0.000637481
47	110	0.000637481
35	43	0.000635433
26	78	0.000633624
27	71	0.000631467
63	85	0.000629225
54	79	0.000625078
55	78	0.000625078
64	86	0.000624916
35	36	0.000623637
34	37	0.000623637
68	134	0.000620052
43	120	0.000618029
42	121	0.000618029
71	137	0.000616854
84	121	0.000616821
85	120	0.000616821
33	74	-0.000614972
32	75	-0.000614972
79	134	0.000614159
78	135	0.000614159
28	40	0.00061228
71	80	0.00061194
70	81	0.00061194
65	103	0.00060677
84	132	0.000606412
42	104	0.000605451
37	133	0.000603783
14	36	0.000603391
49	65	0.000603321
68	121	0.000602765
69	120	0.000602765
38	66	-0.000602368
85	143	0.000599348
44	77	0.000596763
45	76	0.000596763
78	132	0.000596243
15	131	0.000595518
59	95	0.00059378
17	49	0.000593106
3	56	0.000592699
2	57	0.000592699
6	122	0.00059093
87	115	0.000586129
84	98	0.00058128
16	32	-0.000578546
23	59	0.000578444
101	133	0.000576567
28	65	0.000575638
29	64	0.000575638
10	136	0.000575446
3	6	0.000572655
2	7	0.000572655
11	21	0.000569349
93	104	-0.000567457
92	105	-0.000567457
46	93	0.000566479
47	92	0.000566479
42	92	-0.000566461
73	147	0.000566126
82	92	-0.000566
43	115	0.000565391
131	133	0.00056478
58	143	0.000563831
59	142	0.000563831
22	69	0.000561604
23	68	0.000561604
122	146	0.000561261
17	128	-0.000558377
16	129	-0.000558377
78	105	0.000558271
79	104	0.000558271
69	119	0.000555736
0	110	-0.000555449
137	145	0.000548184
20	35	0.000545867
21	34	0.000545867
25	33	-0.000545672
37	120	0.000542251
36	121	0.000542251
70	77	0.000540646
71	76	0.000540646
43	133	0.000540561
82	94	0.000538901
108	119	0.00053681
109	118	0.00053681
23	145	0.000536184
32	86	-0.000535819
71	79	0.00053468
109	131	0.00053341
16	89	0.000532331
17	88	0.000532331
92	124	0.000532133
55	59	0.000531478
44	130	0.000530606
23	37	0.000529012
9	21	0.000527456
7	29	0.000527136
67	111	-0.00052474
2	15	0.000524663
3	14	0.000524663
38	140	-0.000524037
23	108	0.000523921
22	109	0.000523921
34	38	-0.0005231
59	68	0.000522829
58	69	0.000522829
21	26	0.000520908
20	27	0.000520908
33	101	-0.000519794
81	108	0.000519332
80	109	0.000519332
20	104	0.000519062
86	92	-0.000517828
114	130	0.000516106
24	64	0.000513663
58	114	0.000512305
46	122	-0.000511715
45	143	0.000510028
26	85	0.000509144
27	84	0.000509144
36	130	0.000507832
33	48	-0.000506857
32	49	-0.000506857
59	136	0.000506592
58	137	0.000506592
41	88	0.000505922
40	89	0.000505922
6	20	0.000504348
24	108	0.000501355
109	133	0.000498965
105	143	0.00049749
75	88	0.000494134
74	89	0.000494134
18	59	0.000492929
19	58	0.000492929
45	69	0.000491645
64	121	0.00049125
65	120	0.00049125
76	134	0.000491
36	64	0.000490028
1	118	0.000489182
0	119	0.000489182
119	133	0.000487149
16	90	-0.000484952
86	110	-0.000483464
82	104	0.000481137
95	143	0.00048026
19	36	0.000480065
18	37	0.000480065
44	79	0.000478259
45	78	0.000478259
19	105	0.000476897
36	147	0.000476833
37	146	0.000476833
32	92	0.000472611
19	69	0.000471865
49	147	0.000470488
6	94	0.000470104
38	100	-0.000469114
9	65	0.000466586
92	101	-0.000465164
93	100	-0.000465164
54	147	0.000464349
55	146	0.000464349
3	33	-0.000464093
110	137	-0.000463678
111	136	-0.000463678
1	64	0.000463629
0	65	0.000463629
41	49	0.000463368
35	111	-0.000463099
41	73	0.000461125
98	104	0.000460646
101	115	0.000460592
14	81	0.000460592
15	80	0.000460592
6	101	0.000460481
7	100	0.000460481
47	64	-0.000460439
46	65	-0.000460439
60	87	0.000459063
61	86	0.000459063
32	104	-0.000455326
10	100	0.000454529
41	54	0.000453361
40	55	0.000453361
43	67	0.000452956
20	83	0.000452639
21	82	0.000452639
10	66	0.000450487
103	143	0.000450349
37	84	0.000448698
36	85	0.000448698
87	101	0.000448462
105	109	0.000448011
111	135	-0.00044783
2	20	0.00044712
0	37	0.00044602
1	36	0.00044602
47	62	-0.000443622
46	63	-0.000443622
62	71	0.000442052
63	70	0.000442052
74	128	-0.000441456
37	39	-0.000440893
77	97	0.000440611
89	147	0.00044037
63	87	0.000439443
64	104	0.00043903
79	141	0.000438992
82	134	0.00043887
62	90	-0.000437499
21	41	0.000435477
64	146	0.000435208
19	76	0.000434903
18	77	0.000434903
35	83	0.000434523
51	95	0.000434314
13	111	0.000433727
33	63	-0.000433659
10	104	0.000432439
71	114	0.000432281
70	115	0.000432281
57	143	0.00043115
49	95	0.000430774
82	100	0.000430241
36	62	0.000429248
21	111	-0.000429237
108	142	0.000426946
59	119	0.000426306
94	114	0.000426184
100	108	0.000425922
65	115	0.000424364
14	58	0.000423665
45	136	0.000423241
44	137	0.000423241
31	67	-0.000423234
10	92	-0.000423185
105	129	-0.000421207
97	127	0.000419166
68	141	0.000418752
69	140	0.000418752
11	117	-0.000418119
15	20	0.00041743
14	21	0.00041743
74	83	0.000413212
75	82	0.000413212
78	94	0.000413009
39	63	-0.000412193
7	65	0.000410615
15	95	0.000410496
86	120	0.000409591
33	129	0.000408787
20	143	0.000407859
21	142	0.000407859
32	120	-0.000407839
15	18	0.00040756
14	19	0.00040756
29	76	0.000407041
28	77	0.000407041
69	123	0.000407002
58	70	0.000406012
23	71	0.000405898
2	130	0.000405787
45	105	0.000405649
21	87	0.000403956
64	76	0.00040386
3	41	0.000403401
77	140	0.000402918
76	141	0.000402918
15	57	0.000401759
108	136	0.000401394
77	87	0.000401254
132	137	0.000401057
133	136	0.000401057
19	81	0.000400728
29	142	0.000398422
28	143	0.000398422
37	79	0.000397141
76	99	0.000396988
77	98	0.000396988
83	87	0.000395543
18	63	0.000392759
19	62	0.000392759
90	129	0.00039186
91	128	0.00039186
69	71	0.000391299
3	109	0.000389157
21	22	0.000388335
20	23	0.000388335
25	49	0.0003871
137	141	0.000386778
2	146	0.000385551
7	25	0.000385479
83	115	0.000384384
92	128	0.000383682
90	140	-0.000382983
118	134	0.000382519
82	130	0.0003822
78	118	0.000381431
18	23	0.000380393
19	22	0.000380393
75	91	-0.000378102
77	83	0.000377728
58	101	0.000376661
59	100	0.000376661
40	122	0.00037664
99	145	0.00037633
40	94	0.000375163
8	40	0.000374887
74	110	-0.000374167
24	79	0.000372159
25	78	0.000372159
24	59	0.000371395
25	58	0.000371395
66	132	0.000370158
69	129	-0.000370026
19	139	0.000369115
86	137	0.00036763
87	136	0.00036763
40	82	0.000366776
27	37	0.000366345
6	56	0.000362785
71	139	0.000361512
18	78	0.000361454
44	59	0.000360334
45	58	0.000360334
78	146	0.000359709
0	85	0.000357712
1	84	0.000357712
47	104	-0.000357604
46	105	-0.000357604
1	135	0.000357242
38	74	-0.00035672
65	140	0.000356663
64	141	0.000356663
21	57	0.000356657
14	70	0.000356595
69	115	0.000355361
74	122	0.000354996
66	68	0.000354543
97	129	-0.000353602
90	124	0.000353541
7	37	0.000353236
43	64	0.000352029
42	65	0.000352029
39	103	-0.000352022
142	145	0.000351875
143	144	0.000351875
42	140	0.000351179
100	123	0.000350288
101	122	0.000350288
61	105	0.000348359
33	77	-0.000347985
57	114	0.000347326
56	115	0.000347326
82	136	0.000346955
3	65	0.000346683
42	100	0.000346389
32	137	-0.000346067
33	136	-0.000346067
43	85	0.000345478
51	123	0.00034461
76	110	-0.000342829
28	105	0.000340948
29	104	0.000340948
84	87	0.000339452
85	86	0.000339452
87	98	0.000339035
86	99	0.000339035
100	111	-0.000338944
101	110	-0.000338944
47	147	-0.000338929
79	130	0.000335377
78	131	0.000335377
27	119	0.000334269
34	112	0.000333605
65	93	-0.000333401
112	133	0.000332863
113	132	0.000332863
38	120	-0.000331937
43	77	0.000331693
24	101	0.000331683
25	100	0.000331683
37	140	0.000330372
36	141	0.000330372
84	130	0.000330304
1	87	0.000329918
111	133	-0.000329732
64	75	0.00032907
65	74	0.00032907
36	108	0.00032897
33	95	-0.000328315
35	93	-0.000327285
7	78	0.00032685
6	79	0.00032685
105	124	-0.00032664
104	125	-0.00032664
108	135	0.00032644
109	134	0.00032644
77	142	0.00032638
76	143	0.00032638
41	65	0.000325117
54	109	0.000324692
55	108	0.000324692
19	26	0.000324202
18	27	0.000324202
99	133	0.000324104
61	91	-0.000323754
18	114	0.000323535
92	123	-0.000319879
93	122	-0.000319879
94	108	0.000319768
46	110	0.00031874
111	131	-0.000317745
34	43	0.000317716
35	42	0.000317716
133	141	0.000316871
19	35	0.000316367
27	70	0.000315733
26	71	0.000315733
62	85	0.000314613
63	84	0.000314613
49	141	0.00031349
69	87	0.000313171
33	125	0.000313153
54	78	0.000312539
13	45	-0.000312232
34	36	0.000311819
121	133	0.000310057
19	137	0.000309478
42	120	0.000309014
70	137	0.000308427
71	136	0.000308427
84	120	0.00030841
32	74	-0.000307486
78	134	0.00030708
21	141	0.000306377
70	80	0.00030597
37	123	0.000305674
85	101	0.000305549
65	102	0.000303385
64	103	0.000303385
77	129	-0.000302587
85	141	0.00030215
87	123	0.000301977
36	133	0.000301892
37	132	0.000301892
49	64	0.000301661
48	65	0.000301661
68	120	0.000301382
71	101	0.000301239
3	51	0.000300148
21	133	0.000300039
85	142	0.000299674
84	143	0.000299674
44	76	0.000298381
14	131	0.000297759
15	130	0.000297759
58	95	0.00029689
59	94	0.00029689
29	69	0.000296852
33	79	-0.000296574
17	48	0.000296553
16	49	0.000296553
2	56	0.00029635
33	131	-0.00029615
29	101	0.000294545
87	114	0.000293065
86	115	0.000293065
123	125	-0.000292937
21	39	-0.000292342
49	135	0.000292283
1	143	0.000291768
27	81	0.000291494
95	123	0.000289848
22	59	0.000289222
23	58	0.000289222
101	132	0.000288283
100	133	0.000288283
28	64	0.000287819
3	55	0.000287157
21	103	0.000287095
35	41	0.000286738
2	6	0.000286328
93	141	-0.000284925
10	21	0.000284675
11	20	0.000284675
92	104	-0.000283729
65	79	0.000283258
46	92	0.00028324
72	147	0.000283063
73	146	0.000283063
43	114	0.000282696
42	115	0.000282696
130	133	0.00028239
131	132	0.00028239
58	142	0.000281915
22	68	0.000280802
67	123	0.000280006
16	128	-0.000279189
78	104	0.000279136
55	77	0.000278152
69	118	0.000277868
68	119	0.000277868
109	147	0.00027751
59	105	0.00027739
65	125	-0.000275251
136	145	0.000274092
137	144	0.000274092
20	34	0.000272933
25	32	-0.000272836
24	33	-0.000272836
7	35	0.000272414
35	147	0.00027194
9	79	0.000271271
36	120	0.000271125
70	76	0.000270323
43	132	0.00027028
42	133	0.00027028
37	87	0.000268466
108	118	0.000268405
22	145	0.000268092
23	144	0.000268092
71	78	0.00026734
70	79	0.00026734
108	131	0.000266705
109	130	0.000266705
16	88	0.000266166
54	59	0.000265739
55	58	0.000265739
23	36	0.000264506
22	37	0.000264506
8	21	0.000263728
9	20	0.000263728
6	29	0.000263568
7	28	0.000263568
69	93	-0.000262491
67	110	-0.00026237
66	111	-0.00026237
2	14	0.000262331
22	108	0.000261961
58	68	0.000261414
9	39	-0.000261338
20	26	0.000260454
33	100	-0.000259897
32	101	-0.000259897
67	83	0.000259685
80	108	0.000259666
45	85	0.000257219
57	83	0.000257009
43	123	0.000255857
45	142	0.000255014
44	143	0.000255014
26	84	0.000254572
51	83	0.000253838
23	45	0.000253505
32	48	-0.000253428
58	136	0.000253296
40	88	0.000252961
1	131	0.000250804
108	133	0.000249483
109	132	0.000249483
105	142	0.000248745
104	143	0.000248745
131	137	0.000248498
35	45	0.000247497
13	77	-0.000247323
74	88	0.000247067
18	58	0.000246465
77	125	-0.000245985
47	121	-0.000245907
44	69	0.000245823
45	68	0.000245823
64	120	0.000245625
77	101	0.000244941
77	137	0.000244654
0	118	0.000244591
69	95	0.000244357
118	133	0.000243574
119	132	0.000243574
3	69	0.000242966
94	143	0.00024013
95	142	0.00024013
18	36	0.000240032
3	123	0.000239451
44	78	0.000239129
19	104	0.000238448
18	105	0.000238448
36	146	0.000238416
21	91	-0.000237725
83	121	0.000237152
18	69	0.000235932
19	68	0.000235932
49	146	0.000235244
48	147	0.000235244
27	69	0.000233663
3	75	0.000233414
9	64	0.000233293
8	65	0.000233293
105	147	0.000233114
115	125	-0.000233009
92	100	-0.000232582
54	146	0.000232175
2	33	-0.000232047
3	32	-0.000232047
110	136	-0.000231839
0	64	0.000231815
41	48	0.000231684
40	49	0.000231684
34	111	-0.000231549
35	110	-0.000231549
105	115	0.000231146
135	141	0.000231044
41	72	0.000230562
40	73	0.000230562
101	114	0.000230296
100	115	0.000230296
14	80	0.000230296
6	100	0.000230241
46	64	-0.00023022
60	86	0.000229532
63	69	0.00022749
43	135	0.000227094
40	54	0.000226681
42	67	0.000226478
43	66	0.000226478
20	82	0.000226319
37	93	-0.000225853
15	63	0.000225362
103	142	0.000225174
102	143	0.000225174
105	131	0.000224885
36	84	0.000224349
86	101	0.000224231
87	100	0.000224231
104	109	0.000224006
105	108	0.000224006
110	135	-0.000223915
111	134	-0.000223915
1	39	-0.000223533
0	36	0.00022301
97	125	-0.000221823
46	62	-0.000221811
62	70	0.000221026
21	95	0.000220546
37	38	-0.000220447
36	39	-0.000220447
77	96	0.000220305
76	97	0.000220305
45	103	0.000220258
101	103	0.000220206
88	147	0.000220185
89	146	0.000220185
39	135	-0.00022007
62	87	0.000219721
63	86	0.000219721
79	140	0.000219496
78	141	0.000219496
63	111	-0.000219084
1	127	0.000218994
21	40	0.000217738
20	41	0.000217738
18	76	0.000217452
34	83	0.000217262
35	82	0.000217262
51	94	0.000217157
50	95	0.000217157
12	111	0.000216863
13	110	0.000216863
33	62	-0.000216829
32	63	-0.000216829
70	114	0.000216141
56	143	0.000215575
57	142	0.000215575
33	147	-0.000215427
49	94	0.000215387
48	95	0.000215387
115	147	0.000214928
21	110	-0.000214619
20	111	-0.000214619
47	115	-0.000214158
57	85	0.000214015
58	119	0.000213153
59	118	0.000213153
95	119	0.000212751
13	75	-0.000212687
65	114	0.000212182
64	115	0.000212182
83	125	-0.000211984
44	136	0.000211621
31	66	-0.000211617
30	67	-0.000211617
21	93	-0.000210849
15	119	0.000210641
105	128	-0.000210603
104	129	-0.000210603
97	126	0.000209583
96	127	0.000209583
68	140	0.000209376
10	117	-0.00020906
11	116	-0.00020906
57	105	0.000209011
25	89	0.000209001
71	105	0.000208899
14	20	0.000208715
85	91	-0.000208629
23	77	0.000208025
65	109	0.000207091
74	82	0.000206606
38	63	-0.000206097
39	62	-0.000206097
7	64	0.000205307
6	65	0.000205307
14	95	0.000205248
15	94	0.000205248
79	111	-0.000205217
129	131	-0.000205044
33	89	-0.000204755
7	131	0.000204563
33	128	0.000204394
32	129	0.000204394
20	142	0.00020393
79	101	0.000203806
14	18	0.00020378
45	101	0.000203699
28	76	0.000203521
68	123	0.000203501
69	122	0.000203501
59	135	0.000203218
22	71	0.000202949
23	70	0.000202949
44	105	0.000202825
45	104	0.000202825
20	87	0.000201978
21	86	0.000201978
2	41	0.000201701
3	40	0.000201701
76	140	0.000201459
11	115	0.000201051
35	103	0.000201032
21	33	-0.00020102
15	56	0.000200879
14	57	0.000200879
77	86	0.000200627
76	87	0.000200627
132	136	0.000200529
83	141	0.000200457
19	80	0.000200364
18	81	0.000200364
3	135	0.000199838
81	115	0.000199675
33	35	-0.00019933
28	142	0.000199211
36	79	0.000198571
37	78	0.000198571
76	98	0.000198494
29	85	0.000198422
83	86	0.000197772
82	87	0.000197772
18	62	0.000196379
90	128	0.00019593
21	61	0.000195671
69	70	0.00019565
68	71	0.00019565
13	17	-0.000194889
3	108	0.000194578
2	109	0.000194578
20	22	0.000194167
24	49	0.00019355
25	48	0.00019355
137	140	0.000193389
136	141	0.000193389
11	91	-0.000192862
6	25	0.00019274
7	24	0.00019274
95	131	0.00019238
82	115	0.000192192
83	114	0.000192192
101	131	0.000191954
3	29	0.000191858
37	135	0.000190857
18	22	0.000190197
75	90	-0.000189051
74	91	-0.000189051
105	145	0.000189012
77	82	0.000188864
76	83	0.000188864
58	100	0.000188331
25	69	0.000188168
98	145	0.000188165
99	144	0.000188165
1	43	0.000186728
133	135	0.000186594
9	91	-0.000186334
24	78	0.00018608
24	58	0.000185698
33	85	-0.000185642
68	129	-0.000185013
69	128	-0.000185013
19	138	0.000184557
18	139	0.000184557
86	136	0.000183815
27	36	0.000183173
26	37	0.000183173
3	85	0.000182964
115	137	0.000182296
31	101	-0.00018183
133	143	0.000181395
87	135	0.000181174
1	61	0.000181092
33	67	-0.000181013
3	125	-0.000181013
70	139	0.000180756
71	138	0.000180756
44	58	0.000180167
57	69	0.000179939
97	115	0.000179412
33	115	-0.000179196
21	43	0.000179012
0	84	0.000178856
46	104	-0.000178802
37	97	0.000178684
31	35	-0.000178636
1	134	0.000178621
0	135	0.000178621
64	140	0.000178332
21	56	0.000178329
20	57	0.000178329
17	95	0.000178071
69	114	0.00017768
68	115	0.00017768
97	128	-0.000176801
96	129	-0.000176801
75	95	0.000176657
7	36	0.000176618
6	37	0.000176618
42	64	0.000176015
38	103	-0.000176011
39	102	-0.000176011
142	144	0.000175937
91	133	-0.000175247
100	122	0.000175144
61	104	0.00017418
60	105	0.00017418
32	77	-0.000173992
33	76	-0.000173992
56	114	0.000173663
2	65	0.000173342
3	64	0.000173342
49	83	0.0001733
32	136	-0.000173033
42	85	0.000172739
43	84	0.000172739
50	123	0.000172305
51	122	0.000172305
91	103	-0.000172296
17	87	0.000170775
28	104	0.000170474
84	86	0.000169726
86	98	0.000169517
100	110	-0.000169472
47	146	-0.000169465
46	147	-0.000169465
31	103	-0.000169064
19	67	0.000168331
77	121	0.000167765
78	130	0.000167688
69	143	0.000167237
27	118	0.000167135
26	119	0.000167135
79	145	0.000167093
65	92	-0.0001667
64	93	-0.0001667
112	132	0.000166431
107	129	-0.000166164
135	147	0.000166079
42	77	0.000165846
43	76	0.000165846
24	100	0.000165842
36	140	0.000165186
1	91	-0.000165067
1	86	0.000164959
0	87	0.000164959
111	132	-0.000164866
110	133	-0.000164866
45	129	-0.0001647
69	125	-0.000164698
64	74	0.000164535
32	95	-0.000164157
33	94	-0.000164157
13	95	-0.000164089
34	93	-0.000163643
35	92	-0.000163643
3	111	-0.000163605
9	95	0.000163443
6	78	0.000163425
75	93	-0.00016339
104	124	-0.00016332
108	134	0.00016322
76	142	0.00016319
51	147	0.000163007
41	64	0.000162558
40	65	0.000162558
54	108	0.000162346
18	26	0.000162101
98	133	0.000162052
99	132	0.000162052
61	90	-0.000161877
60	91	-0.000161877
27	57	0.000161472
115	135	0.000161372
3	97	0.000160741
92	122	-0.00015994
37	41	0.000159708
71	143	0.0001597
110	131	-0.000158873
111	130	-0.000158873
34	42	0.000158858
71	133	0.000158575
133	140	0.000158435
132	141	0.000158435
18	35	0.000158184
19	34	0.000158184
41	67	0.000158046
26	70	0.000157867
9	101	0.000157842
37	59	0.000157686
39	133	-0.000157623
123	135	0.000157537
35	109	0.000157518
62	84	0.000157306
79	83	0.000157175
48	141	0.000156745
49	140	0.000156745
68	87	0.000156586
69	86	0.000156586
33	124	0.000156577
32	125	0.000156577
12	45	-0.000156116
13	44	-0.000156116
87	131	0.000155569
31	123	-0.000155473
79	121	0.000155457
35	123	0.000155406
120	133	0.000155028
121	132	0.000155028
18	137	0.000154739
19	136	0.000154739
70	136	0.000154213
17	103	0.000153773
45	57	0.000153466
79	115	0.00015341
37	57	0.000153267
20	141	0.000153189
21	140	0.000153189
7	47	-0.000153128
36	123	0.000152837
37	122	0.000152837
85	100	0.000152775
84	101	0.000152775
19	121	0.000152375
33	109	-0.000152126
64	102	0.000151693
76	129	-0.000151294
77	128	-0.000151294
45	93	-0.000151286
85	140	0.000151075
84	141	0.000151075
87	122	0.000150989
86	123	0.000150989
36	132	0.000150946
48	64	0.00015083
70	101	0.000150619
71	100	0.000150619
