0	1	2
18	138	-1.05038e-05
27	51	1.04902e-05
26	34	1.04857e-05
54	60	1.04739e-05
53	136	1.04514e-05
52	137	1.04514e-05
91	111	1.04462e-05
74	80	-1.04448e-05
116	129	1.04377e-05
117	128	1.04377e-05
17	33	1.04117e-05
76	128	1.03853e-05
27	32	1.03739e-05
26	33	1.03739e-05
10	75	1.03667e-05
11	74	1.03667e-05
25	147	1.03553e-05
21	111	1.03425e-05
62	146	1.03376e-05
68	78	1.0328e-05
50	106	1.03168e-05
24	137	1.03095e-05
25	136	1.03095e-05
131	143	1.02925e-05
105	119	1.02888e-05
13	99	1.0253e-05
31	39	1.02485e-05
74	114	1.02242e-05
18	64	-1.0221e-05
72	91	1.02137e-05
73	90	1.02137e-05
137	141	1.01839e-05
0	99	1.01832e-05
1	98	1.01832e-05
67	90	1.01798e-05
66	91	1.01798e-05
67	100	1.01465e-05
66	101	1.01465e-05
27	71	1.01462e-05
4	87	1.01115e-05
5	86	1.01115e-05
76	86	1.01052e-05
19	147	-1.00981e-05
53	141	1.00818e-05
12	74	1.00579e-05
10	88	1.00541e-05
62	109	1.00505e-05
63	108	1.00505e-05
92	106	1.00499e-05
73	112	-1.00042e-05
72	113	-1.00042e-05
0	113	-9.98299e-06
1	112	-9.98299e-06
58	98	9.93597e-06
28	64	9.9193e-06
17	133	9.91906e-06
99	117	9.91417e-06
13	25	9.91256e-06
67	117	9.86252e-06
89	117	9.84883e-06
63	95	9.84242e-06
114	124	9.83241e-06
25	32	9.8298e-06
24	33	9.8298e-06
11	99	9.82731e-06
81	103	-9.82687e-06
65	91	9.81964e-06
86	96	9.80883e-06
27	89	9.78824e-06
12	146	9.75002e-06
22	123	9.719e-06
23	122	9.719e-06
1	75	9.71626e-06
54	87	9.70477e-06
55	86	9.70477e-06
54	117	9.70185e-06
55	116	9.70185e-06
31	113	-9.68566e-06
108	126	9.66827e-06
30	144	9.6664e-06
67	103	9.64498e-06
18	77	-9.63767e-06
19	76	-9.63767e-06
27	58	9.63653e-06
26	59	9.63653e-06
33	39	9.63175e-06
25	65	9.60347e-06
41	119	9.59155e-06
29	101	9.5863e-06
82	125	9.58606e-06
83	124	9.58606e-06
82	109	9.57883e-06
83	108	9.57883e-06
79	127	9.5297e-06
50	146	9.52018e-06
106	122	9.51197e-06
6	57	9.51175e-06
7	56	9.51175e-06
104	137	9.4993e-06
105	136	9.4993e-06
43	81	-9.49153e-06
94	124	9.48106e-06
55	69	9.47833e-06
16	123	9.44539e-06
17	122	9.44539e-06
50	78	9.44258e-06
23	108	9.43755e-06
22	109	9.43755e-06
10	84	9.42288e-06
136	146	9.42108e-06
13	61	9.41164e-06
28	33	9.41096e-06
29	32	9.41096e-06
118	124	9.4001e-06
64	80	-9.39851e-06
122	149	9.38923e-06
123	148	9.38923e-06
17	56	9.38365e-06
16	57	9.38365e-06
19	125	-9.36545e-06
77	114	9.35522e-06
76	115	9.35522e-06
26	100	9.35258e-06
26	134	9.3467e-06
88	143	9.34391e-06
89	142	9.34391e-06
81	85	-9.3261e-06
98	132	9.31502e-06
109	116	9.30237e-06
108	117	9.30237e-06
43	45	9.28425e-06
84	100	9.27797e-06
71	93	9.26706e-06
19	88	-9.24574e-06
18	89	-9.24574e-06
72	138	9.24031e-06
96	125	9.22462e-06
97	124	9.22462e-06
16	36	9.21697e-06
20	92	9.20977e-06
10	32	9.2087e-06
99	144	9.19309e-06
98	145	9.19309e-06
36	89	9.17896e-06
37	88	9.17896e-06
0	65	9.16825e-06
1	64	9.16825e-06
83	112	-9.15292e-06
82	113	-9.15292e-06
4	64	9.13994e-06
74	117	9.13833e-06
75	116	9.13833e-06
26	81	-9.13739e-06
27	80	-9.13739e-06
106	148	9.13689e-06
24	98	9.12994e-06
4	78	9.1126e-06
22	46	9.10671e-06
34	97	9.07042e-06
35	96	9.07042e-06
1	85	9.06786e-06
7	64	9.04155e-06
6	65	9.04155e-06
103	113	-9.03557e-06
24	115	9.03557e-06
25	114	9.03557e-06
44	52	9.03369e-06
12	41	9.02819e-06
13	40	9.02819e-06
5	115	8.99721e-06
53	79	8.99178e-06
1	101	8.97539e-06
53	67	8.971e-06
21	103	8.95699e-06
67	143	8.92288e-06
90	141	8.91064e-06
91	140	8.91064e-06
65	149	8.90988e-06
80	93	-8.89552e-06
81	92	-8.89552e-06
0	58	8.88864e-06
20	96	8.87223e-06
58	77	8.85918e-06
59	76	8.85918e-06
31	64	8.83796e-06
30	65	8.83796e-06
127	145	8.83235e-06
51	141	8.82712e-06
28	126	8.82389e-06
46	139	8.76854e-06
47	138	8.76854e-06
35	101	8.73918e-06
63	141	8.71767e-06
10	112	-8.71295e-06
55	111	8.71182e-06
67	73	8.66929e-06
1	55	8.66324e-06
69	77	8.64476e-06
101	144	8.63446e-06
100	145	8.63446e-06
36	66	8.62464e-06
19	27	-8.6238e-06
6	58	8.59876e-06
64	125	8.59237e-06
65	124	8.59237e-06
25	44	8.58037e-06
24	45	8.58037e-06
36	44	8.56762e-06
58	110	8.56718e-06
127	149	8.56329e-06
6	114	8.53808e-06
85	143	8.53604e-06
97	109	8.53451e-06
1	146	8.52074e-06
0	147	8.52074e-06
31	92	8.50051e-06
30	93	8.50051e-06
84	96	8.47397e-06
18	37	-8.45299e-06
19	36	-8.45299e-06
28	70	8.4103e-06
18	149	-8.4068e-06
19	148	-8.4068e-06
107	137	8.3987e-06
54	91	8.3898e-06
55	90	8.3898e-06
96	104	8.36667e-06
39	139	8.36459e-06
70	86	8.36211e-06
50	118	8.35936e-06
54	103	8.35786e-06
55	102	8.35786e-06
27	127	8.3385e-06
47	63	8.31549e-06
69	113	-8.30999e-06
20	86	8.29737e-06
69	103	8.28946e-06
29	35	8.28807e-06
94	98	8.28396e-06
18	33	-8.27473e-06
19	32	-8.27473e-06
53	103	8.242e-06
20	60	8.23599e-06
50	57	8.23191e-06
51	56	8.23191e-06
89	91	8.2263e-06
22	82	8.2245e-06
5	111	8.21536e-06
36	102	8.21133e-06
5	27	8.20592e-06
116	142	8.20359e-06
117	145	8.19069e-06
97	148	8.18268e-06
96	149	8.18268e-06
89	147	8.18228e-06
122	147	8.13381e-06
123	146	8.13381e-06
4	16	8.13113e-06
57	86	8.12563e-06
56	87	8.12563e-06
64	139	8.12154e-06
65	138	8.12154e-06
88	123	8.10072e-06
89	122	8.10072e-06
91	144	8.09864e-06
90	145	8.09864e-06
7	33	8.07893e-06
41	132	8.07628e-06
40	133	8.07628e-06
21	81	-8.06813e-06
122	126	8.06049e-06
37	61	8.05615e-06
18	116	-8.05405e-06
11	125	8.03648e-06
53	145	8.02062e-06
17	141	8.01421e-06
55	83	8.00499e-06
30	37	7.98056e-06
31	36	7.98056e-06
38	80	-7.97039e-06
70	106	7.96569e-06
20	145	7.94043e-06
21	144	7.94043e-06
46	58	7.92241e-06
6	122	7.85951e-06
20	58	7.85025e-06
119	138	7.84882e-06
118	139	7.84882e-06
0	88	7.83268e-06
3	115	7.82217e-06
111	139	7.78964e-06
93	100	7.76852e-06
92	101	7.76852e-06
100	110	7.76538e-06
139	141	7.74988e-06
56	110	7.74933e-06
89	119	7.73388e-06
45	95	7.7253e-06
33	75	7.6946e-06
92	122	7.68933e-06
84	108	7.68398e-06
4	41	7.67844e-06
5	40	7.67844e-06
26	30	7.67821e-06
65	111	7.67253e-06
111	112	-7.67214e-06
110	113	-7.67214e-06
32	91	7.66884e-06
33	90	7.66884e-06
6	18	-7.6667e-06
54	89	7.64139e-06
55	88	7.64139e-06
12	89	7.63785e-06
13	88	7.63785e-06
78	112	-7.63407e-06
111	148	7.63358e-06
110	149	7.63358e-06
88	148	7.62558e-06
0	30	7.61864e-06
23	59	7.6014e-06
57	88	7.59798e-06
56	89	7.59798e-06
4	145	7.59613e-06
5	144	7.59613e-06
7	81	-7.58706e-06
0	72	7.57933e-06
18	94	-7.57207e-06
56	129	7.57201e-06
57	128	7.57201e-06
30	32	7.54105e-06
75	139	7.53107e-06
131	139	7.5143e-06
1	50	7.51335e-06
0	51	7.51335e-06
97	107	7.5046e-06
109	131	7.49272e-06
37	41	7.46423e-06
117	135	7.46369e-06
6	148	7.46342e-06
12	55	7.4613e-06
13	54	7.4613e-06
21	88	7.4476e-06
20	89	7.4476e-06
13	105	7.44332e-06
12	26	7.44192e-06
70	84	7.43039e-06
73	117	7.42908e-06
58	75	7.40675e-06
59	74	7.40675e-06
22	34	7.4012e-06
34	136	7.35966e-06
77	113	-7.34952e-06
12	124	7.34862e-06
77	122	7.34781e-06
76	123	7.34781e-06
59	109	7.34748e-06
33	87	7.32703e-06
9	117	-7.31305e-06
119	127	7.30415e-06
116	136	7.29506e-06
29	105	7.2942e-06
1	3	7.28502e-06
32	72	7.27195e-06
54	115	7.26604e-06
55	114	7.26604e-06
22	44	7.25932e-06
53	93	7.24402e-06
33	93	7.23918e-06
79	117	7.21427e-06
7	143	7.20221e-06
70	108	7.19833e-06
4	73	7.18564e-06
5	72	7.18564e-06
105	113	-7.16715e-06
56	102	7.12352e-06
104	146	7.12294e-06
50	116	7.1125e-06
26	84	7.10427e-06
65	84	7.06218e-06
64	85	7.06218e-06
31	126	7.05899e-06
30	127	7.05899e-06
88	95	7.05803e-06
89	94	7.05803e-06
55	63	7.05802e-06
31	52	7.05547e-06
30	53	7.05547e-06
81	148	-7.054e-06
80	149	-7.054e-06
124	136	7.0484e-06
74	143	7.03941e-06
75	142	7.03941e-06
98	115	7.02794e-06
99	114	7.02794e-06
26	99	7.02152e-06
27	98	7.02152e-06
1	37	7.01425e-06
82	126	7.01326e-06
42	63	7.0129e-06
43	62	7.0129e-06
36	136	7.00738e-06
0	148	7.00318e-06
131	141	6.99501e-06
110	142	6.98664e-06
35	115	6.9778e-06
13	135	6.97465e-06
2	15	6.96844e-06
3	14	6.96844e-06
61	80	-6.94416e-06
60	81	-6.94416e-06
40	117	6.93885e-06
41	116	6.93885e-06
18	61	-6.93487e-06
19	60	-6.93487e-06
67	109	6.93438e-06
87	90	6.91667e-06
86	91	6.91667e-06
11	94	6.91388e-06
10	95	6.91388e-06
4	66	6.89816e-06
18	102	-6.89665e-06
65	119	6.89117e-06
7	26	6.89087e-06
6	27	6.89087e-06
25	31	6.88639e-06
109	138	6.88545e-06
108	139	6.88545e-06
34	44	6.87785e-06
56	72	6.85268e-06
20	122	6.84446e-06
61	119	6.83541e-06
112	147	-6.82869e-06
113	146	-6.82869e-06
22	62	6.81169e-06
60	98	6.80985e-06
122	138	6.80803e-06
35	140	6.80516e-06
34	141	6.80516e-06
129	134	6.80187e-06
128	135	6.80187e-06
57	115	6.79189e-06
36	104	6.77976e-06
73	148	6.77435e-06
72	149	6.77435e-06
1	35	6.77133e-06
4	29	6.7699e-06
5	28	6.7699e-06
71	142	6.75709e-06
70	143	6.75709e-06
59	141	6.75408e-06
36	79	6.74644e-06
37	78	6.74644e-06
79	138	6.74452e-06
78	139	6.74452e-06
78	102	6.74069e-06
56	99	6.74059e-06
57	98	6.74059e-06
27	105	6.72556e-06
0	39	6.71964e-06
1	38	6.71964e-06
65	87	6.70401e-06
117	139	6.68894e-06
92	95	6.68883e-06
93	94	6.68883e-06
127	131	6.68278e-06
39	122	6.66845e-06
38	123	6.66845e-06
12	103	6.66732e-06
13	102	6.66732e-06
71	91	6.66503e-06
59	116	6.65509e-06
58	117	6.65509e-06
108	142	6.64731e-06
19	84	-6.64506e-06
18	85	-6.64506e-06
4	125	6.6292e-06
5	124	6.6292e-06
17	90	6.62401e-06
16	91	6.62401e-06
87	148	6.62347e-06
86	149	6.62347e-06
54	75	6.62175e-06
55	74	6.62175e-06
108	113	-6.6015e-06
109	112	-6.6015e-06
64	70	6.60008e-06
87	113	-6.59408e-06
6	119	6.59267e-06
7	118	6.59267e-06
80	134	-6.58883e-06
26	75	6.58853e-06
27	74	6.58853e-06
74	137	6.58706e-06
75	136	6.58706e-06
16	95	6.581e-06
17	94	6.581e-06
57	139	6.57266e-06
69	126	6.56532e-06
68	127	6.56532e-06
65	107	6.55259e-06
33	144	6.53811e-06
32	145	6.53811e-06
104	149	6.53268e-06
105	148	6.53268e-06
110	122	6.52617e-06
55	139	6.5226e-06
38	62	6.51917e-06
43	137	6.51713e-06
76	80	-6.45537e-06
6	11	6.44514e-06
7	10	6.44514e-06
100	124	6.42747e-06
58	90	6.4101e-06
18	104	-6.4007e-06
65	75	6.33812e-06
60	117	6.31695e-06
61	116	6.31695e-06
70	144	6.31506e-06
36	80	-6.30854e-06
0	20	6.29435e-06
17	53	6.28255e-06
40	55	6.27781e-06
41	54	6.27781e-06
17	143	6.26777e-06
125	139	6.24474e-06
23	89	6.23807e-06
89	139	6.23734e-06
4	10	6.20513e-06
97	118	6.20201e-06
96	119	6.20201e-06
65	109	6.19084e-06
13	141	6.18903e-06
19	57	-6.18564e-06
10	38	6.18526e-06
28	124	6.18163e-06
75	118	6.17883e-06
74	119	6.17883e-06
39	68	6.16171e-06
38	69	6.16171e-06
40	148	6.15903e-06
38	114	6.14406e-06
17	21	6.12797e-06
94	139	6.12636e-06
95	138	6.12636e-06
101	103	6.11631e-06
80	110	-6.1108e-06
10	70	6.10364e-06
55	145	6.09849e-06
39	128	6.08731e-06
38	129	6.08731e-06
1	109	6.08142e-06
77	98	6.06678e-06
76	99	6.06678e-06
1	7	6.05496e-06
64	100	6.05278e-06
126	138	6.05243e-06
19	23	-6.04896e-06
41	64	6.0459e-06
40	65	6.0459e-06
93	131	6.02946e-06
44	46	6.00596e-06
80	108	-6.00078e-06
13	93	5.99976e-06
97	110	5.98972e-06
96	111	5.98972e-06
81	146	-5.98902e-06
80	147	-5.98902e-06
28	148	5.98901e-06
17	106	5.98779e-06
16	107	5.98779e-06
43	131	5.98025e-06
64	130	5.97399e-06
4	99	5.96278e-06
5	98	5.96278e-06
58	125	5.96098e-06
59	124	5.96098e-06
67	86	5.95214e-06
66	87	5.95214e-06
95	118	5.94196e-06
94	119	5.94196e-06
28	94	5.9334e-06
105	117	5.92807e-06
26	130	5.92462e-06
76	138	5.91826e-06
42	147	5.9125e-06
43	146	5.9125e-06
16	146	5.91184e-06
11	116	5.88992e-06
10	117	5.88992e-06
23	107	5.87969e-06
65	73	5.87829e-06
0	68	5.86917e-06
53	138	5.86786e-06
52	139	5.86786e-06
1	138	5.85754e-06
0	139	5.85754e-06
35	139	5.85322e-06
28	84	5.84849e-06
7	37	5.84246e-06
122	144	5.83577e-06
36	130	5.82391e-06
0	111	5.82264e-06
1	110	5.82264e-06
12	139	5.80847e-06
13	138	5.80847e-06
4	85	5.79197e-06
5	84	5.79197e-06
64	104	5.78292e-06
74	122	5.7484e-06
46	140	5.74544e-06
142	149	5.74325e-06
143	148	5.74325e-06
5	60	5.73354e-06
4	61	5.73354e-06
1	116	5.72562e-06
0	117	5.72562e-06
46	136	5.72485e-06
128	143	5.72385e-06
129	142	5.72385e-06
6	136	5.70292e-06
4	109	5.70237e-06
5	108	5.70237e-06
6	95	5.69498e-06
7	94	5.69498e-06
57	113	-5.68593e-06
88	136	5.68178e-06
66	149	5.6783e-06
67	148	5.6783e-06
60	127	5.66683e-06
61	126	5.66683e-06
42	115	5.66233e-06
43	114	5.66233e-06
23	70	5.65528e-06
22	71	5.65528e-06
66	114	5.64087e-06
13	111	5.62747e-06
24	66	5.61557e-06
106	125	5.60743e-06
107	124	5.60743e-06
67	135	5.59559e-06
24	83	5.58488e-06
25	82	5.58488e-06
10	105	5.58211e-06
11	104	5.58211e-06
17	119	5.5772e-06
17	116	5.57049e-06
16	117	5.57049e-06
64	76	5.55834e-06
94	115	5.55716e-06
95	114	5.55716e-06
32	117	5.53612e-06
33	116	5.53612e-06
61	67	5.53539e-06
116	122	5.52911e-06
7	54	5.52627e-06
6	55	5.52627e-06
24	69	5.52029e-06
25	68	5.52029e-06
33	76	5.52004e-06
32	77	5.52004e-06
20	63	5.51218e-06
21	62	5.51218e-06
7	21	5.51191e-06
1	104	5.5003e-06
0	105	5.5003e-06
74	106	5.48368e-06
13	73	5.47168e-06
13	127	5.46765e-06
100	108	5.46602e-06
20	40	5.44797e-06
46	148	5.44714e-06
33	68	5.43125e-06
32	69	5.43125e-06
19	39	-5.42561e-06
64	112	-5.41742e-06
67	127	5.40935e-06
41	90	5.40484e-06
40	91	5.40484e-06
59	135	5.40345e-06
128	138	5.40142e-06
50	94	5.39558e-06
111	133	5.39471e-06
80	105	-5.39257e-06
81	104	-5.39257e-06
117	131	5.38168e-06
5	96	5.38035e-06
4	97	5.38035e-06
50	135	5.37067e-06
51	134	5.37067e-06
4	89	5.36996e-06
5	88	5.36996e-06
28	130	5.36917e-06
18	143	-5.36766e-06
19	142	-5.36766e-06
60	100	5.3419e-06
16	139	5.34106e-06
17	138	5.34106e-06
6	133	5.33542e-06
7	132	5.33542e-06
81	89	-5.33311e-06
21	75	5.32459e-06
55	122	5.30612e-06
54	123	5.30612e-06
95	128	5.30155e-06
94	129	5.30155e-06
53	149	5.29059e-06
44	77	5.27598e-06
45	76	5.27598e-06
4	12	5.27011e-06
100	106	5.25472e-06
56	60	5.25428e-06
27	50	5.24508e-06
26	51	5.24508e-06
52	136	5.22572e-06
91	110	5.2231e-06
90	111	5.2231e-06
79	145	5.22064e-06
116	128	5.21883e-06
37	145	5.20652e-06
11	25	5.20641e-06
25	27	5.20622e-06
17	32	5.20585e-06
16	33	5.20585e-06
23	55	5.20298e-06
26	32	5.18694e-06
79	109	5.18589e-06
10	74	5.18334e-06
25	146	5.17766e-06
24	147	5.17766e-06
20	111	5.17123e-06
21	110	5.17123e-06
24	136	5.15475e-06
77	137	5.14724e-06
130	143	5.14624e-06
131	142	5.14624e-06
104	119	5.14438e-06
105	118	5.14438e-06
12	99	5.12649e-06
13	98	5.12649e-06
31	38	5.12424e-06
30	39	5.12424e-06
72	90	5.10684e-06
55	149	5.09893e-06
13	145	5.0957e-06
137	140	5.09193e-06
136	141	5.09193e-06
0	98	5.09162e-06
66	90	5.08991e-06
77	83	5.08104e-06
66	100	5.07323e-06
26	71	5.07311e-06
27	70	5.07311e-06
4	86	5.05575e-06
18	147	-5.04906e-06
19	146	-5.04906e-06
77	147	5.04119e-06
53	140	5.04091e-06
52	141	5.04091e-06
29	117	5.02544e-06
62	108	5.02524e-06
61	91	5.01486e-06
72	112	-5.00212e-06
23	81	-4.99902e-06
0	112	-4.9915e-06
16	133	4.95953e-06
17	132	4.95953e-06
99	116	4.95708e-06
98	117	4.95708e-06
13	24	4.95628e-06
12	25	4.95628e-06
67	116	4.93126e-06
66	117	4.93126e-06
88	117	4.92441e-06
89	116	4.92441e-06
63	94	4.92121e-06
62	95	4.92121e-06
85	123	4.92103e-06
24	32	4.9149e-06
11	98	4.91366e-06
10	99	4.91366e-06
81	102	-4.91343e-06
80	103	-4.91343e-06
64	91	4.90982e-06
65	90	4.90982e-06
26	89	4.89412e-06
27	88	4.89412e-06
22	122	4.8595e-06
0	75	4.85813e-06
1	74	4.85813e-06
81	141	-4.85336e-06
54	86	4.85239e-06
54	116	4.85092e-06
30	113	-4.84283e-06
31	112	-4.84283e-06
67	102	4.82249e-06
66	103	4.82249e-06
18	76	-4.81884e-06
26	58	4.81827e-06
32	39	4.81588e-06
33	38	4.81588e-06
24	65	4.80173e-06
25	64	4.80173e-06
40	119	4.79577e-06
41	118	4.79577e-06
29	100	4.79315e-06
28	101	4.79315e-06
82	124	4.79303e-06
82	108	4.78941e-06
71	103	4.78831e-06
78	127	4.76485e-06
79	126	4.76485e-06
19	53	-4.76083e-06
6	56	4.75588e-06
104	136	4.74965e-06
43	80	-4.74576e-06
42	81	-4.74576e-06
31	103	4.73922e-06
54	69	4.73917e-06
55	68	4.73917e-06
16	122	4.72269e-06
22	108	4.71878e-06
13	60	4.70582e-06
12	61	4.70582e-06
28	32	4.70548e-06
122	148	4.69461e-06
16	56	4.69182e-06
53	131	4.69114e-06
19	124	-4.68272e-06
18	125	-4.68272e-06
76	114	4.67761e-06
88	142	4.67195e-06
81	84	-4.66305e-06
80	85	-4.66305e-06
108	116	4.65119e-06
33	139	4.65023e-06
43	44	4.64212e-06
42	45	4.64212e-06
71	92	4.63353e-06
70	93	4.63353e-06
18	88	-4.62287e-06
96	124	4.61231e-06
13	39	4.60981e-06
39	143	4.60902e-06
23	139	4.6073e-06
98	144	4.59655e-06
36	88	4.58948e-06
0	64	4.58413e-06
82	112	-4.57646e-06
74	116	4.56917e-06
26	80	-4.5687e-06
34	96	4.53521e-06
1	84	4.53393e-06
0	85	4.53393e-06
145	147	4.52727e-06
6	64	4.52077e-06
27	125	4.51881e-06
103	112	-4.51779e-06
102	113	-4.51779e-06
24	114	4.51778e-06
12	40	4.51409e-06
41	67	4.51096e-06
4	115	4.4986e-06
5	114	4.4986e-06
52	79	4.49589e-06
53	78	4.49589e-06
1	100	4.4877e-06
0	101	4.4877e-06
53	66	4.4855e-06
52	67	4.4855e-06
33	61	4.48341e-06
20	103	4.47849e-06
21	102	4.47849e-06
7	117	4.47249e-06
47	91	4.46702e-06
5	7	4.4647e-06
67	142	4.46144e-06
66	143	4.46144e-06
90	140	4.45532e-06
64	149	4.45494e-06
65	148	4.45494e-06
80	92	-4.44776e-06
58	76	4.42959e-06
30	64	4.41898e-06
126	145	4.41617e-06
127	144	4.41617e-06
50	141	4.41356e-06
51	140	4.41356e-06
39	147	4.40936e-06
46	138	4.38427e-06
35	100	4.36959e-06
34	101	4.36959e-06
1	127	4.36137e-06
63	140	4.35884e-06
62	141	4.35884e-06
55	110	4.35591e-06
54	111	4.35591e-06
66	73	4.33464e-06
67	72	4.33464e-06
0	55	4.33162e-06
1	54	4.33162e-06
69	76	4.32238e-06
68	77	4.32238e-06
100	144	4.31723e-06
19	26	-4.3119e-06
18	27	-4.3119e-06
64	124	4.29619e-06
24	44	4.29019e-06
127	148	4.28164e-06
126	149	4.28164e-06
85	142	4.26802e-06
84	143	4.26802e-06
97	108	4.26725e-06
96	109	4.26725e-06
0	146	4.26037e-06
30	92	4.25025e-06
18	36	-4.2265e-06
37	143	4.2142e-06
99	123	4.20671e-06
18	148	-4.2034e-06
106	137	4.19935e-06
107	136	4.19935e-06
54	90	4.1949e-06
39	138	4.1823e-06
38	139	4.1823e-06
54	102	4.17893e-06
27	126	4.16925e-06
26	127	4.16925e-06
51	91	4.16024e-06
47	62	4.15774e-06
46	63	4.15774e-06
68	113	-4.15499e-06
69	112	-4.15499e-06
19	141	-4.15101e-06
69	102	4.14473e-06
68	103	4.14473e-06
29	34	4.14403e-06
28	35	4.14403e-06
18	32	-4.13737e-06
52	103	4.121e-06
53	102	4.121e-06
109	145	4.11808e-06
50	56	4.11595e-06
88	91	4.11315e-06
89	90	4.11315e-06
4	111	4.10768e-06
5	110	4.10768e-06
25	29	4.10731e-06
4	27	4.10296e-06
5	26	4.10296e-06
116	145	4.09535e-06
117	144	4.09535e-06
96	148	4.09134e-06
88	147	4.09114e-06
89	146	4.09114e-06
122	146	4.06691e-06
56	86	4.06282e-06
64	138	4.06077e-06
57	81	-4.05612e-06
88	122	4.05036e-06
90	144	4.04932e-06
55	125	4.03972e-06
6	33	4.03946e-06
7	32	4.03946e-06
40	132	4.03814e-06
21	80	-4.03407e-06
20	81	-4.03407e-06
36	61	4.02808e-06
37	60	4.02808e-06
91	99	4.02499e-06
107	135	4.02278e-06
10	125	4.01824e-06
11	124	4.01824e-06
53	144	4.01031e-06
52	145	4.01031e-06
17	140	4.0071e-06
16	141	4.0071e-06
54	83	4.00249e-06
55	82	4.00249e-06
30	36	3.99028e-06
20	144	3.97022e-06
99	141	3.95376e-06
55	93	3.95065e-06
25	139	3.93827e-06
21	141	3.93614e-06
118	138	3.92441e-06
11	147	3.92132e-06
13	77	3.91582e-06
2	115	3.91108e-06
3	114	3.91108e-06
85	91	3.90097e-06
110	139	3.89482e-06
111	138	3.89482e-06
92	100	3.88426e-06
91	125	3.87581e-06
139	140	3.87494e-06
138	141	3.87494e-06
105	143	3.87047e-06
89	118	3.86694e-06
88	119	3.86694e-06
44	95	3.86265e-06
45	94	3.86265e-06
91	117	3.85004e-06
33	74	3.8473e-06
32	75	3.8473e-06
4	40	3.83922e-06
64	111	3.83626e-06
65	110	3.83626e-06
110	112	-3.83607e-06
32	90	3.83442e-06
54	88	3.8207e-06
17	79	3.8206e-06
12	88	3.81893e-06
41	113	-3.81746e-06
110	148	3.81679e-06
7	139	3.80565e-06
67	139	3.80451e-06
105	139	3.80354e-06
22	59	3.8007e-06
23	58	3.8007e-06
19	43	-3.79954e-06
56	88	3.79899e-06
4	144	3.79806e-06
7	80	-3.79353e-06
6	81	-3.79353e-06
56	128	3.78601e-06
74	139	3.76553e-06
75	138	3.76553e-06
131	138	3.75715e-06
130	139	3.75715e-06
0	50	3.75667e-06
97	106	3.7523e-06
96	107	3.7523e-06
108	131	3.74636e-06
109	130	3.74636e-06
29	57	3.74033e-06
36	41	3.73211e-06
37	40	3.73211e-06
117	134	3.73185e-06
116	135	3.73185e-06
12	54	3.73065e-06
20	88	3.7238e-06
12	105	3.72166e-06
13	104	3.72166e-06
72	117	3.71454e-06
73	116	3.71454e-06
58	74	3.70337e-06
76	113	-3.67476e-06
77	112	-3.67476e-06
76	122	3.67391e-06
59	108	3.67374e-06
58	109	3.67374e-06
32	87	3.66352e-06
33	86	3.66352e-06
8	117	-3.65652e-06
9	116	-3.65652e-06
118	127	3.65207e-06
119	126	3.65207e-06
28	105	3.6471e-06
29	104	3.6471e-06
0	3	3.64251e-06
1	2	3.64251e-06
21	129	3.63843e-06
54	114	3.63302e-06
53	92	3.62201e-06
52	93	3.62201e-06
33	92	3.61959e-06
32	93	3.61959e-06
123	125	3.61082e-06
78	117	3.60714e-06
79	116	3.60714e-06
6	143	3.6011e-06
7	142	3.6011e-06
4	72	3.59282e-06
73	79	3.58691e-06
105	112	-3.58358e-06
104	113	-3.58358e-06
99	149	3.57586e-06
81	95	-3.53953e-06
64	84	3.53109e-06
30	126	3.5295e-06
88	94	3.52902e-06
55	62	3.52901e-06
54	63	3.52901e-06
30	52	3.52774e-06
80	148	-3.527e-06
74	142	3.5197e-06
98	114	3.51397e-06
26	98	3.51076e-06
61	147	3.50965e-06
0	37	3.50713e-06
1	36	3.50713e-06
42	62	3.50645e-06
127	143	3.49915e-06
131	140	3.4975e-06
130	141	3.4975e-06
35	114	3.4889e-06
34	115	3.4889e-06
12	135	3.48732e-06
13	134	3.48732e-06
2	14	3.48422e-06
103	131	3.48337e-06
143	147	3.47942e-06
60	80	-3.47208e-06
40	116	3.46942e-06
18	60	-3.46743e-06
67	108	3.46719e-06
66	109	3.46719e-06
86	90	3.45834e-06
10	94	3.45694e-06
43	135	3.45493e-06
65	118	3.44559e-06
64	119	3.44559e-06
6	26	3.44543e-06
25	30	3.4432e-06
24	31	3.4432e-06
108	138	3.44273e-06
39	59	3.44139e-06
19	21	-3.43342e-06
23	125	3.41999e-06
61	118	3.4177e-06
60	119	3.4177e-06
33	89	3.41502e-06
112	146	-3.41434e-06
31	77	3.41137e-06
93	135	3.40372e-06
34	140	3.40258e-06
128	134	3.40093e-06
57	114	3.39594e-06
56	115	3.39594e-06
72	148	3.38718e-06
1	34	3.38567e-06
0	35	3.38567e-06
4	28	3.38495e-06
70	142	3.37854e-06
59	140	3.37704e-06
58	141	3.37704e-06
36	78	3.37322e-06
78	138	3.37226e-06
56	98	3.3703e-06
26	105	3.36278e-06
27	104	3.36278e-06
0	38	3.35982e-06
65	86	3.35201e-06
64	87	3.35201e-06
116	139	3.34447e-06
117	138	3.34447e-06
92	94	3.34442e-06
126	131	3.34139e-06
127	130	3.34139e-06
38	122	3.33422e-06
12	102	3.33366e-06
71	90	3.33251e-06
70	91	3.33251e-06
65	79	3.33183e-06
58	116	3.32754e-06
5	37	3.32299e-06
