0	1	2
60	100	1.32193e-05
44	90	1.32072e-05
34	142	1.31563e-05
103	119	1.30644e-05
100	107	1.30486e-05
101	106	1.30486e-05
29	139	1.30419e-05
117	137	-1.30297e-05
33	142	1.30048e-05
32	143	1.30048e-05
17	65	1.2999e-05
39	127	1.29952e-05
51	116	-1.29855e-05
50	117	-1.29855e-05
2	19	-1.29664e-05
3	18	-1.29664e-05
40	52	1.29508e-05
9	117	-1.2931e-05
40	122	1.28886e-05
5	71	1.287e-05
68	106	1.279e-05
36	88	1.27147e-05
40	142	1.27053e-05
97	129	1.27019e-05
58	139	1.26938e-05
59	138	1.26938e-05
32	120	1.2693e-05
2	75	-1.26361e-05
3	74	-1.26361e-05
16	115	1.25993e-05
17	114	1.25993e-05
15	72	1.25897e-05
14	73	1.25897e-05
53	138	1.25786e-05
52	139	1.25786e-05
35	133	1.25665e-05
97	105	-1.2565e-05
90	118	1.25639e-05
0	56	1.25085e-05
30	59	1.25038e-05
31	58	1.25038e-05
13	116	-1.24715e-05
12	117	-1.24715e-05
53	132	1.24471e-05
52	133	1.24471e-05
6	34	1.24339e-05
37	145	1.2377e-05
119	141	-1.2376e-05
107	130	1.23699e-05
106	131	1.23699e-05
52	81	-1.23552e-05
53	80	-1.23552e-05
80	100	-1.232e-05
31	49	1.22904e-05
7	111	-1.22599e-05
3	129	-1.22569e-05
21	70	1.22526e-05
20	71	1.22526e-05
61	137	1.2248e-05
51	110	-1.22215e-05
50	111	-1.22215e-05
48	146	1.21883e-05
15	149	1.21754e-05
93	119	1.21001e-05
44	138	1.20684e-05
27	149	1.2025e-05
52	106	1.1999e-05
40	50	1.19945e-05
50	80	-1.19643e-05
19	76	1.19246e-05
18	77	1.19246e-05
50	56	1.19191e-05
19	139	1.19117e-05
25	149	1.18927e-05
33	113	1.18904e-05
41	145	1.18903e-05
61	80	-1.18857e-05
60	81	-1.18857e-05
0	67	1.18593e-05
1	66	1.18593e-05
63	143	1.1822e-05
29	67	1.1812e-05
16	140	-1.18038e-05
90	104	-1.17101e-05
113	118	1.17029e-05
112	119	1.17029e-05
41	47	1.16979e-05
60	130	1.1693e-05
45	111	-1.16535e-05
53	131	1.16099e-05
102	132	1.15892e-05
7	58	1.15509e-05
6	59	1.15509e-05
82	131	1.15339e-05
83	130	1.15339e-05
38	65	1.15304e-05
39	64	1.15304e-05
25	113	1.15238e-05
17	55	1.1493e-05
13	32	1.14001e-05
12	33	1.14001e-05
89	140	-1.13968e-05
88	141	-1.13968e-05
65	122	1.13834e-05
64	123	1.13834e-05
73	144	1.1361e-05
72	145	1.1361e-05
29	116	-1.13426e-05
28	117	-1.13426e-05
14	41	1.13113e-05
15	40	1.13113e-05
131	145	1.13101e-05
18	95	1.13041e-05
19	94	1.13041e-05
64	102	1.12756e-05
48	115	1.12752e-05
49	114	1.12752e-05
82	120	1.12728e-05
35	118	1.12539e-05
34	119	1.12539e-05
21	119	1.1178e-05
92	140	-1.11734e-05
48	108	1.11524e-05
39	92	1.1152e-05
38	93	1.1152e-05
1	139	1.1148e-05
70	143	1.11477e-05
71	142	1.11477e-05
15	61	1.10779e-05
2	58	-1.10487e-05
82	134	1.10215e-05
38	114	1.09738e-05
15	131	1.09657e-05
33	139	1.09655e-05
30	138	1.09598e-05
56	66	1.09286e-05
127	147	1.09027e-05
101	105	-1.08999e-05
10	119	1.08958e-05
11	118	1.08958e-05
25	91	1.08933e-05
67	112	1.08804e-05
66	113	1.08804e-05
18	114	1.08779e-05
102	136	1.08738e-05
56	80	-1.08709e-05
5	19	1.08113e-05
30	116	-1.0803e-05
67	119	1.078e-05
3	101	-1.07756e-05
16	48	1.07606e-05
90	110	-1.074e-05
15	57	1.07365e-05
49	89	1.07296e-05
10	80	-1.07128e-05
16	56	1.0708e-05
36	90	1.06992e-05
31	135	1.06852e-05
37	97	1.06825e-05
73	74	1.06736e-05
72	75	1.06736e-05
21	41	1.0669e-05
37	73	1.06669e-05
91	117	-1.06625e-05
4	118	1.06211e-05
92	110	-1.05978e-05
34	44	1.05897e-05
49	91	1.05838e-05
66	94	1.05705e-05
36	62	1.05551e-05
0	92	1.05162e-05
43	76	1.05001e-05
42	77	1.05001e-05
3	21	-1.04786e-05
25	94	1.04651e-05
24	95	1.04651e-05
73	111	-1.03965e-05
105	119	-1.03733e-05
3	50	-1.03536e-05
2	51	-1.03536e-05
37	93	1.03264e-05
8	110	-1.03042e-05
81	147	-1.02457e-05
64	114	1.02453e-05
4	116	-1.02445e-05
141	142	-1.02033e-05
140	143	-1.02033e-05
62	146	1.0198e-05
48	76	1.01644e-05
129	143	1.01419e-05
25	127	1.01405e-05
12	58	1.01179e-05
11	19	1.01123e-05
6	138	1.00875e-05
107	143	1.00829e-05
32	106	1.00725e-05
97	102	1.00702e-05
96	103	1.00702e-05
71	81	-1.00652e-05
65	143	1.00626e-05
33	79	1.00409e-05
128	137	1.00302e-05
129	136	1.00302e-05
123	147	1.00138e-05
64	139	1.0009e-05
65	138	1.0009e-05
58	133	1.00045e-05
59	132	1.00045e-05
59	81	-9.95286e-06
51	55	9.9475e-06
46	72	9.9466e-06
72	143	9.93455e-06
73	142	9.93455e-06
10	132	9.9129e-06
12	114	9.87103e-06
5	143	9.86653e-06
112	122	9.84285e-06
5	15	9.82272e-06
19	137	9.75773e-06
90	140	-9.74183e-06
2	142	-9.72137e-06
5	103	9.71396e-06
11	66	9.70323e-06
10	67	9.70323e-06
36	46	9.69285e-06
14	136	9.68946e-06
5	45	9.6863e-06
29	49	9.64568e-06
40	92	9.63517e-06
15	93	9.63383e-06
79	117	-9.60556e-06
13	35	9.58535e-06
29	100	9.55003e-06
28	101	9.55003e-06
42	66	9.53974e-06
43	95	9.52994e-06
2	136	-9.51825e-06
26	130	9.48385e-06
49	65	9.4659e-06
106	140	-9.463e-06
31	111	-9.45431e-06
88	132	9.4443e-06
24	130	9.43053e-06
29	147	9.42414e-06
3	93	-9.40236e-06
116	118	-9.37562e-06
33	90	9.35701e-06
32	91	9.35701e-06
1	37	9.32333e-06
48	137	9.2529e-06
49	136	9.2529e-06
20	121	9.24293e-06
21	120	9.24293e-06
19	21	9.2365e-06
0	117	-9.23601e-06
1	116	-9.23601e-06
59	148	9.21796e-06
58	149	9.21796e-06
75	113	9.21039e-06
100	146	9.20885e-06
18	130	9.16971e-06
56	65	9.15185e-06
57	64	9.15185e-06
19	119	9.13448e-06
11	36	9.10554e-06
10	37	9.10554e-06
127	134	9.08111e-06
126	135	9.08111e-06
61	62	9.07801e-06
60	63	9.07801e-06
0	80	-9.0715e-06
67	105	-9.05472e-06
74	110	-9.05269e-06
0	53	9.04969e-06
1	52	9.04969e-06
0	96	9.0482e-06
56	69	9.04566e-06
57	68	9.04566e-06
81	90	-9.0413e-06
80	91	-9.0413e-06
56	144	9.03021e-06
9	73	9.02968e-06
33	82	9.02486e-06
32	83	9.02486e-06
44	49	9.02098e-06
45	48	9.02098e-06
35	41	9.0135e-06
52	102	9.01349e-06
13	109	9.00586e-06
49	57	9.00029e-06
12	104	-8.97889e-06
136	138	8.97572e-06
36	52	8.97569e-06
41	44	8.92702e-06
40	45	8.92702e-06
18	112	8.91536e-06
0	40	8.90778e-06
59	131	8.89446e-06
16	116	-8.86474e-06
60	138	8.8554e-06
110	126	-8.8433e-06
56	142	8.83996e-06
25	69	8.83772e-06
55	97	8.80088e-06
59	141	-8.78609e-06
2	90	-8.78377e-06
49	127	8.78283e-06
1	105	-8.75098e-06
138	148	8.72791e-06
66	77	8.72461e-06
67	76	8.72461e-06
55	131	8.71779e-06
32	80	-8.70474e-06
67	88	8.6902e-06
66	89	8.6902e-06
10	48	8.67765e-06
108	122	8.65502e-06
32	58	8.64994e-06
36	114	8.64401e-06
16	138	8.64388e-06
78	105	-8.63038e-06
79	104	-8.63038e-06
25	42	8.62646e-06
24	43	8.62646e-06
43	63	8.61392e-06
25	77	8.60309e-06
4	73	8.57073e-06
5	72	8.57073e-06
12	96	8.56577e-06
133	143	8.56405e-06
2	28	-8.5558e-06
25	73	8.53742e-06
92	117	-8.53647e-06
93	116	-8.53647e-06
47	130	8.52468e-06
46	131	8.52468e-06
80	102	-8.50051e-06
4	94	8.49997e-06
48	78	8.4669e-06
106	122	8.45346e-06
106	149	8.43391e-06
107	148	8.43391e-06
56	141	-8.43198e-06
57	140	-8.43198e-06
2	17	-8.41555e-06
3	16	-8.41555e-06
52	140	-8.38225e-06
54	148	8.34385e-06
32	109	8.32757e-06
33	108	8.32757e-06
7	49	8.30015e-06
17	111	-8.28462e-06
38	50	8.26868e-06
97	146	8.24744e-06
96	147	8.24744e-06
25	85	8.23488e-06
80	92	-8.23401e-06
78	145	8.21689e-06
79	144	8.21689e-06
37	141	-8.21515e-06
146	149	8.21188e-06
147	148	8.21188e-06
60	90	8.21088e-06
131	143	8.20986e-06
36	51	8.20088e-06
37	50	8.20088e-06
26	134	8.17218e-06
40	112	8.16896e-06
123	130	8.1445e-06
122	131	8.1445e-06
27	116	-8.14024e-06
26	117	-8.14024e-06
106	114	8.13928e-06
24	34	8.13765e-06
83	136	8.11095e-06
82	137	8.11095e-06
15	109	8.11068e-06
41	89	8.10468e-06
24	41	8.1014e-06
25	40	8.1014e-06
44	58	8.10093e-06
24	28	8.10042e-06
38	52	8.09276e-06
39	103	8.08192e-06
53	119	8.08172e-06
27	60	8.05156e-06
26	61	8.05156e-06
3	53	-8.03357e-06
20	56	8.02705e-06
12	142	8.01814e-06
9	57	8.00967e-06
94	144	7.97033e-06
97	131	7.9674e-06
20	55	7.96186e-06
21	54	7.96186e-06
4	47	7.951e-06
5	46	7.951e-06
3	13	-7.91563e-06
24	118	7.9085e-06
94	141	-7.89888e-06
95	140	-7.89888e-06
63	141	-7.88808e-06
39	145	7.87254e-06
5	104	-7.83806e-06
4	105	-7.83806e-06
47	148	7.83154e-06
46	149	7.83154e-06
2	55	-7.82629e-06
3	54	-7.82629e-06
28	54	7.81675e-06
29	82	7.8097e-06
28	83	7.8097e-06
37	45	7.80467e-06
100	108	7.79283e-06
19	83	7.78376e-06
106	132	7.78293e-06
24	82	7.7788e-06
69	138	7.77145e-06
68	139	7.77145e-06
81	129	-7.74417e-06
18	27	7.73015e-06
19	26	7.73015e-06
134	136	7.71832e-06
123	132	7.71471e-06
122	133	7.71471e-06
12	146	7.70972e-06
72	138	7.67726e-06
60	133	7.66152e-06
61	132	7.66152e-06
4	32	7.6596e-06
130	138	7.65128e-06
0	83	7.63827e-06
1	82	7.63827e-06
26	118	7.61202e-06
44	56	7.61129e-06
102	142	7.60486e-06
64	127	7.58818e-06
65	126	7.58818e-06
6	83	7.58675e-06
7	82	7.58675e-06
39	104	-7.57058e-06
38	105	-7.57058e-06
14	97	7.56652e-06
15	96	7.56652e-06
0	51	7.55668e-06
1	50	7.55668e-06
21	102	7.53919e-06
20	103	7.53919e-06
83	149	7.52901e-06
36	81	-7.51845e-06
37	80	-7.51845e-06
5	69	7.51567e-06
47	121	7.51227e-06
114	132	7.50038e-06
88	118	7.49006e-06
31	36	7.48486e-06
30	37	7.48486e-06
43	114	7.46608e-06
42	115	7.46608e-06
122	148	7.45935e-06
46	123	7.44118e-06
47	122	7.44118e-06
47	133	7.42826e-06
13	128	7.42231e-06
12	129	7.42231e-06
3	33	-7.42187e-06
3	27	-7.40717e-06
9	107	7.40087e-06
50	119	7.39932e-06
51	118	7.39932e-06
14	50	7.38108e-06
0	106	7.31824e-06
1	43	7.31475e-06
83	123	7.2928e-06
66	133	7.286e-06
67	132	7.286e-06
46	129	7.28428e-06
47	128	7.28428e-06
42	113	7.26928e-06
43	112	7.26928e-06
46	65	7.26266e-06
47	64	7.26266e-06
72	132	7.25132e-06
20	94	7.23337e-06
52	116	-7.23154e-06
97	117	-7.20915e-06
109	146	7.19975e-06
108	147	7.19975e-06
77	101	7.19422e-06
8	148	7.18959e-06
18	88	7.18023e-06
55	78	7.17295e-06
54	79	7.17295e-06
12	60	7.16118e-06
3	4	-7.15727e-06
2	5	-7.15727e-06
31	34	7.14538e-06
30	35	7.14538e-06
107	147	7.10538e-06
4	52	7.08147e-06
5	48	7.06412e-06
4	49	7.06412e-06
33	105	-7.05628e-06
91	146	7.02912e-06
90	147	7.02912e-06
39	91	7.02001e-06
44	134	7.01031e-06
107	111	-6.99364e-06
16	38	6.98947e-06
21	72	6.98519e-06
20	73	6.98519e-06
30	104	-6.96771e-06
68	82	6.95218e-06
20	134	6.9519e-06
31	83	6.95164e-06
27	145	6.92959e-06
19	148	6.92819e-06
18	149	6.92819e-06
91	139	6.91877e-06
70	122	6.91552e-06
75	115	6.90272e-06
134	140	-6.89792e-06
6	55	6.87694e-06
7	54	6.87694e-06
8	40	6.86556e-06
119	133	6.85657e-06
127	132	6.85496e-06
126	133	6.85496e-06
53	129	6.82195e-06
33	117	-6.81595e-06
19	67	6.81299e-06
91	123	6.81182e-06
41	43	6.79372e-06
62	64	6.79326e-06
13	141	-6.78809e-06
19	47	6.77502e-06
32	136	6.75787e-06
2	36	-6.75673e-06
40	63	6.74991e-06
41	62	6.74991e-06
4	144	6.74338e-06
15	58	6.74305e-06
14	59	6.74305e-06
21	133	6.71902e-06
65	108	6.70902e-06
64	109	6.70902e-06
41	140	-6.69319e-06
40	141	-6.69319e-06
11	43	6.6921e-06
11	140	-6.68864e-06
10	141	-6.68864e-06
1	55	6.68032e-06
16	134	6.66186e-06
65	70	6.65922e-06
64	71	6.65922e-06
56	92	6.64736e-06
61	129	6.63393e-06
80	115	-6.63065e-06
81	114	-6.63065e-06
9	69	6.60263e-06
5	25	6.59948e-06
35	43	6.59868e-06
45	147	6.53993e-06
102	119	6.5322e-06
103	118	6.5322e-06
100	106	6.5243e-06
28	139	6.52094e-06
29	138	6.52094e-06
116	137	-6.51485e-06
117	136	-6.51485e-06
71	145	6.51009e-06
32	142	6.50238e-06
17	64	6.49951e-06
16	65	6.49951e-06
39	126	6.49762e-06
38	127	6.49762e-06
50	116	-6.49277e-06
101	137	6.49243e-06
2	18	-6.48318e-06
8	117	-6.46548e-06
9	116	-6.46548e-06
95	147	6.45259e-06
27	133	6.44695e-06
5	70	6.43502e-06
4	71	6.43502e-06
101	117	-6.42237e-06
39	63	6.41137e-06
131	147	6.37603e-06
96	129	6.35097e-06
97	128	6.35097e-06
58	138	6.34688e-06
2	74	-6.31803e-06
57	147	6.3146e-06
16	114	6.29965e-06
29	39	6.29686e-06
14	72	6.29484e-06
52	138	6.28931e-06
35	132	6.28326e-06
34	133	6.28326e-06
96	105	-6.28252e-06
97	104	-6.28252e-06
93	131	6.26809e-06
30	58	6.25189e-06
12	116	-6.23576e-06
52	132	6.22356e-06
67	127	6.19644e-06
17	131	6.19111e-06
36	145	6.18851e-06
37	144	6.18851e-06
118	141	-6.18799e-06
119	140	-6.18799e-06
106	130	6.18497e-06
52	80	-6.17761e-06
31	48	6.14518e-06
30	49	6.14518e-06
141	147	-6.13e-06
6	111	-6.12996e-06
7	110	-6.12996e-06
105	137	-6.12969e-06
2	129	-6.12846e-06
3	128	-6.12846e-06
20	70	6.12632e-06
60	137	6.12402e-06
61	136	6.12402e-06
50	110	-6.11077e-06
15	148	6.08768e-06
14	149	6.08768e-06
55	67	6.07552e-06
93	118	6.05005e-06
92	119	6.05005e-06
63	145	6.03385e-06
27	148	6.01248e-06
26	149	6.01248e-06
15	113	5.97296e-06
18	76	5.96231e-06
19	138	5.95587e-06
18	139	5.95587e-06
24	149	5.94633e-06
25	148	5.94633e-06
32	113	5.94519e-06
33	112	5.94519e-06
40	145	5.94513e-06
41	144	5.94513e-06
60	80	-5.94284e-06
0	66	5.92965e-06
39	111	-5.92904e-06
117	129	-5.92825e-06
62	143	5.91102e-06
63	142	5.91102e-06
28	67	5.906e-06
29	66	5.906e-06
112	118	5.85146e-06
41	46	5.84895e-06
40	47	5.84895e-06
13	91	5.82897e-06
44	111	-5.82676e-06
45	110	-5.82676e-06
52	131	5.80497e-06
53	130	5.80497e-06
53	135	5.78648e-06
6	58	5.77543e-06
57	59	5.76849e-06
82	130	5.76696e-06
38	64	5.76521e-06
25	112	5.76189e-06
24	113	5.76189e-06
17	54	5.74648e-06
16	55	5.74648e-06
15	45	5.73035e-06
51	131	5.71926e-06
12	32	5.70006e-06
88	140	-5.69838e-06
64	122	5.6917e-06
72	144	5.68052e-06
28	116	-5.67131e-06
43	73	5.66765e-06
14	40	5.65563e-06
131	144	5.65507e-06
130	145	5.65507e-06
93	149	5.65328e-06
18	94	5.65206e-06
81	131	-5.63942e-06
48	114	5.63761e-06
34	118	5.62693e-06
9	77	5.62687e-06
35	131	5.61556e-06
20	119	5.589e-06
21	118	5.589e-06
33	61	5.58113e-06
38	92	5.576e-06
1	138	5.574e-06
0	139	5.574e-06
70	142	5.57383e-06
129	135	5.54169e-06
14	61	5.53894e-06
15	60	5.53894e-06
41	111	-5.51391e-06
3	97	-5.51221e-06
9	35	5.50602e-06
15	130	5.48287e-06
14	131	5.48287e-06
33	138	5.48274e-06
32	139	5.48274e-06
127	146	5.45133e-06
126	147	5.45133e-06
100	105	-5.44994e-06
101	104	-5.44994e-06
10	118	5.44792e-06
24	91	5.44665e-06
25	90	5.44665e-06
66	112	5.44018e-06
27	105	-5.41076e-06
5	18	5.40566e-06
4	19	5.40566e-06
17	37	5.39215e-06
66	119	5.38998e-06
67	118	5.38998e-06
2	101	-5.38779e-06
3	100	-5.38779e-06
15	56	5.36823e-06
14	57	5.36823e-06
48	89	5.36482e-06
49	88	5.36482e-06
41	83	5.36115e-06
39	95	5.34394e-06
31	134	5.34262e-06
30	135	5.34262e-06
37	96	5.34126e-06
36	97	5.34126e-06
72	74	5.33681e-06
20	41	5.33451e-06
21	40	5.33451e-06
36	73	5.33343e-06
37	72	5.33343e-06
91	116	-5.33123e-06
90	117	-5.33123e-06
48	91	5.29188e-06
49	90	5.29188e-06
42	76	5.25003e-06
2	21	-5.23929e-06
3	20	-5.23929e-06
25	75	5.237e-06
24	94	5.23254e-06
37	83	5.21601e-06
59	137	5.20641e-06
73	110	-5.19825e-06
72	111	-5.19825e-06
104	119	-5.18665e-06
105	118	-5.18665e-06
2	50	-5.17682e-06
37	92	5.1632e-06
36	93	5.1632e-06
117	123	-5.14214e-06
65	111	-5.12897e-06
80	147	-5.12284e-06
81	146	-5.12284e-06
121	141	-5.1099e-06
140	142	-5.10167e-06
115	141	-5.09929e-06
55	95	5.08007e-06
128	143	5.07093e-06
129	142	5.07093e-06
25	126	5.07025e-06
24	127	5.07025e-06
15	91	5.06144e-06
11	18	5.05617e-06
10	19	5.05617e-06
106	143	5.04147e-06
107	142	5.04147e-06
96	102	5.03511e-06
71	80	-5.0326e-06
70	81	-5.0326e-06
64	143	5.03131e-06
65	142	5.03131e-06
32	79	5.02045e-06
33	78	5.02045e-06
57	75	5.01995e-06
128	136	5.0151e-06
123	146	5.00689e-06
122	147	5.00689e-06
64	138	5.0045e-06
58	132	5.00227e-06
59	80	-4.97643e-06
58	81	-4.97643e-06
51	54	4.97375e-06
50	55	4.97375e-06
47	119	4.97026e-06
72	142	4.96728e-06
5	142	4.93327e-06
4	143	4.93327e-06
101	139	4.9228e-06
13	65	4.91949e-06
25	89	4.91348e-06
4	15	4.91136e-06
5	14	4.91136e-06
19	136	4.87887e-06
18	137	4.87887e-06
19	53	4.86886e-06
55	91	4.86651e-06
4	103	4.85698e-06
5	102	4.85698e-06
10	66	4.85161e-06
4	45	4.84315e-06
5	44	4.84315e-06
29	48	4.82284e-06
28	49	4.82284e-06
14	93	4.81691e-06
15	92	4.81691e-06
13	45	4.80339e-06
79	116	-4.80278e-06
78	117	-4.80278e-06
12	35	4.79267e-06
13	34	4.79267e-06
103	145	4.78197e-06
28	100	4.77502e-06
43	94	4.76497e-06
42	95	4.76497e-06
9	89	4.75198e-06
41	55	4.7518e-06
48	65	4.73295e-06
49	64	4.73295e-06
31	110	-4.72716e-06
30	111	-4.72716e-06
29	146	4.71207e-06
28	147	4.71207e-06
3	92	-4.70118e-06
2	93	-4.70118e-06
1	141	-4.6999e-06
27	59	4.68699e-06
32	90	4.6785e-06
67	109	4.67065e-06
1	36	4.66167e-06
0	37	4.66167e-06
17	119	4.64762e-06
9	115	4.64551e-06
43	89	4.63911e-06
48	136	4.62645e-06
20	120	4.62147e-06
18	21	4.61825e-06
19	20	4.61825e-06
0	116	-4.618e-06
58	148	4.60898e-06
1	143	4.60564e-06
74	113	4.60519e-06
75	112	4.60519e-06
56	64	4.57593e-06
19	118	4.56724e-06
18	119	4.56724e-06
69	135	4.56028e-06
11	101	4.55856e-06
10	36	4.55277e-06
126	134	4.54056e-06
60	62	4.53901e-06
67	104	-4.52736e-06
66	105	-4.52736e-06
0	52	4.52484e-06
56	68	4.52283e-06
80	90	-4.52065e-06
8	73	4.51484e-06
9	72	4.51484e-06
32	82	4.51243e-06
44	48	4.51049e-06
35	40	4.50675e-06
34	41	4.50675e-06
13	108	4.50293e-06
12	109	4.50293e-06
48	57	4.50014e-06
49	56	4.50014e-06
7	25	4.49322e-06
7	65	4.46476e-06
9	95	4.4644e-06
3	43	-4.46371e-06
40	44	4.46351e-06
59	130	4.44723e-06
58	131	4.44723e-06
41	69	4.43837e-06
24	69	4.41886e-06
25	68	4.41886e-06
133	145	4.41454e-06
54	97	4.40044e-06
55	96	4.40044e-06
25	67	4.39762e-06
58	141	-4.39305e-06
59	140	-4.39305e-06
49	126	4.39141e-06
48	127	4.39141e-06
0	105	-4.37549e-06
1	104	-4.37549e-06
66	76	4.3623e-06
55	130	4.3589e-06
54	131	4.3589e-06
69	91	4.35448e-06
11	15	4.3457e-06
66	88	4.3451e-06
3	79	-4.32652e-06
61	107	4.32615e-06
78	104	-4.31519e-06
24	42	4.31323e-06
65	131	4.31095e-06
43	62	4.30696e-06
42	63	4.30696e-06
24	77	4.30154e-06
25	76	4.30154e-06
4	72	4.28536e-06
133	142	4.28202e-06
132	143	4.28202e-06
81	139	-4.2731e-06
37	49	4.27248e-06
24	73	4.26871e-06
25	72	4.26871e-06
92	116	-4.26823e-06
46	130	4.26234e-06
1	111	-4.23776e-06
101	133	4.22547e-06
49	71	4.22075e-06
106	148	4.21695e-06
56	140	-4.21599e-06
2	16	-4.20777e-06
17	129	4.18063e-06
32	108	4.16378e-06
7	48	4.15007e-06
6	49	4.15007e-06
1	35	4.14985e-06
17	110	-4.14231e-06
16	111	-4.14231e-06
96	146	4.12372e-06
25	84	4.11744e-06
24	85	4.11744e-06
78	144	4.10844e-06
19	43	4.10787e-06
36	141	-4.10758e-06
37	140	-4.10758e-06
146	148	4.10594e-06
130	143	4.10493e-06
131	142	4.10493e-06
36	50	4.10044e-06
49	95	4.09612e-06
1	47	4.09062e-06
122	130	4.07225e-06
1	5	4.07197e-06
26	116	-4.07012e-06
82	136	4.05547e-06
15	108	4.05534e-06
14	109	4.05534e-06
41	88	4.05234e-06
40	89	4.05234e-06
24	40	4.0507e-06
38	103	4.04096e-06
39	102	4.04096e-06
53	118	4.04086e-06
52	119	4.04086e-06
31	147	4.03603e-06
26	60	4.02578e-06
39	45	4.02395e-06
2	53	-4.01678e-06
3	52	-4.01678e-06
47	55	4.00797e-06
111	119	-4.00542e-06
8	57	4.00484e-06
9	56	4.00484e-06
97	130	3.9837e-06
96	131	3.9837e-06
20	54	3.98093e-06
4	46	3.9755e-06
3	12	-3.95781e-06
2	13	-3.95781e-06
94	140	-3.94944e-06
63	140	-3.94404e-06
62	141	-3.94404e-06
39	144	3.93627e-06
38	145	3.93627e-06
3	67	-3.92417e-06
4	104	-3.91903e-06
46	148	3.91577e-06
2	54	-3.91315e-06
28	82	3.90485e-06
37	44	3.90234e-06
36	45	3.90234e-06
41	103	3.89315e-06
19	82	3.89188e-06
18	83	3.89188e-06
68	138	3.88573e-06
1	65	3.88467e-06
80	129	-3.87209e-06
81	128	-3.87209e-06
18	26	3.86508e-06
17	19	3.86459e-06
43	107	3.86097e-06
122	132	3.85736e-06
39	107	3.85655e-06
19	69	3.84076e-06
55	81	-3.83783e-06
15	143	3.83402e-06
60	132	3.83076e-06
27	55	3.82207e-06
55	137	3.8197e-06
0	82	3.81914e-06
7	147	3.80529e-06
64	126	3.79409e-06
6	82	3.79338e-06
143	149	3.78854e-06
75	105	-3.78572e-06
38	104	-3.78529e-06
14	96	3.78326e-06
0	50	3.77834e-06
9	103	3.77541e-06
20	102	3.7696e-06
39	97	3.76451e-06
83	148	3.7645e-06
82	149	3.7645e-06
36	80	-3.75922e-06
4	69	3.75783e-06
5	68	3.75783e-06
46	121	3.75613e-06
47	120	3.75613e-06
35	149	3.7557e-06
30	36	3.74243e-06
42	114	3.73304e-06
53	149	3.72939e-06
81	149	-3.7275e-06
46	122	3.72059e-06
51	129	3.71639e-06
47	132	3.71413e-06
46	133	3.71413e-06
12	128	3.71116e-06
2	33	-3.71093e-06
3	32	-3.71093e-06
9	63	3.70515e-06
2	27	-3.70359e-06
3	26	-3.70359e-06
67	147	3.70273e-06
9	106	3.70044e-06
8	107	3.70044e-06
50	118	3.69966e-06
117	135	-3.69393e-06
35	123	3.68417e-06
27	65	3.67743e-06
19	135	3.66618e-06
1	42	3.65737e-06
0	43	3.65737e-06
35	39	3.65558e-06
17	149	3.65008e-06
82	123	3.6464e-06
83	122	3.6464e-06
66	132	3.643e-06
46	128	3.64214e-06
42	112	3.63464e-06
46	64	3.63133e-06
97	111	-3.62288e-06
15	63	3.61862e-06
97	116	-3.60458e-06
96	117	-3.60458e-06
108	146	3.59988e-06
79	101	3.59958e-06
76	101	3.59711e-06
77	100	3.59711e-06
54	78	3.58647e-06
65	91	3.57994e-06
2	4	-3.57864e-06
89	101	3.57863e-06
30	34	3.57269e-06
107	146	3.55269e-06
106	147	3.55269e-06
4	48	3.53206e-06
32	105	-3.52814e-06
33	104	-3.52814e-06
65	149	3.51887e-06
90	146	3.51456e-06
38	91	3.51001e-06
39	90	3.51001e-06
106	111	-3.49682e-06
107	110	-3.49682e-06
20	72	3.49259e-06
31	82	3.47582e-06
30	83	3.47582e-06
39	117	-3.47538e-06
26	145	3.4648e-06
27	144	3.4648e-06
18	148	3.46409e-06
91	138	3.45939e-06
90	139	3.45939e-06
75	114	3.45136e-06
74	115	3.45136e-06
33	147	3.44736e-06
6	54	3.43847e-06
119	132	3.42829e-06
118	133	3.42829e-06
126	132	3.42748e-06
11	129	3.41884e-06
52	129	3.41097e-06
53	128	3.41097e-06
33	116	-3.40797e-06
32	117	-3.40797e-06
18	67	3.4065e-06
19	66	3.4065e-06
90	123	3.40591e-06
91	122	3.40591e-06
5	65	3.40061e-06
41	42	3.39686e-06
40	43	3.39686e-06
12	141	-3.39404e-06
13	140	-3.39404e-06
18	47	3.38751e-06
19	46	3.38751e-06
97	135	3.37504e-06
40	62	3.37495e-06
14	58	3.37152e-06
21	132	3.35951e-06
20	133	3.35951e-06
107	129	3.35619e-06
45	101	3.35598e-06
64	108	3.35451e-06
49	103	3.35336e-06
40	140	-3.34659e-06
10	43	3.34605e-06
11	42	3.34605e-06
10	140	-3.34432e-06
0	55	3.34016e-06
1	54	3.34016e-06
64	70	3.32961e-06
57	135	3.32247e-06
9	113	3.31818e-06
60	129	3.31697e-06
61	128	3.31697e-06
80	114	-3.31532e-06
8	69	3.30131e-06
9	68	3.30131e-06
4	25	3.29974e-06
5	24	3.29974e-06
34	43	3.29934e-06
35	42	3.29934e-06
45	146	3.26997e-06
44	147	3.26997e-06
102	118	3.2661e-06
145	149	3.26541e-06
28	138	3.26047e-06
116	136	-3.25743e-06
55	141	-3.25608e-06
71	144	3.25504e-06
70	145	3.25504e-06
25	115	3.25093e-06
16	64	3.24975e-06
38	126	3.24881e-06
100	137	3.24622e-06
101	136	3.24622e-06
41	105	-3.2392e-06
79	141	-3.23882e-06
